# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:39 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04124000 MANISTEE RIVER NEAR SHERMAN, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04124000
#            TS   parameter     statistic     Description
#         70595       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70595_00060_00003	70595_00060_00003_cd
USGS	04124000	2004-03-11	1530	A
USGS	04124000	2004-03-12	1510	A
USGS	04124000	2004-03-13	1380	A
USGS	04124000	2004-03-14	1340	A
USGS	04124000	2004-03-15	1330	A
USGS	04124000	2004-03-16	1270	A
USGS	04124000	2004-03-17	1220	A
USGS	04124000	2004-03-18	1190	A
USGS	04124000	2004-03-19	1170	A
USGS	04124000	2004-03-20	1250	A
USGS	04124000	2004-03-21	1430	A
USGS	04124000	2004-03-22	1400	A
USGS	04124000	2004-03-23	1320	A
USGS	04124000	2004-03-24	1290	A
USGS	04124000	2004-03-25	1310	A
USGS	04124000	2004-03-26	1660	A
USGS	04124000	2004-03-27	1970	A
USGS	04124000	2004-03-28	2050	A
USGS	04124000	2004-03-29	2190	A
USGS	04124000	2004-03-30	2240	A
USGS	04124000	2004-03-31	2240	A
USGS	04124000	2004-04-01	2170	A
USGS	04124000	2004-04-02	2010	A
USGS	04124000	2004-04-03	1820	A
USGS	04124000	2004-04-04	1690	A
USGS	04124000	2004-04-05	1580	A
USGS	04124000	2004-04-06	1520	A
USGS	04124000	2004-04-07	1490	A
USGS	04124000	2004-04-08	1470	A
USGS	04124000	2004-04-09	1490	A
USGS	04124000	2004-04-10	1450	A
USGS	04124000	2004-04-11	1400	A
USGS	04124000	2004-04-12	1340	A
USGS	04124000	2004-04-13	1290	A
USGS	04124000	2004-04-14	1250	A
USGS	04124000	2004-04-15	1220	A
USGS	04124000	2004-04-16	1210	A
USGS	04124000	2004-04-17	1230	A
USGS	04124000	2004-04-18	1540	A
USGS	04124000	2004-04-19	1880	A
USGS	04124000	2004-04-20	1770	A
USGS	04124000	2004-04-21	1740	A
USGS	04124000	2004-04-22	1710	A
USGS	04124000	2004-04-23	1580	A
USGS	04124000	2004-04-24	1480	A
USGS	04124000	2004-04-25	1420	A
USGS	04124000	2004-04-26	1420	A
USGS	04124000	2004-04-27	1440	A
USGS	04124000	2004-04-28	1420	A
USGS	04124000	2004-04-29	1370	A
USGS	04124000	2004-04-30	1310	A
USGS	04124000	2004-05-01	1300	A
USGS	04124000	2004-05-02	1300	A
USGS	04124000	2004-05-03	1260	A
USGS	04124000	2004-05-04	1210	A
USGS	04124000	2004-05-05	1170	A
USGS	04124000	2004-05-06	1170	A
USGS	04124000	2004-05-07	1160	A
USGS	04124000	2004-05-08	1220	A
USGS	04124000	2004-05-09	1380	A
USGS	04124000	2004-05-10	1440	A
USGS	04124000	2004-05-11	1440	A
USGS	04124000	2004-05-12	1370	A
USGS	04124000	2004-05-13	1450	A
USGS	04124000	2004-05-14	1620	A
USGS	04124000	2004-05-15	1650	A
USGS	04124000	2004-05-16	1540	A
USGS	04124000	2004-05-17	1450	A
USGS	04124000	2004-05-18	1390	A
USGS	04124000	2004-05-19	1410	A
USGS	04124000	2004-05-20	1440	A
USGS	04124000	2004-05-21	1470	A
USGS	04124000	2004-05-22	1420	A
USGS	04124000	2004-05-23	1550	A
USGS	04124000	2004-05-24	2140	A
USGS	04124000	2004-05-25	2290	A
USGS	04124000	2004-05-26	2230	A
USGS	04124000	2004-05-27	2240	A
USGS	04124000	2004-05-28	2000	A
USGS	04124000	2004-05-29	1690	A
USGS	04124000	2004-05-30	1510	A
USGS	04124000	2004-05-31	1440	A
USGS	04124000	2004-06-01	1520	A
USGS	04124000	2004-06-02	1520	A
USGS	04124000	2004-06-03	1470	A
USGS	04124000	2004-06-04	1440	A
USGS	04124000	2004-06-05	1350	A
USGS	04124000	2004-06-06	1280	A
USGS	04124000	2004-06-07	1230	A
USGS	04124000	2004-06-08	1210	A
USGS	04124000	2004-06-09	1280	A
USGS	04124000	2004-06-10	1210	A
USGS	04124000	2004-06-11	1170	A
USGS	04124000	2004-06-12	1150	A
USGS	04124000	2004-06-13	1120	A
USGS	04124000	2004-06-14	1110	A
USGS	04124000	2004-06-15	1120	A
USGS	04124000	2004-06-16	1120	A
USGS	04124000	2004-06-17	1140	A
USGS	04124000	2004-06-18	1240	A
USGS	04124000	2004-06-19	1220	A
USGS	04124000	2004-06-20	1170	A
USGS	04124000	2004-06-21	1130	A
USGS	04124000	2004-06-22	1060	A
USGS	04124000	2004-06-23	1040	A
USGS	04124000	2004-06-24	1020	A
USGS	04124000	2004-06-25	1000	A
USGS	04124000	2004-06-26	983	A
USGS	04124000	2004-06-27	972	A
USGS	04124000	2004-06-28	983	A
USGS	04124000	2004-06-29	977	A
USGS	04124000	2004-06-30	960	A
USGS	04124000	2004-07-01	943	A
USGS	04124000	2004-07-02	926	A
USGS	04124000	2004-07-03	915	A
USGS	04124000	2004-07-04	950	A
USGS	04124000	2004-07-05	966	A
USGS	04124000	2004-07-06	979	A
USGS	04124000	2004-07-07	987	A
USGS	04124000	2004-07-08	972	A
USGS	04124000	2004-07-09	958	A
USGS	04124000	2004-07-10	946	A
USGS	04124000	2004-07-11	930	A
USGS	04124000	2004-07-12	921	A
USGS	04124000	2004-07-13	912	A
USGS	04124000	2004-07-14	910	A
USGS	04124000	2004-07-15	914	A
USGS	04124000	2004-07-16	930	A
USGS	04124000	2004-07-17	913	A
USGS	04124000	2004-07-18	902	A
USGS	04124000	2004-07-19	884	A
USGS	04124000	2004-07-20	880	A
USGS	04124000	2004-07-21	886	A
USGS	04124000	2004-07-22	905	A
USGS	04124000	2004-07-23	913	A
USGS	04124000	2004-07-24	886	A
USGS	04124000	2004-07-25	868	A
USGS	04124000	2004-07-26	847	A
USGS	04124000	2004-07-27	841	A
USGS	04124000	2004-07-28	848	A
USGS	04124000	2004-07-29	828	A
USGS	04124000	2004-07-30	821	A
USGS	04124000	2004-07-31	822	A
USGS	04124000	2004-08-01	821	A
USGS	04124000	2004-08-02	817	A
USGS	04124000	2004-08-03	811	A
USGS	04124000	2004-08-04	801	A
USGS	04124000	2004-08-05	798	A
USGS	04124000	2004-08-06	791	A
USGS	04124000	2004-08-07	781	A
USGS	04124000	2004-08-08	774	A
USGS	04124000	2004-08-09	780	A
USGS	04124000	2004-08-10	802	A
USGS	04124000	2004-08-11	826	A
USGS	04124000	2004-08-12	847	A
USGS	04124000	2004-08-13	857	A
USGS	04124000	2004-08-14	845	A
USGS	04124000	2004-08-15	818	A
USGS	04124000	2004-08-16	801	A
USGS	04124000	2004-08-17	793	A
USGS	04124000	2004-08-18	797	A
USGS	04124000	2004-08-19	801	A
USGS	04124000	2004-08-20	784	A
USGS	04124000	2004-08-21	775	A
USGS	04124000	2004-08-22	764	A
USGS	04124000	2004-08-23	761	A
USGS	04124000	2004-08-24	757	A
USGS	04124000	2004-08-25	792	A
USGS	04124000	2004-08-26	801	A
USGS	04124000	2004-08-27	849	A
USGS	04124000	2004-08-28	850	A:e
USGS	04124000	2004-08-29	845	A:e
USGS	04124000	2004-08-30	840	A:e
USGS	04124000	2004-08-31	826	A
USGS	04124000	2004-09-01	805	A
USGS	04124000	2004-09-02	793	A
USGS	04124000	2004-09-03	785	A
USGS	04124000	2004-09-04	778	A
USGS	04124000	2004-09-05	771	A
USGS	04124000	2004-09-06	778	A
USGS	04124000	2004-09-07	801	A
USGS	04124000	2004-09-08	797	A
USGS	04124000	2004-09-09	773	A
USGS	04124000	2004-09-10	759	A
USGS	04124000	2004-09-11	750	A
USGS	04124000	2004-09-12	758	A
USGS	04124000	2004-09-13	746	A
USGS	04124000	2004-09-14	756	A
USGS	04124000	2004-09-15	757	A
USGS	04124000	2004-09-16	760	A
USGS	04124000	2004-09-17	767	A
USGS	04124000	2004-09-18	760	A
USGS	04124000	2004-09-19	755	A
USGS	04124000	2004-09-20	747	A
USGS	04124000	2004-09-21	736	A
USGS	04124000	2004-09-22	726	A
USGS	04124000	2004-09-23	722	A
USGS	04124000	2004-09-24	720	A
USGS	04124000	2004-09-25	717	A
USGS	04124000	2004-09-26	717	A
USGS	04124000	2004-09-27	717	A
USGS	04124000	2004-09-28	728	A
USGS	04124000	2004-09-29	735	A
USGS	04124000	2004-09-30	747	A
USGS	04124000	2004-10-01	733	A
USGS	04124000	2004-10-02	771	A
USGS	04124000	2004-10-03	766	A
USGS	04124000	2004-10-04	757	A
USGS	04124000	2004-10-05	748	A
USGS	04124000	2004-10-06	747	A
USGS	04124000	2004-10-07	748	A
USGS	04124000	2004-10-08	760	A
USGS	04124000	2004-10-09	783	A
USGS	04124000	2004-10-10	780	A
USGS	04124000	2004-10-11	774	A
USGS	04124000	2004-10-12	767	A
USGS	04124000	2004-10-13	761	A
USGS	04124000	2004-10-14	759	A
USGS	04124000	2004-10-15	764	A
USGS	04124000	2004-10-16	817	A
USGS	04124000	2004-10-17	894	A
USGS	04124000	2004-10-18	900	A
USGS	04124000	2004-10-19	906	A
USGS	04124000	2004-10-20	907	A
USGS	04124000	2004-10-21	878	A
USGS	04124000	2004-10-22	844	A
USGS	04124000	2004-10-23	886	A
USGS	04124000	2004-10-24	978	A
USGS	04124000	2004-10-25	952	A
USGS	04124000	2004-10-26	937	A
USGS	04124000	2004-10-27	908	A
USGS	04124000	2004-10-28	875	A
USGS	04124000	2004-10-29	1060	A
USGS	04124000	2004-10-30	1150	A
USGS	04124000	2004-10-31	1090	A
USGS	04124000	2004-11-01	1050	A
USGS	04124000	2004-11-02	1060	A
USGS	04124000	2004-11-03	1070	A
USGS	04124000	2004-11-04	1030	A
USGS	04124000	2004-11-05	1000	A
USGS	04124000	2004-11-06	977	A
USGS	04124000	2004-11-07	957	A
USGS	04124000	2004-11-08	939	A
USGS	04124000	2004-11-09	915	A
USGS	04124000	2004-11-10	913	A
USGS	04124000	2004-11-11	933	A
USGS	04124000	2004-11-12	911	A
USGS	04124000	2004-11-13	891	A
USGS	04124000	2004-11-14	884	A
USGS	04124000	2004-11-15	879	A
USGS	04124000	2004-11-16	880	A
USGS	04124000	2004-11-17	884	A
USGS	04124000	2004-11-18	886	A
USGS	04124000	2004-11-19	882	A
USGS	04124000	2004-11-20	886	A
USGS	04124000	2004-11-21	889	A
USGS	04124000	2004-11-22	882	A
USGS	04124000	2004-11-23	882	A
USGS	04124000	2004-11-24	881	A
USGS	04124000	2004-11-25	873	A
USGS	04124000	2004-11-26	871	A
USGS	04124000	2004-11-27	901	A
USGS	04124000	2004-11-28	985	A
USGS	04124000	2004-11-29	1050	A
USGS	04124000	2004-11-30	1060	A
USGS	04124000	2004-12-01	1040	A
USGS	04124000	2004-12-02	1010	A
USGS	04124000	2004-12-03	988	A
USGS	04124000	2004-12-04	975	A
USGS	04124000	2004-12-05	982	A
USGS	04124000	2004-12-06	988	A
USGS	04124000	2004-12-07	1090	A
USGS	04124000	2004-12-08	1400	A
USGS	04124000	2004-12-09	1450	A
USGS	04124000	2004-12-10	1400	A
USGS	04124000	2004-12-11	1380	A
USGS	04124000	2004-12-12	1310	A
USGS	04124000	2004-12-13	1270	A
USGS	04124000	2004-12-14	1190	A
USGS	04124000	2004-12-15	1110	A
USGS	04124000	2004-12-16	1070	A
USGS	04124000	2004-12-17	1070	A
USGS	04124000	2004-12-18	1050	A
USGS	04124000	2004-12-19	1010	A
USGS	04124000	2004-12-20	800	A:e
USGS	04124000	2004-12-21	700	A:e
USGS	04124000	2004-12-22	800	A:e
USGS	04124000	2004-12-23	900	A:e
USGS	04124000	2004-12-24	1000	A:e
USGS	04124000	2004-12-25	950	A:e
USGS	04124000	2004-12-26	800	A:e
USGS	04124000	2004-12-27	850	A:e
USGS	04124000	2004-12-28	950	A:e
USGS	04124000	2004-12-29	1050	A:e
USGS	04124000	2004-12-30	1200	A:e
USGS	04124000	2004-12-31	1320	A
USGS	04124000	2005-01-01	1470	A
USGS	04124000	2005-01-02	1540	A
USGS	04124000	2005-01-03	1500	A
USGS	04124000	2005-01-04	1370	A
USGS	04124000	2005-01-05	1270	A
USGS	04124000	2005-01-06	1180	A
USGS	04124000	2005-01-07	1100	A
USGS	04124000	2005-01-08	1080	A
USGS	04124000	2005-01-09	1080	A
USGS	04124000	2005-01-10	1070	A
USGS	04124000	2005-01-11	1050	A
USGS	04124000	2005-01-12	1080	A
USGS	04124000	2005-01-13	1590	A
USGS	04124000	2005-01-14	1750	A
USGS	04124000	2005-01-15	1450	A
USGS	04124000	2005-01-16	850	A:e
USGS	04124000	2005-01-17	880	A:e
USGS	04124000	2005-01-18	880	A:e
USGS	04124000	2005-01-19	890	A:e
USGS	04124000	2005-01-20	930	A:e
USGS	04124000	2005-01-21	960	A:e
USGS	04124000	2005-01-22	960	A:e
USGS	04124000	2005-01-23	890	A:e
USGS	04124000	2005-01-24	850	A:e
USGS	04124000	2005-01-25	910	A:e
USGS	04124000	2005-01-26	1020	A:e
USGS	04124000	2005-01-27	1040	A:e
USGS	04124000	2005-01-28	1000	A:e
USGS	04124000	2005-01-29	920	A:e
USGS	04124000	2005-01-30	940	A:e
USGS	04124000	2005-01-31	1030	A:e
USGS	04124000	2005-02-01	1070	A:e
USGS	04124000	2005-02-02	1080	A:e
USGS	04124000	2005-02-03	1090	A:e
USGS	04124000	2005-02-04	1100	A:e
USGS	04124000	2005-02-05	1110	A:e
USGS	04124000	2005-02-06	1110	A
USGS	04124000	2005-02-07	1140	A
USGS	04124000	2005-02-08	1210	A
USGS	04124000	2005-02-09	1200	A
USGS	04124000	2005-02-10	1150	A
USGS	04124000	2005-02-11	1110	A
USGS	04124000	2005-02-12	1070	A
USGS	04124000	2005-02-13	1060	A
USGS	04124000	2005-02-14	1070	A
USGS	04124000	2005-02-15	1090	A
USGS	04124000	2005-02-16	1100	A
USGS	04124000	2005-02-17	1090	A
USGS	04124000	2005-02-18	1060	A
USGS	04124000	2005-02-19	1020	A
USGS	04124000	2005-02-20	998	A
USGS	04124000	2005-02-21	1020	A
USGS	04124000	2005-02-22	1020	A
USGS	04124000	2005-02-23	1000	A
USGS	04124000	2005-02-24	988	A
USGS	04124000	2005-02-25	987	A
USGS	04124000	2005-02-26	980	A
USGS	04124000	2005-02-27	950	A
USGS	04124000	2005-02-28	965	A
USGS	04124000	2005-03-01	998	A
USGS	04124000	2005-03-02	986	A
USGS	04124000	2005-03-03	965	A
USGS	04124000	2005-03-04	933	A
USGS	04124000	2005-03-05	960	A
USGS	04124000	2005-03-06	985	A
USGS	04124000	2005-03-07	1020	A
USGS	04124000	2005-03-08	1070	A
USGS	04124000	2005-03-09	1040	A
USGS	04124000	2005-03-10	958	A
USGS	04124000	2005-03-11	1000	A
USGS	04124000	2005-03-12	1010	A
USGS	04124000	2005-03-13	965	A
USGS	04124000	2005-03-14	918	A
USGS	04124000	2005-03-15	946	A
USGS	04124000	2005-03-16	934	A
USGS	04124000	2005-03-17	929	A
USGS	04124000	2005-03-18	926	A
USGS	04124000	2005-03-19	921	A
USGS	04124000	2005-03-20	925	A
USGS	04124000	2005-03-21	922	A
USGS	04124000	2005-03-22	922	A
USGS	04124000	2005-03-23	928	A
USGS	04124000	2005-03-24	930	A
USGS	04124000	2005-03-25	939	A
USGS	04124000	2005-03-26	956	A
USGS	04124000	2005-03-27	989	A
USGS	04124000	2005-03-28	1040	A
USGS	04124000	2005-03-29	1130	A
USGS	04124000	2005-03-30	1310	A
USGS	04124000	2005-03-31	1800	A
USGS	04124000	2005-04-01	2060	A
USGS	04124000	2005-04-02	2060	A
USGS	04124000	2005-04-03	2030	A
USGS	04124000	2005-04-04	1930	A
USGS	04124000	2005-04-05	1790	A
USGS	04124000	2005-04-06	1660	A
USGS	04124000	2005-04-07	1570	A
USGS	04124000	2005-04-08	1520	A
USGS	04124000	2005-04-09	1460	A
USGS	04124000	2005-04-10	1380	A
USGS	04124000	2005-04-11	1310	A
USGS	04124000	2005-04-12	1260	A
USGS	04124000	2005-04-13	1200	A
USGS	04124000	2005-04-14	1160	A
USGS	04124000	2005-04-15	1140	A
USGS	04124000	2005-04-16	1110	A
USGS	04124000	2005-04-17	1090	A
USGS	04124000	2005-04-18	1070	A
USGS	04124000	2005-04-19	1060	A
USGS	04124000	2005-04-20	1110	A
USGS	04124000	2005-04-21	1180	A
USGS	04124000	2005-04-22	1200	A
USGS	04124000	2005-04-23	1200	A
USGS	04124000	2005-04-24	1170	A
USGS	04124000	2005-04-25	1220	A
USGS	04124000	2005-04-26	1310	A
USGS	04124000	2005-04-27	1290	A
USGS	04124000	2005-04-28	1260	A
USGS	04124000	2005-04-29	1220	A
USGS	04124000	2005-04-30	1180	A
USGS	04124000	2005-05-01	1140	A
USGS	04124000	2005-05-02	1120	A
USGS	04124000	2005-05-03	1110	A
USGS	04124000	2005-05-04	1090	A
USGS	04124000	2005-05-05	1070	A
USGS	04124000	2005-05-06	1060	A
USGS	04124000	2005-05-07	1050	A
USGS	04124000	2005-05-08	1040	A
USGS	04124000	2005-05-09	1030	A
USGS	04124000	2005-05-10	1010	A
USGS	04124000	2005-05-11	995	A
USGS	04124000	2005-05-12	978	A
USGS	04124000	2005-05-13	974	A
USGS	04124000	2005-05-14	1000	A
USGS	04124000	2005-05-15	1030	A
USGS	04124000	2005-05-16	1030	A
USGS	04124000	2005-05-17	1010	A
USGS	04124000	2005-05-18	991	A
USGS	04124000	2005-05-19	1010	A
USGS	04124000	2005-05-20	1150	A
USGS	04124000	2005-05-21	1120	A
USGS	04124000	2005-05-22	1060	A
USGS	04124000	2005-05-23	1070	A
USGS	04124000	2005-05-24	1070	A
USGS	04124000	2005-05-25	1070	A
USGS	04124000	2005-05-26	1050	A
USGS	04124000	2005-05-27	1010	A
USGS	04124000	2005-05-28	982	A
USGS	04124000	2005-05-29	975	A
USGS	04124000	2005-05-30	978	A
USGS	04124000	2005-05-31	972	A
USGS	04124000	2005-06-01	951	A
USGS	04124000	2005-06-02	933	A
USGS	04124000	2005-06-03	918	A
USGS	04124000	2005-06-04	908	A
USGS	04124000	2005-06-05	904	A
USGS	04124000	2005-06-06	898	A
USGS	04124000	2005-06-07	888	A
USGS	04124000	2005-06-08	876	A
USGS	04124000	2005-06-09	867	A
USGS	04124000	2005-06-10	890	A
USGS	04124000	2005-06-11	919	A
USGS	04124000	2005-06-12	966	A
USGS	04124000	2005-06-13	1020	A
USGS	04124000	2005-06-14	1020	A
USGS	04124000	2005-06-15	974	A
USGS	04124000	2005-06-16	937	A
USGS	04124000	2005-06-17	910	A
USGS	04124000	2005-06-18	905	A
USGS	04124000	2005-06-19	890	A
USGS	04124000	2005-06-20	873	A
USGS	04124000	2005-06-21	861	A
USGS	04124000	2005-06-22	848	A
USGS	04124000	2005-06-23	836	A
USGS	04124000	2005-06-24	832	A
USGS	04124000	2005-06-25	828	A
USGS	04124000	2005-06-26	837	A
USGS	04124000	2005-06-27	863	A
USGS	04124000	2005-06-28	858	A
USGS	04124000	2005-06-29	835	A
USGS	04124000	2005-06-30	821	A
USGS	04124000	2005-07-01	816	A
USGS	04124000	2005-07-02	807	A
USGS	04124000	2005-07-03	800	A
USGS	04124000	2005-07-04	853	A
USGS	04124000	2005-07-05	894	A
USGS	04124000	2005-07-06	896	A
USGS	04124000	2005-07-07	887	A
USGS	04124000	2005-07-08	848	A
USGS	04124000	2005-07-09	818	A
USGS	04124000	2005-07-10	802	A
USGS	04124000	2005-07-11	793	A
USGS	04124000	2005-07-12	787	A
USGS	04124000	2005-07-13	784	A
USGS	04124000	2005-07-14	779	A
USGS	04124000	2005-07-15	773	A
USGS	04124000	2005-07-16	772	A
USGS	04124000	2005-07-17	773	A
USGS	04124000	2005-07-18	794	A
USGS	04124000	2005-07-19	813	A
USGS	04124000	2005-07-20	793	A
USGS	04124000	2005-07-21	794	A
USGS	04124000	2005-07-22	795	A
USGS	04124000	2005-07-23	800	A
USGS	04124000	2005-07-24	880	A:e
USGS	04124000	2005-07-25	860	A:e
USGS	04124000	2005-07-26	1010	A
USGS	04124000	2005-07-27	1070	A
USGS	04124000	2005-07-28	1010	A
USGS	04124000	2005-07-29	983	A
USGS	04124000	2005-07-30	910	A
USGS	04124000	2005-07-31	856	A
USGS	04124000	2005-08-01	823	A
USGS	04124000	2005-08-02	802	A
USGS	04124000	2005-08-03	788	A
USGS	04124000	2005-08-04	929	A
USGS	04124000	2005-08-05	1020	A
USGS	04124000	2005-08-06	975	A
USGS	04124000	2005-08-07	948	A
USGS	04124000	2005-08-08	910	A
USGS	04124000	2005-08-09	855	A
USGS	04124000	2005-08-10	820	A
USGS	04124000	2005-08-11	804	A
USGS	04124000	2005-08-12	830	A
USGS	04124000	2005-08-13	837	A
USGS	04124000	2005-08-14	838	A
USGS	04124000	2005-08-15	824	A
USGS	04124000	2005-08-16	802	A
USGS	04124000	2005-08-17	786	A
USGS	04124000	2005-08-18	808	A
USGS	04124000	2005-08-19	1050	A
USGS	04124000	2005-08-20	1090	A
USGS	04124000	2005-08-21	1130	A
USGS	04124000	2005-08-22	1160	A
USGS	04124000	2005-08-23	1140	A
USGS	04124000	2005-08-24	1050	A
USGS	04124000	2005-08-25	976	A
USGS	04124000	2005-08-26	914	A
USGS	04124000	2005-08-27	891	A
USGS	04124000	2005-08-28	868	A
USGS	04124000	2005-08-29	847	A
USGS	04124000	2005-08-30	833	A
USGS	04124000	2005-08-31	823	A
USGS	04124000	2005-09-01	817	A
USGS	04124000	2005-09-02	805	A
USGS	04124000	2005-09-03	797	A
USGS	04124000	2005-09-04	794	A
USGS	04124000	2005-09-05	787	A
USGS	04124000	2005-09-06	782	A
USGS	04124000	2005-09-07	802	A
USGS	04124000	2005-09-08	833	A
USGS	04124000	2005-09-09	819	A
USGS	04124000	2005-09-10	805	A
USGS	04124000	2005-09-11	794	A
USGS	04124000	2005-09-12	783	A
USGS	04124000	2005-09-13	782	A
USGS	04124000	2005-09-14	824	A
USGS	04124000	2005-09-15	798	A
USGS	04124000	2005-09-16	789	A
USGS	04124000	2005-09-17	781	A
USGS	04124000	2005-09-18	774	A
USGS	04124000	2005-09-19	769	A
USGS	04124000	2005-09-20	772	A
USGS	04124000	2005-09-21	768	A
USGS	04124000	2005-09-22	778	A
USGS	04124000	2005-09-23	820	A:e
USGS	04124000	2005-09-24	790	A:e
USGS	04124000	2005-09-25	850	A:e
USGS	04124000	2005-09-26	1090	A:e
USGS	04124000	2005-09-27	1030	A
USGS	04124000	2005-09-28	1110	A
USGS	04124000	2005-09-29	1180	A
USGS	04124000	2005-09-30	1110	A
USGS	04124000	2005-10-01	1090	A
USGS	04124000	2005-10-02	1040	A
USGS	04124000	2005-10-03	1010	A
USGS	04124000	2005-10-04	957	A
USGS	04124000	2005-10-05	916	A
USGS	04124000	2005-10-06	891	A
USGS	04124000	2005-10-07	864	A
USGS	04124000	2005-10-08	840	A
USGS	04124000	2005-10-09	828	A
USGS	04124000	2005-10-10	822	A
USGS	04124000	2005-10-11	820	A
USGS	04124000	2005-10-12	822	A
USGS	04124000	2005-10-13	828	A
USGS	04124000	2005-10-14	833	A
USGS	04124000	2005-10-15	834	A
USGS	04124000	2005-10-16	836	A
USGS	04124000	2005-10-17	843	A
USGS	04124000	2005-10-18	858	A
USGS	04124000	2005-10-19	865	A
USGS	04124000	2005-10-20	869	A
USGS	04124000	2005-10-21	857	A
USGS	04124000	2005-10-22	844	A
USGS	04124000	2005-10-23	842	A
USGS	04124000	2005-10-24	842	A
USGS	04124000	2005-10-25	835	A
USGS	04124000	2005-10-26	831	A
USGS	04124000	2005-10-27	832	A
USGS	04124000	2005-10-28	832	A
USGS	04124000	2005-10-29	831	A
USGS	04124000	2005-10-30	834	A
USGS	04124000	2005-10-31	834	A
USGS	04124000	2005-11-01	837	A
USGS	04124000	2005-11-02	837	A
USGS	04124000	2005-11-03	837	A
USGS	04124000	2005-11-04	839	A
USGS	04124000	2005-11-05	838	A
USGS	04124000	2005-11-06	1060	A
USGS	04124000	2005-11-07	1150	A
USGS	04124000	2005-11-08	1130	A
USGS	04124000	2005-11-09	1110	A
USGS	04124000	2005-11-10	1060	A
USGS	04124000	2005-11-11	1010	A
USGS	04124000	2005-11-12	976	A
USGS	04124000	2005-11-13	979	A
USGS	04124000	2005-11-14	967	A
USGS	04124000	2005-11-15	989	A
USGS	04124000	2005-11-16	1030	A
USGS	04124000	2005-11-17	1050	A
USGS	04124000	2005-11-18	1050	A
USGS	04124000	2005-11-19	1040	A
USGS	04124000	2005-11-20	1050	A
USGS	04124000	2005-11-21	1050	A
USGS	04124000	2005-11-22	1040	A
USGS	04124000	2005-11-23	1040	A
USGS	04124000	2005-11-24	1040	A
USGS	04124000	2005-11-25	995	A
USGS	04124000	2005-11-26	933	A
USGS	04124000	2005-11-27	969	A
USGS	04124000	2005-11-28	1160	A
USGS	04124000	2005-11-29	1350	A
USGS	04124000	2005-11-30	1400	A
USGS	04124000	2005-12-01	1430	A
USGS	04124000	2005-12-02	1420	A
USGS	04124000	2005-12-03	1290	A
USGS	04124000	2005-12-04	1180	A
USGS	04124000	2005-12-05	1130	A
USGS	04124000	2005-12-06	1080	A
USGS	04124000	2005-12-07	1000	A:e
USGS	04124000	2005-12-08	900	A:e
USGS	04124000	2005-12-09	1000	A:e
USGS	04124000	2005-12-10	1010	A:e
USGS	04124000	2005-12-11	1010	A:e
USGS	04124000	2005-12-12	970	A:e
USGS	04124000	2005-12-13	930	A:e
USGS	04124000	2005-12-14	920	A:e
USGS	04124000	2005-12-15	915	A:e
USGS	04124000	2005-12-16	981	A
USGS	04124000	2005-12-17	977	A
USGS	04124000	2005-12-18	974	A
USGS	04124000	2005-12-19	959	A
USGS	04124000	2005-12-20	889	A
USGS	04124000	2005-12-21	900	A:e
USGS	04124000	2005-12-22	970	A:e
USGS	04124000	2005-12-23	994	A
USGS	04124000	2005-12-24	1030	A
USGS	04124000	2005-12-25	1070	A
USGS	04124000	2005-12-26	1120	A
USGS	04124000	2005-12-27	1130	A
USGS	04124000	2005-12-28	1110	A
USGS	04124000	2005-12-29	1080	A
USGS	04124000	2005-12-30	1060	A
USGS	04124000	2005-12-31	1040	A
USGS	04124000	2006-01-01	1020	A
USGS	04124000	2006-01-02	1020	A
USGS	04124000	2006-01-03	1060	A
USGS	04124000	2006-01-04	1110	A
USGS	04124000	2006-01-05	1200	A
USGS	04124000	2006-01-06	1240	A
USGS	04124000	2006-01-07	1190	A
USGS	04124000	2006-01-08	1150	A
USGS	04124000	2006-01-09	1100	A
USGS	04124000	2006-01-10	1060	A
USGS	04124000	2006-01-11	1040	A
USGS	04124000	2006-01-12	1060	A
USGS	04124000	2006-01-13	1120	A
USGS	04124000	2006-01-14	1140	A
USGS	04124000	2006-01-15	1120	A
USGS	04124000	2006-01-16	1070	A
USGS	04124000	2006-01-17	1030	A
USGS	04124000	2006-01-18	1030	A
USGS	04124000	2006-01-19	1020	A
USGS	04124000	2006-01-20	996	A
USGS	04124000	2006-01-21	1010	A
USGS	04124000	2006-01-22	1000	A
USGS	04124000	2006-01-23	985	A
USGS	04124000	2006-01-24	998	A
USGS	04124000	2006-01-25	1000	A
USGS	04124000	2006-01-26	989	A
