# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:42 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04045500 TAHQUAMENON RIVER NEAR PARADISE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04045500
#            TS   parameter     statistic     Description
#         70273       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70273_00060_00003	70273_00060_00003_cd
USGS	04045500	2004-02-19	390	A:e
USGS	04045500	2004-02-20	390	A:e
USGS	04045500	2004-02-21	390	A:e
USGS	04045500	2004-02-22	390	A:e
USGS	04045500	2004-02-23	389	A
USGS	04045500	2004-02-24	389	A
USGS	04045500	2004-02-25	391	A
USGS	04045500	2004-02-26	394	A
USGS	04045500	2004-02-27	400	A
USGS	04045500	2004-02-28	411	A
USGS	04045500	2004-02-29	421	A
USGS	04045500	2004-03-01	444	A
USGS	04045500	2004-03-02	498	A
USGS	04045500	2004-03-03	550	A
USGS	04045500	2004-03-04	592	A
USGS	04045500	2004-03-05	626	A
USGS	04045500	2004-03-06	636	A
USGS	04045500	2004-03-07	637	A
USGS	04045500	2004-03-08	645	A
USGS	04045500	2004-03-09	650	A
USGS	04045500	2004-03-10	661	A
USGS	04045500	2004-03-11	663	A
USGS	04045500	2004-03-12	668	A
USGS	04045500	2004-03-13	673	A
USGS	04045500	2004-03-14	676	A
USGS	04045500	2004-03-15	669	A
USGS	04045500	2004-03-16	670	A
USGS	04045500	2004-03-17	670	A
USGS	04045500	2004-03-18	670	A
USGS	04045500	2004-03-19	673	A
USGS	04045500	2004-03-20	669	A
USGS	04045500	2004-03-21	673	A
USGS	04045500	2004-03-22	683	A
USGS	04045500	2004-03-23	679	A
USGS	04045500	2004-03-24	679	A
USGS	04045500	2004-03-25	711	A
USGS	04045500	2004-03-26	903	A
USGS	04045500	2004-03-27	1150	A
USGS	04045500	2004-03-28	1410	A
USGS	04045500	2004-03-29	1800	A
USGS	04045500	2004-03-30	2170	A
USGS	04045500	2004-03-31	2430	A
USGS	04045500	2004-04-01	2740	A
USGS	04045500	2004-04-02	3050	A
USGS	04045500	2004-04-03	3340	A
USGS	04045500	2004-04-04	3530	A
USGS	04045500	2004-04-05	3670	A
USGS	04045500	2004-04-06	3710	A
USGS	04045500	2004-04-07	3690	A
USGS	04045500	2004-04-08	3670	A
USGS	04045500	2004-04-09	3670	A
USGS	04045500	2004-04-10	3620	A
USGS	04045500	2004-04-11	3520	A
USGS	04045500	2004-04-12	3390	A
USGS	04045500	2004-04-13	3240	A
USGS	04045500	2004-04-14	3110	A
USGS	04045500	2004-04-15	2950	A
USGS	04045500	2004-04-16	2870	A
USGS	04045500	2004-04-17	2870	A
USGS	04045500	2004-04-18	2920	A
USGS	04045500	2004-04-19	3020	A
USGS	04045500	2004-04-20	3100	A
USGS	04045500	2004-04-21	3180	A
USGS	04045500	2004-04-22	3220	A
USGS	04045500	2004-04-23	3230	A
USGS	04045500	2004-04-24	3160	A
USGS	04045500	2004-04-25	3120	A
USGS	04045500	2004-04-26	3070	A
USGS	04045500	2004-04-27	2920	A
USGS	04045500	2004-04-28	2870	A
USGS	04045500	2004-04-29	2750	A
USGS	04045500	2004-04-30	2680	A
USGS	04045500	2004-05-01	2610	A
USGS	04045500	2004-05-02	2520	A
USGS	04045500	2004-05-03	2440	A
USGS	04045500	2004-05-04	2350	A
USGS	04045500	2004-05-05	2230	A
USGS	04045500	2004-05-06	2080	A
USGS	04045500	2004-05-07	1920	A
USGS	04045500	2004-05-08	1780	A
USGS	04045500	2004-05-09	1620	A
USGS	04045500	2004-05-10	1480	A
USGS	04045500	2004-05-11	1360	A
USGS	04045500	2004-05-12	1280	A
USGS	04045500	2004-05-13	1160	A
USGS	04045500	2004-05-14	1090	A
USGS	04045500	2004-05-15	1070	A
USGS	04045500	2004-05-16	1070	A
USGS	04045500	2004-05-17	1010	A
USGS	04045500	2004-05-18	972	A
USGS	04045500	2004-05-19	970	A
USGS	04045500	2004-05-20	994	A
USGS	04045500	2004-05-21	1090	A
USGS	04045500	2004-05-22	1150	A
USGS	04045500	2004-05-23	1190	A
USGS	04045500	2004-05-24	1430	A
USGS	04045500	2004-05-25	1640	A
USGS	04045500	2004-05-26	1800	A
USGS	04045500	2004-05-27	1900	A
USGS	04045500	2004-05-28	1930	A
USGS	04045500	2004-05-29	1930	A
USGS	04045500	2004-05-30	1850	A
USGS	04045500	2004-05-31	1760	A
USGS	04045500	2004-06-01	1830	A
USGS	04045500	2004-06-02	1860	A
USGS	04045500	2004-06-03	1860	A
USGS	04045500	2004-06-04	1830	A
USGS	04045500	2004-06-05	1740	A
USGS	04045500	2004-06-06	1620	A
USGS	04045500	2004-06-07	1530	A
USGS	04045500	2004-06-08	1390	A
USGS	04045500	2004-06-09	1270	A
USGS	04045500	2004-06-10	1210	A
USGS	04045500	2004-06-11	1150	A
USGS	04045500	2004-06-12	1030	A
USGS	04045500	2004-06-13	943	A
USGS	04045500	2004-06-14	911	A
USGS	04045500	2004-06-15	971	A
USGS	04045500	2004-06-16	997	A
USGS	04045500	2004-06-17	959	A
USGS	04045500	2004-06-18	925	A
USGS	04045500	2004-06-19	870	A
USGS	04045500	2004-06-20	835	A
USGS	04045500	2004-06-21	745	A
USGS	04045500	2004-06-22	643	A
USGS	04045500	2004-06-23	582	A
USGS	04045500	2004-06-24	580	A
USGS	04045500	2004-06-25	608	A
USGS	04045500	2004-06-26	609	A
USGS	04045500	2004-06-27	594	A
USGS	04045500	2004-06-28	562	A
USGS	04045500	2004-06-29	518	A
USGS	04045500	2004-06-30	498	A
USGS	04045500	2004-07-01	470	A
USGS	04045500	2004-07-02	464	A
USGS	04045500	2004-07-03	443	A
USGS	04045500	2004-07-04	424	A
USGS	04045500	2004-07-05	467	A
USGS	04045500	2004-07-06	540	A
USGS	04045500	2004-07-07	606	A
USGS	04045500	2004-07-08	652	A
USGS	04045500	2004-07-09	682	A
USGS	04045500	2004-07-10	673	A
USGS	04045500	2004-07-11	630	A
USGS	04045500	2004-07-12	569	A
USGS	04045500	2004-07-13	539	A
USGS	04045500	2004-07-14	558	A
USGS	04045500	2004-07-15	590	A
USGS	04045500	2004-07-16	573	A
USGS	04045500	2004-07-17	530	A
USGS	04045500	2004-07-18	498	A
USGS	04045500	2004-07-19	461	A
USGS	04045500	2004-07-20	425	A
USGS	04045500	2004-07-21	415	A
USGS	04045500	2004-07-22	378	A
USGS	04045500	2004-07-23	365	A
USGS	04045500	2004-07-24	349	A
USGS	04045500	2004-07-25	339	A
USGS	04045500	2004-07-26	323	A
USGS	04045500	2004-07-27	311	A
USGS	04045500	2004-07-28	309	A
USGS	04045500	2004-07-29	304	A
USGS	04045500	2004-07-30	285	A
USGS	04045500	2004-07-31	286	A
USGS	04045500	2004-08-01	293	A
USGS	04045500	2004-08-02	286	A
USGS	04045500	2004-08-03	286	A
USGS	04045500	2004-08-04	294	A
USGS	04045500	2004-08-05	286	A
USGS	04045500	2004-08-06	264	A
USGS	04045500	2004-08-07	249	A
USGS	04045500	2004-08-08	243	A
USGS	04045500	2004-08-09	237	A
USGS	04045500	2004-08-10	243	A
USGS	04045500	2004-08-11	258	A
USGS	04045500	2004-08-12	269	A
USGS	04045500	2004-08-13	275	A
USGS	04045500	2004-08-14	278	A
USGS	04045500	2004-08-15	276	A
USGS	04045500	2004-08-16	269	A
USGS	04045500	2004-08-17	263	A
USGS	04045500	2004-08-18	266	A
USGS	04045500	2004-08-19	263	A
USGS	04045500	2004-08-20	257	A
USGS	04045500	2004-08-21	257	A
USGS	04045500	2004-08-22	260	A
USGS	04045500	2004-08-23	254	A
USGS	04045500	2004-08-24	263	A
USGS	04045500	2004-08-25	268	A
USGS	04045500	2004-08-26	291	A
USGS	04045500	2004-08-27	304	A
USGS	04045500	2004-08-28	317	A
USGS	04045500	2004-08-29	328	A
USGS	04045500	2004-08-30	330	A
USGS	04045500	2004-08-31	317	A
USGS	04045500	2004-09-01	312	A
USGS	04045500	2004-09-02	307	A
USGS	04045500	2004-09-03	292	A
USGS	04045500	2004-09-04	286	A
USGS	04045500	2004-09-05	277	A
USGS	04045500	2004-09-06	277	A
USGS	04045500	2004-09-07	271	A
USGS	04045500	2004-09-08	274	A
USGS	04045500	2004-09-09	278	A
USGS	04045500	2004-09-10	286	A
USGS	04045500	2004-09-11	278	A
USGS	04045500	2004-09-12	273	A
USGS	04045500	2004-09-13	278	A
USGS	04045500	2004-09-14	280	A
USGS	04045500	2004-09-15	328	A
USGS	04045500	2004-09-16	373	A
USGS	04045500	2004-09-17	418	A
USGS	04045500	2004-09-18	441	A
USGS	04045500	2004-09-19	438	A
USGS	04045500	2004-09-20	414	A
USGS	04045500	2004-09-21	388	A
USGS	04045500	2004-09-22	365	A
USGS	04045500	2004-09-23	354	A
USGS	04045500	2004-09-24	341	A
USGS	04045500	2004-09-25	320	A
USGS	04045500	2004-09-26	318	A
USGS	04045500	2004-09-27	307	A
USGS	04045500	2004-09-28	296	A
USGS	04045500	2004-09-29	299	A
USGS	04045500	2004-09-30	296	A
USGS	04045500	2004-10-01	295	A
USGS	04045500	2004-10-02	311	A
USGS	04045500	2004-10-03	337	A
USGS	04045500	2004-10-04	353	A
USGS	04045500	2004-10-05	373	A
USGS	04045500	2004-10-06	366	A
USGS	04045500	2004-10-07	363	A
USGS	04045500	2004-10-08	376	A
USGS	04045500	2004-10-09	433	A
USGS	04045500	2004-10-10	521	A
USGS	04045500	2004-10-11	575	A
USGS	04045500	2004-10-12	594	A
USGS	04045500	2004-10-13	580	A
USGS	04045500	2004-10-14	550	A
USGS	04045500	2004-10-15	534	A
USGS	04045500	2004-10-16	561	A
USGS	04045500	2004-10-17	712	A
USGS	04045500	2004-10-18	883	A
USGS	04045500	2004-10-19	964	A
USGS	04045500	2004-10-20	1010	A
USGS	04045500	2004-10-21	1020	A
USGS	04045500	2004-10-22	1010	A
USGS	04045500	2004-10-23	1030	A
USGS	04045500	2004-10-24	1230	A
USGS	04045500	2004-10-25	1400	A
USGS	04045500	2004-10-26	1550	A
USGS	04045500	2004-10-27	1660	A
USGS	04045500	2004-10-28	1710	A
USGS	04045500	2004-10-29	1710	A
USGS	04045500	2004-10-30	1840	A
USGS	04045500	2004-10-31	1900	A
USGS	04045500	2004-11-01	1930	A
USGS	04045500	2004-11-02	1910	A
USGS	04045500	2004-11-03	1860	A
USGS	04045500	2004-11-04	1770	A
USGS	04045500	2004-11-05	1700	A
USGS	04045500	2004-11-06	1600	A
USGS	04045500	2004-11-07	1480	A
USGS	04045500	2004-11-08	1410	A
USGS	04045500	2004-11-09	1330	A
USGS	04045500	2004-11-10	1280	A
USGS	04045500	2004-11-11	1320	A
USGS	04045500	2004-11-12	1360	A
USGS	04045500	2004-11-13	1380	A
USGS	04045500	2004-11-14	1370	A
USGS	04045500	2004-11-15	1350	A
USGS	04045500	2004-11-16	1310	A
USGS	04045500	2004-11-17	1250	A
USGS	04045500	2004-11-18	1190	A
USGS	04045500	2004-11-19	1130	A
USGS	04045500	2004-11-20	1100	A
USGS	04045500	2004-11-21	1110	A
USGS	04045500	2004-11-22	1120	A
USGS	04045500	2004-11-23	1110	A
USGS	04045500	2004-11-24	1080	A
USGS	04045500	2004-11-25	1040	A
USGS	04045500	2004-11-26	1000	A
USGS	04045500	2004-11-27	957	A
USGS	04045500	2004-11-28	1030	A
USGS	04045500	2004-11-29	1170	A
USGS	04045500	2004-11-30	1230	A
USGS	04045500	2004-12-01	1260	A
USGS	04045500	2004-12-02	1250	A
USGS	04045500	2004-12-03	1180	A
USGS	04045500	2004-12-04	1200	A
USGS	04045500	2004-12-05	1230	A
USGS	04045500	2004-12-06	1220	A
USGS	04045500	2004-12-07	1210	A
USGS	04045500	2004-12-08	1210	A
USGS	04045500	2004-12-09	1210	A
USGS	04045500	2004-12-10	1220	A
USGS	04045500	2004-12-11	1220	A
USGS	04045500	2004-12-12	1150	A
USGS	04045500	2004-12-13	1070	A
USGS	04045500	2004-12-14	1010	A
USGS	04045500	2004-12-15	984	A
USGS	04045500	2004-12-16	965	A
USGS	04045500	2004-12-17	932	A
USGS	04045500	2004-12-18	899	A
USGS	04045500	2004-12-19	841	A
USGS	04045500	2004-12-20	798	A
USGS	04045500	2004-12-21	757	A
USGS	04045500	2004-12-22	721	A
USGS	04045500	2004-12-23	697	A
USGS	04045500	2004-12-24	688	A
USGS	04045500	2004-12-25	665	A
USGS	04045500	2004-12-26	638	A
USGS	04045500	2004-12-27	621	A
USGS	04045500	2004-12-28	602	A
USGS	04045500	2004-12-29	585	A
USGS	04045500	2004-12-30	575	A
USGS	04045500	2004-12-31	705	A
USGS	04045500	2005-01-01	882	A
USGS	04045500	2005-01-02	1000	A
USGS	04045500	2005-01-03	1080	A
USGS	04045500	2005-01-04	1140	A
USGS	04045500	2005-01-05	1170	A
USGS	04045500	2005-01-06	1200	A
USGS	04045500	2005-01-07	1210	A
USGS	04045500	2005-01-08	1190	A
USGS	04045500	2005-01-09	1150	A
USGS	04045500	2005-01-10	1110	A
USGS	04045500	2005-01-11	1050	A
USGS	04045500	2005-01-12	993	A
USGS	04045500	2005-01-13	943	A
USGS	04045500	2005-01-14	899	A
USGS	04045500	2005-01-15	858	A
USGS	04045500	2005-01-16	796	A
USGS	04045500	2005-01-17	728	A
USGS	04045500	2005-01-18	672	A
USGS	04045500	2005-01-19	617	A
USGS	04045500	2005-01-20	576	A
USGS	04045500	2005-01-21	549	A
USGS	04045500	2005-01-22	528	A
USGS	04045500	2005-01-23	513	A
USGS	04045500	2005-01-24	494	A
USGS	04045500	2005-01-25	482	A
USGS	04045500	2005-01-26	478	A
USGS	04045500	2005-01-27	475	A
USGS	04045500	2005-01-28	468	A
USGS	04045500	2005-01-29	459	A
USGS	04045500	2005-01-30	453	A
USGS	04045500	2005-01-31	452	A
USGS	04045500	2005-02-01	452	A
USGS	04045500	2005-02-02	452	A
USGS	04045500	2005-02-03	456	A
USGS	04045500	2005-02-04	459	A
USGS	04045500	2005-02-05	464	A
USGS	04045500	2005-02-06	476	A
USGS	04045500	2005-02-07	520	A
USGS	04045500	2005-02-08	576	A
USGS	04045500	2005-02-09	617	A
USGS	04045500	2005-02-10	643	A
USGS	04045500	2005-02-11	655	A
USGS	04045500	2005-02-12	653	A
USGS	04045500	2005-02-13	644	A
USGS	04045500	2005-02-14	632	A
USGS	04045500	2005-02-15	614	A
USGS	04045500	2005-02-16	591	A
USGS	04045500	2005-02-17	572	A
USGS	04045500	2005-02-18	554	A
USGS	04045500	2005-02-19	531	A
USGS	04045500	2005-02-20	512	A
USGS	04045500	2005-02-21	497	A
USGS	04045500	2005-02-22	478	A
USGS	04045500	2005-02-23	468	A
USGS	04045500	2005-02-24	460	A
USGS	04045500	2005-02-25	449	A
USGS	04045500	2005-02-26	440	A
USGS	04045500	2005-02-27	435	A
USGS	04045500	2005-02-28	427	A
USGS	04045500	2005-03-01	420	A
USGS	04045500	2005-03-02	419	A
USGS	04045500	2005-03-03	419	A
USGS	04045500	2005-03-04	412	A
USGS	04045500	2005-03-05	405	A
USGS	04045500	2005-03-06	402	A
USGS	04045500	2005-03-07	402	A
USGS	04045500	2005-03-08	407	A
USGS	04045500	2005-03-09	407	A
USGS	04045500	2005-03-10	405	A
USGS	04045500	2005-03-11	403	A
USGS	04045500	2005-03-12	403	A
USGS	04045500	2005-03-13	402	A
USGS	04045500	2005-03-14	399	A
USGS	04045500	2005-03-15	395	A
USGS	04045500	2005-03-16	392	A
USGS	04045500	2005-03-17	389	A
USGS	04045500	2005-03-18	388	A
USGS	04045500	2005-03-19	387	A
USGS	04045500	2005-03-20	388	A
USGS	04045500	2005-03-21	388	A
USGS	04045500	2005-03-22	389	A
USGS	04045500	2005-03-23	394	A
USGS	04045500	2005-03-24	400	A
USGS	04045500	2005-03-25	406	A
USGS	04045500	2005-03-26	414	A
USGS	04045500	2005-03-27	425	A
USGS	04045500	2005-03-28	456	A
USGS	04045500	2005-03-29	541	A
USGS	04045500	2005-03-30	736	A
USGS	04045500	2005-03-31	1110	A
USGS	04045500	2005-04-01	1470	A
USGS	04045500	2005-04-02	1830	A
USGS	04045500	2005-04-03	2270	A
USGS	04045500	2005-04-04	2570	A
USGS	04045500	2005-04-05	2930	A
USGS	04045500	2005-04-06	3330	A
USGS	04045500	2005-04-07	3790	A
USGS	04045500	2005-04-08	4040	A
USGS	04045500	2005-04-09	4150	A
USGS	04045500	2005-04-10	4150	A
USGS	04045500	2005-04-11	4100	A
USGS	04045500	2005-04-12	3980	A
USGS	04045500	2005-04-13	3830	A
USGS	04045500	2005-04-14	3660	A
USGS	04045500	2005-04-15	3470	A
USGS	04045500	2005-04-16	3250	A
USGS	04045500	2005-04-17	3010	A
USGS	04045500	2005-04-18	2790	A
USGS	04045500	2005-04-19	2570	A
USGS	04045500	2005-04-20	2320	A
USGS	04045500	2005-04-21	2140	A
USGS	04045500	2005-04-22	1920	A
USGS	04045500	2005-04-23	1710	A
USGS	04045500	2005-04-24	1550	A
USGS	04045500	2005-04-25	1520	A
USGS	04045500	2005-04-26	1490	A
USGS	04045500	2005-04-27	1450	A
USGS	04045500	2005-04-28	1430	A
USGS	04045500	2005-04-29	1400	A
USGS	04045500	2005-04-30	1340	A
USGS	04045500	2005-05-01	1290	A
USGS	04045500	2005-05-02	1250	A
USGS	04045500	2005-05-03	1210	A
USGS	04045500	2005-05-04	1180	A
USGS	04045500	2005-05-05	1110	A
USGS	04045500	2005-05-06	1030	A
USGS	04045500	2005-05-07	958	A
USGS	04045500	2005-05-08	907	A
USGS	04045500	2005-05-09	841	A
USGS	04045500	2005-05-10	777	A
USGS	04045500	2005-05-11	738	A
USGS	04045500	2005-05-12	759	A:e
USGS	04045500	2005-05-13	780	A:e
USGS	04045500	2005-05-14	815	A:e
USGS	04045500	2005-05-15	885	A:e
USGS	04045500	2005-05-16	1000	A:e
USGS	04045500	2005-05-17	1080	A
USGS	04045500	2005-05-18	1080	A
USGS	04045500	2005-05-19	1030	A
USGS	04045500	2005-05-20	950	A
USGS	04045500	2005-05-21	886	A
USGS	04045500	2005-05-22	799	A
USGS	04045500	2005-05-23	729	A
USGS	04045500	2005-05-24	679	A
USGS	04045500	2005-05-25	647	A
USGS	04045500	2005-05-26	597	A
USGS	04045500	2005-05-27	552	A
USGS	04045500	2005-05-28	524	A
USGS	04045500	2005-05-29	514	A:e
USGS	04045500	2005-05-30	502	A:e
USGS	04045500	2005-05-31	474	A:e
USGS	04045500	2005-06-01	444	A:e
USGS	04045500	2005-06-02	428	A:e
USGS	04045500	2005-06-03	407	A:e
USGS	04045500	2005-06-04	388	A:e
USGS	04045500	2005-06-05	377	A:e
USGS	04045500	2005-06-06	363	A:e
USGS	04045500	2005-06-07	355	A:e
USGS	04045500	2005-06-08	345	A:e
USGS	04045500	2005-06-09	337	A:e
USGS	04045500	2005-06-10	330	A:e
USGS	04045500	2005-06-11	320	A:e
USGS	04045500	2005-06-12	309	A:e
USGS	04045500	2005-06-13	303	A:e
USGS	04045500	2005-06-14	292	A:e
USGS	04045500	2005-06-15	286	A:e
USGS	04045500	2005-06-16	282	A:e
USGS	04045500	2005-06-17	277	A:e
USGS	04045500	2005-06-18	268	A:e
USGS	04045500	2005-06-19	262	A:e
USGS	04045500	2005-06-20	252	A:e
USGS	04045500	2005-06-21	249	A
USGS	04045500	2005-06-22	254	A
USGS	04045500	2005-06-23	254	A
USGS	04045500	2005-06-24	243	A
USGS	04045500	2005-06-25	240	A
USGS	04045500	2005-06-26	240	A
USGS	04045500	2005-06-27	237	A
USGS	04045500	2005-06-28	218	A
USGS	04045500	2005-06-29	216	A
USGS	04045500	2005-06-30	220	A
USGS	04045500	2005-07-01	197	A
USGS	04045500	2005-07-02	205	A
USGS	04045500	2005-07-03	202	A
USGS	04045500	2005-07-04	198	A
USGS	04045500	2005-07-05	196	A
USGS	04045500	2005-07-06	202	A
USGS	04045500	2005-07-07	199	A
USGS	04045500	2005-07-08	195	A
USGS	04045500	2005-07-09	194	A
USGS	04045500	2005-07-10	186	A
USGS	04045500	2005-07-11	185	A
USGS	04045500	2005-07-12	180	A
USGS	04045500	2005-07-13	175	A
USGS	04045500	2005-07-14	175	A
USGS	04045500	2005-07-15	177	A
USGS	04045500	2005-07-16	174	A
USGS	04045500	2005-07-17	175	A
USGS	04045500	2005-07-18	175	A
USGS	04045500	2005-07-19	173	A
USGS	04045500	2005-07-20	179	A
USGS	04045500	2005-07-21	165	A
USGS	04045500	2005-07-22	163	A
USGS	04045500	2005-07-23	165	A
USGS	04045500	2005-07-24	166	A
USGS	04045500	2005-07-25	164	A
USGS	04045500	2005-07-26	168	A
USGS	04045500	2005-07-27	174	A
USGS	04045500	2005-07-28	181	A
USGS	04045500	2005-07-29	186	A
USGS	04045500	2005-07-30	194	A
USGS	04045500	2005-07-31	206	A
USGS	04045500	2005-08-01	218	A
USGS	04045500	2005-08-02	230	A
USGS	04045500	2005-08-03	232	A
USGS	04045500	2005-08-04	232	A
USGS	04045500	2005-08-05	239	A
USGS	04045500	2005-08-06	244	A
USGS	04045500	2005-08-07	232	A
USGS	04045500	2005-08-08	226	A
USGS	04045500	2005-08-09	218	A
USGS	04045500	2005-08-10	243	A
USGS	04045500	2005-08-11	274	A
USGS	04045500	2005-08-12	280	A
USGS	04045500	2005-08-13	277	A
USGS	04045500	2005-08-14	277	A
USGS	04045500	2005-08-15	275	A
USGS	04045500	2005-08-16	260	A
USGS	04045500	2005-08-17	248	A
USGS	04045500	2005-08-18	235	A
USGS	04045500	2005-08-19	223	A
USGS	04045500	2005-08-20	234	A
USGS	04045500	2005-08-21	249	A
USGS	04045500	2005-08-22	258	A
USGS	04045500	2005-08-23	259	A
USGS	04045500	2005-08-24	252	A
USGS	04045500	2005-08-25	242	A
USGS	04045500	2005-08-26	230	A
USGS	04045500	2005-08-27	236	A
USGS	04045500	2005-08-28	261	A
USGS	04045500	2005-08-29	275	A
USGS	04045500	2005-08-30	277	A
USGS	04045500	2005-08-31	276	A
USGS	04045500	2005-09-01	276	A
USGS	04045500	2005-09-02	265	A
USGS	04045500	2005-09-03	256	A
USGS	04045500	2005-09-04	255	A
USGS	04045500	2005-09-05	249	A
USGS	04045500	2005-09-06	244	A
USGS	04045500	2005-09-07	229	A
USGS	04045500	2005-09-08	227	A
USGS	04045500	2005-09-09	225	A
USGS	04045500	2005-09-10	229	A
USGS	04045500	2005-09-11	242	A
USGS	04045500	2005-09-12	250	A
USGS	04045500	2005-09-13	251	A
USGS	04045500	2005-09-14	259	A
USGS	04045500	2005-09-15	289	A
USGS	04045500	2005-09-16	298	A
USGS	04045500	2005-09-17	289	A
USGS	04045500	2005-09-18	273	A
USGS	04045500	2005-09-19	267	A
USGS	04045500	2005-09-20	285	A
USGS	04045500	2005-09-21	307	A
USGS	04045500	2005-09-22	312	A
USGS	04045500	2005-09-23	306	A
USGS	04045500	2005-09-24	300	A
USGS	04045500	2005-09-25	286	A
USGS	04045500	2005-09-26	288	A
USGS	04045500	2005-09-27	306	A
USGS	04045500	2005-09-28	315	A
USGS	04045500	2005-09-29	400	A
USGS	04045500	2005-09-30	498	A
USGS	04045500	2005-10-01	533	A
USGS	04045500	2005-10-02	534	A
USGS	04045500	2005-10-03	530	A
USGS	04045500	2005-10-04	525	A
USGS	04045500	2005-10-05	675	A
USGS	04045500	2005-10-06	755	A
USGS	04045500	2005-10-07	776	A
USGS	04045500	2005-10-08	790	A
USGS	04045500	2005-10-09	766	A
USGS	04045500	2005-10-10	727	A
USGS	04045500	2005-10-11	687	A
USGS	04045500	2005-10-12	644	A
USGS	04045500	2005-10-13	604	A
USGS	04045500	2005-10-14	589	A
USGS	04045500	2005-10-15	565	A
USGS	04045500	2005-10-16	564	A
USGS	04045500	2005-10-17	570	A
USGS	04045500	2005-10-18	557	A
USGS	04045500	2005-10-19	594	A
USGS	04045500	2005-10-20	645	A
USGS	04045500	2005-10-21	666	A
USGS	04045500	2005-10-22	658	A
USGS	04045500	2005-10-23	633	A
USGS	04045500	2005-10-24	606	A
USGS	04045500	2005-10-25	574	A
USGS	04045500	2005-10-26	543	A
USGS	04045500	2005-10-27	514	A
USGS	04045500	2005-10-28	492	A
USGS	04045500	2005-10-29	470	A
USGS	04045500	2005-10-30	451	A
USGS	04045500	2005-10-31	439	A
USGS	04045500	2005-11-01	442	A
USGS	04045500	2005-11-02	452	A
USGS	04045500	2005-11-03	450	A
USGS	04045500	2005-11-04	444	A
USGS	04045500	2005-11-05	443	A
USGS	04045500	2005-11-06	483	A
USGS	04045500	2005-11-07	737	A
USGS	04045500	2005-11-08	954	A
USGS	04045500	2005-11-09	1120	A
USGS	04045500	2005-11-10	1240	A
USGS	04045500	2005-11-11	1350	A
USGS	04045500	2005-11-12	1400	A
USGS	04045500	2005-11-13	1490	A
USGS	04045500	2005-11-14	1470	A
USGS	04045500	2005-11-15	1460	A
USGS	04045500	2005-11-16	1510	A
USGS	04045500	2005-11-17	1520	A
USGS	04045500	2005-11-18	1510	A
USGS	04045500	2005-11-19	1490	A
USGS	04045500	2005-11-20	1470	A
USGS	04045500	2005-11-21	1430	A
USGS	04045500	2005-11-22	1380	A
USGS	04045500	2005-11-23	1350	A
USGS	04045500	2005-11-24	1160	A
USGS	04045500	2005-11-25	1080	A
USGS	04045500	2005-11-26	1040	A
USGS	04045500	2005-11-27	1010	A
USGS	04045500	2005-11-28	1050	A
USGS	04045500	2005-11-29	1260	A
USGS	04045500	2005-11-30	1400	A
USGS	04045500	2005-12-01	1500	A
USGS	04045500	2005-12-02	1490	A
USGS	04045500	2005-12-03	1440	A
USGS	04045500	2005-12-04	1420	A
USGS	04045500	2005-12-05	1390	A
USGS	04045500	2005-12-06	1320	A
USGS	04045500	2005-12-07	1230	A
USGS	04045500	2005-12-08	1140	A
USGS	04045500	2005-12-09	1060	A
USGS	04045500	2005-12-10	973	A
USGS	04045500	2005-12-11	885	A
USGS	04045500	2005-12-12	810	A
USGS	04045500	2005-12-13	735	A
USGS	04045500	2005-12-14	667	A
USGS	04045500	2005-12-15	616	A
USGS	04045500	2005-12-16	580	A
USGS	04045500	2005-12-17	552	A
USGS	04045500	2005-12-18	535	A
USGS	04045500	2005-12-19	520	A
USGS	04045500	2005-12-20	504	A
USGS	04045500	2005-12-21	495	A
USGS	04045500	2005-12-22	489	A
USGS	04045500	2005-12-23	481	A
USGS	04045500	2005-12-24	480	A
USGS	04045500	2005-12-25	486	A
USGS	04045500	2005-12-26	493	A
USGS	04045500	2005-12-27	497	A
USGS	04045500	2005-12-28	497	A
USGS	04045500	2005-12-29	498	A
USGS	04045500	2005-12-30	501	A
USGS	04045500	2005-12-31	494	A
USGS	04045500	2006-01-01	481	A
USGS	04045500	2006-01-02	483	A
USGS	04045500	2006-01-03	486	A
USGS	04045500	2006-01-04	495	A
USGS	04045500	2006-01-05	539	A
USGS	04045500	2006-01-06	578	A
USGS	04045500	2006-01-07	599	A
USGS	04045500	2006-01-08	613	A
USGS	04045500	2006-01-09	614	A
USGS	04045500	2006-01-10	603	A
USGS	04045500	2006-01-11	584	A
USGS	04045500	2006-01-12	575	A
