# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:53 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04224775 CANASERAGA CREEK ABOVE DANSVILLE NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04224775
#            TS   parameter     statistic     Description
#        105602       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105602_00060_00003	105602_00060_00003_cd
USGS	04224775	2003-12-19	132	A
USGS	04224775	2003-12-20	121	A
USGS	04224775	2003-12-21	110	A
USGS	04224775	2003-12-22	112	A
USGS	04224775	2003-12-23	253	A
USGS	04224775	2003-12-24	585	A
USGS	04224775	2003-12-25	331	A
USGS	04224775	2003-12-26	205	A
USGS	04224775	2003-12-27	166	A
USGS	04224775	2003-12-28	144	A
USGS	04224775	2003-12-29	143	A
USGS	04224775	2003-12-30	220	A
USGS	04224775	2003-12-31	171	A
USGS	04224775	2004-01-01	146	A
USGS	04224775	2004-01-02	151	A
USGS	04224775	2004-01-03	197	A
USGS	04224775	2004-01-04	175	A
USGS	04224775	2004-01-05	161	A
USGS	04224775	2004-01-06	139	A
USGS	04224775	2004-01-07	90.0	A:e
USGS	04224775	2004-01-08	90.0	A:e
USGS	04224775	2004-01-09	70.0	A:e
USGS	04224775	2004-01-10	50.0	A:e
USGS	04224775	2004-01-11	55.4	A:e
USGS	04224775	2004-01-12	55.0	A:e
USGS	04224775	2004-01-13	55.0	A:e
USGS	04224775	2004-01-14	35.0	A:e
USGS	04224775	2004-01-15	30.0	A:e
USGS	04224775	2004-01-16	40.0	A:e
USGS	04224775	2004-01-17	50.0	A:e
USGS	04224775	2004-01-18	60.0	A:e
USGS	04224775	2004-01-19	55.0	A:e
USGS	04224775	2004-01-20	50.0	A:e
USGS	04224775	2004-01-21	45.0	A:e
USGS	04224775	2004-01-22	45.0	A:e
USGS	04224775	2004-01-23	45.0	A:e
USGS	04224775	2004-01-24	45.0	A:e
USGS	04224775	2004-01-25	40.0	A:e
USGS	04224775	2004-01-26	35.0	A:e
USGS	04224775	2004-01-27	35.0	A:e
USGS	04224775	2004-01-28	35.2	A:e
USGS	04224775	2004-01-29	35.0	A:e
USGS	04224775	2004-01-30	35.2	A:e
USGS	04224775	2004-01-31	35.0	A:e
USGS	04224775	2004-02-01	35.0	A:e
USGS	04224775	2004-02-02	34.6	A:e
USGS	04224775	2004-02-03	34.6	A:e
USGS	04224775	2004-02-04	34.6	A:e
USGS	04224775	2004-02-05	35.0	A:e
USGS	04224775	2004-02-06	35.0	A:e
USGS	04224775	2004-02-07	40.0	A:e
USGS	04224775	2004-02-08	45.0	A:e
USGS	04224775	2004-02-09	50.0	A:e
USGS	04224775	2004-02-10	50.0	A:e
USGS	04224775	2004-02-11	45.0	A:e
USGS	04224775	2004-02-12	45.0	A:e
USGS	04224775	2004-02-13	45.0	A:e
USGS	04224775	2004-02-14	45.0	A:e
USGS	04224775	2004-02-15	45.0	A:e
USGS	04224775	2004-02-16	35.0	A:e
USGS	04224775	2004-02-17	40.0	A:e
USGS	04224775	2004-02-18	35.0	A:e
USGS	04224775	2004-02-19	35.0	A:e
USGS	04224775	2004-02-20	35.0	A:e
USGS	04224775	2004-02-21	40.0	A:e
USGS	04224775	2004-02-22	50.0	A:e
USGS	04224775	2004-02-23	55.0	A:e
USGS	04224775	2004-02-24	55.0	A:e
USGS	04224775	2004-02-25	55.4	A:e
USGS	04224775	2004-02-26	50.0	A:e
USGS	04224775	2004-02-27	50.1	A:e
USGS	04224775	2004-02-28	55.0	A:e
USGS	04224775	2004-02-29	80.0	A:e
USGS	04224775	2004-03-01	125	A
USGS	04224775	2004-03-02	499	A
USGS	04224775	2004-03-03	506	A
USGS	04224775	2004-03-04	451	A
USGS	04224775	2004-03-05	938	A
USGS	04224775	2004-03-06	536	A
USGS	04224775	2004-03-07	288	A
USGS	04224775	2004-03-08	233	A
USGS	04224775	2004-03-09	195	A
USGS	04224775	2004-03-10	175	A
USGS	04224775	2004-03-11	164	A
USGS	04224775	2004-03-12	156	A
USGS	04224775	2004-03-13	137	A
USGS	04224775	2004-03-14	127	A
USGS	04224775	2004-03-15	143	A
USGS	04224775	2004-03-16	125	A
USGS	04224775	2004-03-17	121	A
USGS	04224775	2004-03-18	130	A
USGS	04224775	2004-03-19	122	A
USGS	04224775	2004-03-20	145	A
USGS	04224775	2004-03-21	379	A
USGS	04224775	2004-03-22	206	A
USGS	04224775	2004-03-23	176	A
USGS	04224775	2004-03-24	206	A
USGS	04224775	2004-03-25	445	A
USGS	04224775	2004-03-26	323	A
USGS	04224775	2004-03-27	364	A
USGS	04224775	2004-03-28	249	A
USGS	04224775	2004-03-29	205	A
USGS	04224775	2004-03-30	182	A
USGS	04224775	2004-03-31	177	A
USGS	04224775	2004-04-01	374	A
USGS	04224775	2004-04-02	827	A
USGS	04224775	2004-04-03	462	A
USGS	04224775	2004-04-04	387	A
USGS	04224775	2004-04-05	324	A
USGS	04224775	2004-04-06	284	A
USGS	04224775	2004-04-07	277	A
USGS	04224775	2004-04-08	240	A
USGS	04224775	2004-04-09	220	A
USGS	04224775	2004-04-10	199	A
USGS	04224775	2004-04-11	179	A
USGS	04224775	2004-04-12	166	A
USGS	04224775	2004-04-13	727	A
USGS	04224775	2004-04-14	727	A
USGS	04224775	2004-04-15	345	A
USGS	04224775	2004-04-16	269	A
USGS	04224775	2004-04-17	231	A
USGS	04224775	2004-04-18	218	A
USGS	04224775	2004-04-19	204	A
USGS	04224775	2004-04-20	193	A
USGS	04224775	2004-04-21	175	A
USGS	04224775	2004-04-22	246	A
USGS	04224775	2004-04-23	259	A
USGS	04224775	2004-04-24	209	A
USGS	04224775	2004-04-25	187	A
USGS	04224775	2004-04-26	187	A
USGS	04224775	2004-04-27	169	A
USGS	04224775	2004-04-28	150	A
USGS	04224775	2004-04-29	136	A
USGS	04224775	2004-04-30	125	A
USGS	04224775	2004-05-01	119	A
USGS	04224775	2004-05-02	260	A
USGS	04224775	2004-05-03	267	A
USGS	04224775	2004-05-04	182	A
USGS	04224775	2004-05-05	171	A
USGS	04224775	2004-05-06	155	A
USGS	04224775	2004-05-07	304	A
USGS	04224775	2004-05-08	205	A
USGS	04224775	2004-05-09	461	A
USGS	04224775	2004-05-10	279	A
USGS	04224775	2004-05-11	249	A
USGS	04224775	2004-05-12	198	A
USGS	04224775	2004-05-13	169	A
USGS	04224775	2004-05-14	228	A
USGS	04224775	2004-05-15	284	A
USGS	04224775	2004-05-16	237	A
USGS	04224775	2004-05-17	180	A
USGS	04224775	2004-05-18	157	A
USGS	04224775	2004-05-19	147	A
USGS	04224775	2004-05-20	124	A
USGS	04224775	2004-05-21	233	A
USGS	04224775	2004-05-22	204	A
USGS	04224775	2004-05-23	631	A
USGS	04224775	2004-05-24	1200	A
USGS	04224775	2004-05-25	420	A
USGS	04224775	2004-05-26	408	A
USGS	04224775	2004-05-27	271	A
USGS	04224775	2004-05-28	334	A
USGS	04224775	2004-05-29	191	A
USGS	04224775	2004-05-30	152	A
USGS	04224775	2004-05-31	193	A
USGS	04224775	2004-06-01	221	A
USGS	04224775	2004-06-02	377	A
USGS	04224775	2004-06-03	372	A
USGS	04224775	2004-06-04	185	A
USGS	04224775	2004-06-05	153	A
USGS	04224775	2004-06-06	138	A
USGS	04224775	2004-06-07	119	A
USGS	04224775	2004-06-08	102	A
USGS	04224775	2004-06-09	91.2	A
USGS	04224775	2004-06-10	88.5	A
USGS	04224775	2004-06-11	78.1	A
USGS	04224775	2004-06-12	69.2	A
USGS	04224775	2004-06-13	62.6	A
USGS	04224775	2004-06-14	59.5	A
USGS	04224775	2004-06-15	60.8	A
USGS	04224775	2004-06-16	54.2	A
USGS	04224775	2004-06-17	106	A
USGS	04224775	2004-06-18	121	A
USGS	04224775	2004-06-19	82.5	A
USGS	04224775	2004-06-20	68.0	A
USGS	04224775	2004-06-21	56.4	A
USGS	04224775	2004-06-22	54.1	A
USGS	04224775	2004-06-23	49.4	A
USGS	04224775	2004-06-24	43.0	A
USGS	04224775	2004-06-25	41.6	A
USGS	04224775	2004-06-26	42.2	A
USGS	04224775	2004-06-27	36.9	A
USGS	04224775	2004-06-28	34.5	A
USGS	04224775	2004-06-29	37.1	A
USGS	04224775	2004-06-30	33.7	A
USGS	04224775	2004-07-01	31.0	A
USGS	04224775	2004-07-02	28.8	A
USGS	04224775	2004-07-03	27.0	A
USGS	04224775	2004-07-04	26.6	A
USGS	04224775	2004-07-05	26.0	A
USGS	04224775	2004-07-06	24.5	A
USGS	04224775	2004-07-07	34.9	A
USGS	04224775	2004-07-08	53.1	A
USGS	04224775	2004-07-09	36.5	A
USGS	04224775	2004-07-10	30.0	A
USGS	04224775	2004-07-11	26.7	A
USGS	04224775	2004-07-12	25.3	A
USGS	04224775	2004-07-13	24.6	A
USGS	04224775	2004-07-14	66.3	A
USGS	04224775	2004-07-15	86.9	A
USGS	04224775	2004-07-16	71.7	A
USGS	04224775	2004-07-17	66.7	A
USGS	04224775	2004-07-18	44.9	A
USGS	04224775	2004-07-19	54.4	A
USGS	04224775	2004-07-20	53.9	A
USGS	04224775	2004-07-21	42.3	A
USGS	04224775	2004-07-22	34.4	A
USGS	04224775	2004-07-23	32.1	A
USGS	04224775	2004-07-24	30.2	A
USGS	04224775	2004-07-25	25.8	A
USGS	04224775	2004-07-26	39.4	A
USGS	04224775	2004-07-27	195	A
USGS	04224775	2004-07-28	101	A
USGS	04224775	2004-07-29	61.3	A
USGS	04224775	2004-07-30	46.9	A
USGS	04224775	2004-07-31	55.0	A
USGS	04224775	2004-08-01	50.7	A
USGS	04224775	2004-08-02	39.7	A
USGS	04224775	2004-08-03	32.8	A
USGS	04224775	2004-08-04	30.9	A
USGS	04224775	2004-08-05	33.0	A
USGS	04224775	2004-08-06	28.7	A
USGS	04224775	2004-08-07	26.5	A
USGS	04224775	2004-08-08	25.3	A
USGS	04224775	2004-08-09	23.6	A
USGS	04224775	2004-08-10	23.8	A
USGS	04224775	2004-08-11	32.1	A
USGS	04224775	2004-08-12	26.1	A
USGS	04224775	2004-08-13	37.0	A
USGS	04224775	2004-08-14	32.2	A
USGS	04224775	2004-08-15	25.8	A
USGS	04224775	2004-08-16	23.5	A
USGS	04224775	2004-08-17	21.1	A
USGS	04224775	2004-08-18	20.1	A
USGS	04224775	2004-08-19	20.3	A
USGS	04224775	2004-08-20	23.2	A
USGS	04224775	2004-08-21	107	A
USGS	04224775	2004-08-22	49.7	A
USGS	04224775	2004-08-23	33.9	A
USGS	04224775	2004-08-24	29.0	A
USGS	04224775	2004-08-25	25.0	A
USGS	04224775	2004-08-26	22.0	A
USGS	04224775	2004-08-27	20.3	A
USGS	04224775	2004-08-28	20.9	A
USGS	04224775	2004-08-29	26.7	A
USGS	04224775	2004-08-30	629	A
USGS	04224775	2004-08-31	175	A
USGS	04224775	2004-09-01	75.6	A
USGS	04224775	2004-09-02	53.6	A
USGS	04224775	2004-09-03	45.0	A
USGS	04224775	2004-09-04	38.0	A
USGS	04224775	2004-09-05	32.3	A
USGS	04224775	2004-09-06	28.3	A
USGS	04224775	2004-09-07	25.6	A
USGS	04224775	2004-09-08	32.2	A
USGS	04224775	2004-09-09	2070	A
USGS	04224775	2004-09-10	294	A
USGS	04224775	2004-09-11	149	A
USGS	04224775	2004-09-12	113	A
USGS	04224775	2004-09-13	92.6	A
USGS	04224775	2004-09-14	78.6	A
USGS	04224775	2004-09-15	69.0	A
USGS	04224775	2004-09-16	59.7	A
USGS	04224775	2004-09-17	754	A
USGS	04224775	2004-09-18	1040	A
USGS	04224775	2004-09-19	222	A
USGS	04224775	2004-09-20	150	A
USGS	04224775	2004-09-21	118	A
USGS	04224775	2004-09-22	92.9	A
USGS	04224775	2004-09-23	77.6	A
USGS	04224775	2004-09-24	69.1	A
USGS	04224775	2004-09-25	61.8	A
USGS	04224775	2004-09-26	56.3	A
USGS	04224775	2004-09-27	50.1	A
USGS	04224775	2004-09-28	46.4	A
USGS	04224775	2004-09-29	44.1	A
USGS	04224775	2004-09-30	42.8	A
USGS	04224775	2004-10-01	40.7	A
USGS	04224775	2004-10-02	38.8	A
USGS	04224775	2004-10-03	37.4	A
USGS	04224775	2004-10-04	35.5	A
USGS	04224775	2004-10-05	33.2	A
USGS	04224775	2004-10-06	32.1	A
USGS	04224775	2004-10-07	34.8	A
USGS	04224775	2004-10-08	32.0	A
USGS	04224775	2004-10-09	29.0	A
USGS	04224775	2004-10-10	28.7	A
USGS	04224775	2004-10-11	26.8	A
USGS	04224775	2004-10-12	26.7	A
USGS	04224775	2004-10-13	26.7	A
USGS	04224775	2004-10-14	27.0	A
USGS	04224775	2004-10-15	29.8	A
USGS	04224775	2004-10-16	30.5	A
USGS	04224775	2004-10-17	28.8	A
USGS	04224775	2004-10-18	30.5	A
USGS	04224775	2004-10-19	59.1	A
USGS	04224775	2004-10-20	49.6	A
USGS	04224775	2004-10-21	48.7	A
USGS	04224775	2004-10-22	42.2	A
USGS	04224775	2004-10-23	37.5	A
USGS	04224775	2004-10-24	35.1	A
USGS	04224775	2004-10-25	35.3	A
USGS	04224775	2004-10-26	33.5	A
USGS	04224775	2004-10-27	31.8	A
USGS	04224775	2004-10-28	30.2	A
USGS	04224775	2004-10-29	29.5	A
USGS	04224775	2004-10-30	155	A
USGS	04224775	2004-10-31	74.9	A
USGS	04224775	2004-11-01	55.4	A
USGS	04224775	2004-11-02	56.4	A
USGS	04224775	2004-11-03	181	A
USGS	04224775	2004-11-04	104	A
USGS	04224775	2004-11-05	134	A
USGS	04224775	2004-11-06	101	A
USGS	04224775	2004-11-07	85.5	A
USGS	04224775	2004-11-08	74.6	A
USGS	04224775	2004-11-09	67.2	A
USGS	04224775	2004-11-10	62.4	A
USGS	04224775	2004-11-11	59.6	A
USGS	04224775	2004-11-12	55.9	A
USGS	04224775	2004-11-13	51.4	A
USGS	04224775	2004-11-14	46.4	A
USGS	04224775	2004-11-15	46.5	A
USGS	04224775	2004-11-16	45.6	A
USGS	04224775	2004-11-17	45.2	A
USGS	04224775	2004-11-18	45.6	A
USGS	04224775	2004-11-19	44.4	A
USGS	04224775	2004-11-20	45.2	A
USGS	04224775	2004-11-21	47.2	A
USGS	04224775	2004-11-22	44.5	A
USGS	04224775	2004-11-23	43.3	A
USGS	04224775	2004-11-24	48.8	A
USGS	04224775	2004-11-25	74.2	A
USGS	04224775	2004-11-26	60.4	A
USGS	04224775	2004-11-27	55.3	A
USGS	04224775	2004-11-28	201	A
USGS	04224775	2004-11-29	135	A
USGS	04224775	2004-11-30	97.9	A
USGS	04224775	2004-12-01	277	A
USGS	04224775	2004-12-02	181	A
USGS	04224775	2004-12-03	136	A
USGS	04224775	2004-12-04	115	A
USGS	04224775	2004-12-05	122	A
USGS	04224775	2004-12-06	105	A
USGS	04224775	2004-12-07	118	A
USGS	04224775	2004-12-08	140	A
USGS	04224775	2004-12-09	104	A
USGS	04224775	2004-12-10	192	A
USGS	04224775	2004-12-11	287	A
USGS	04224775	2004-12-12	202	A
USGS	04224775	2004-12-13	164	A
USGS	04224775	2004-12-14	136	A
USGS	04224775	2004-12-15	114	A
USGS	04224775	2004-12-16	105	A
USGS	04224775	2004-12-17	100	A
USGS	04224775	2004-12-18	85.8	A
USGS	04224775	2004-12-19	90.0	A
USGS	04224775	2004-12-20	61.6	A
USGS	04224775	2004-12-21	77.3	A
USGS	04224775	2004-12-22	88.4	A
USGS	04224775	2004-12-23	572	A
USGS	04224775	2004-12-24	300	A
USGS	04224775	2004-12-25	155	A
USGS	04224775	2004-12-26	135	A
USGS	04224775	2004-12-27	114	A
USGS	04224775	2004-12-28	101	A
USGS	04224775	2004-12-29	117	A
USGS	04224775	2004-12-30	107	A
USGS	04224775	2004-12-31	162	A
USGS	04224775	2005-01-01	165	A
USGS	04224775	2005-01-02	126	A
USGS	04224775	2005-01-03	139	A
USGS	04224775	2005-01-04	266	A
USGS	04224775	2005-01-05	174	A
USGS	04224775	2005-01-06	173	A
USGS	04224775	2005-01-07	202	A
USGS	04224775	2005-01-08	159	A
USGS	04224775	2005-01-09	144	A
USGS	04224775	2005-01-10	140	A
USGS	04224775	2005-01-11	134	A
USGS	04224775	2005-01-12	211	A
USGS	04224775	2005-01-13	811	A
USGS	04224775	2005-01-14	1190	A
USGS	04224775	2005-01-15	356	A
USGS	04224775	2005-01-16	232	A
USGS	04224775	2005-01-17	202	A
USGS	04224775	2005-01-18	152	A
USGS	04224775	2005-01-19	151	A
USGS	04224775	2005-01-20	151	A
USGS	04224775	2005-01-21	133	A
USGS	04224775	2005-01-22	118	A
USGS	04224775	2005-01-23	120	A:e
USGS	04224775	2005-01-24	120	A:e
USGS	04224775	2005-01-25	115	A:e
USGS	04224775	2005-01-26	110	A:e
USGS	04224775	2005-01-27	110	A:e
USGS	04224775	2005-01-28	105	A:e
USGS	04224775	2005-01-29	100	A:e
USGS	04224775	2005-01-30	95.0	A:e
USGS	04224775	2005-01-31	90.0	A:e
USGS	04224775	2005-02-01	80.0	A:e
USGS	04224775	2005-02-02	85.0	A:e
USGS	04224775	2005-02-03	85.0	A:e
USGS	04224775	2005-02-04	90.0	A:e
USGS	04224775	2005-02-05	90.0	A:e
USGS	04224775	2005-02-06	95.0	A:e
USGS	04224775	2005-02-07	110	A:e
USGS	04224775	2005-02-08	240	A:e
USGS	04224775	2005-02-09	326	A
USGS	04224775	2005-02-10	224	A
USGS	04224775	2005-02-11	161	A
USGS	04224775	2005-02-12	145	A
USGS	04224775	2005-02-13	123	A
USGS	04224775	2005-02-14	120	A
USGS	04224775	2005-02-15	233	A
USGS	04224775	2005-02-16	247	A
USGS	04224775	2005-02-17	179	A
USGS	04224775	2005-02-18	150	A
USGS	04224775	2005-02-19	134	A
USGS	04224775	2005-02-20	131	A
USGS	04224775	2005-02-21	124	A
USGS	04224775	2005-02-22	117	A
USGS	04224775	2005-02-23	110	A
USGS	04224775	2005-02-24	101	A
USGS	04224775	2005-02-25	99.9	A
USGS	04224775	2005-02-26	94.7	A
USGS	04224775	2005-02-27	84.7	A
USGS	04224775	2005-02-28	90.2	A
USGS	04224775	2005-03-01	91.4	A
USGS	04224775	2005-03-02	88.6	A
USGS	04224775	2005-03-03	83.7	A
USGS	04224775	2005-03-04	83.4	A
USGS	04224775	2005-03-05	75.5	A
USGS	04224775	2005-03-06	72.6	A
USGS	04224775	2005-03-07	104	A
USGS	04224775	2005-03-08	330	A
USGS	04224775	2005-03-09	160	A
USGS	04224775	2005-03-10	128	A
USGS	04224775	2005-03-11	113	A
USGS	04224775	2005-03-12	104	A
USGS	04224775	2005-03-13	95.3	A
USGS	04224775	2005-03-14	89.9	A
USGS	04224775	2005-03-15	87.0	A
USGS	04224775	2005-03-16	85.1	A
USGS	04224775	2005-03-17	83.7	A
USGS	04224775	2005-03-18	86.0	A
USGS	04224775	2005-03-19	89.7	A
USGS	04224775	2005-03-20	107	A
USGS	04224775	2005-03-21	139	A
USGS	04224775	2005-03-22	142	A
USGS	04224775	2005-03-23	167	A
USGS	04224775	2005-03-24	137	A
USGS	04224775	2005-03-25	152	A
USGS	04224775	2005-03-26	168	A
USGS	04224775	2005-03-27	204	A
USGS	04224775	2005-03-28	432	A
USGS	04224775	2005-03-29	459	A
USGS	04224775	2005-03-30	401	A
USGS	04224775	2005-03-31	648	A
USGS	04224775	2005-04-01	606	A
USGS	04224775	2005-04-02	1690	A
USGS	04224775	2005-04-03	1810	A
USGS	04224775	2005-04-04	700	A
USGS	04224775	2005-04-05	601	A
USGS	04224775	2005-04-06	529	A
USGS	04224775	2005-04-07	398	A
USGS	04224775	2005-04-08	329	A
USGS	04224775	2005-04-09	265	A
USGS	04224775	2005-04-10	223	A
USGS	04224775	2005-04-11	189	A
USGS	04224775	2005-04-12	165	A
USGS	04224775	2005-04-13	150	A
USGS	04224775	2005-04-14	137	A
USGS	04224775	2005-04-15	125	A
USGS	04224775	2005-04-16	117	A
USGS	04224775	2005-04-17	111	A
USGS	04224775	2005-04-18	105	A
USGS	04224775	2005-04-19	99.6	A
USGS	04224775	2005-04-20	101	A
USGS	04224775	2005-04-21	137	A
USGS	04224775	2005-04-22	109	A
USGS	04224775	2005-04-23	376	A
USGS	04224775	2005-04-24	586	A
USGS	04224775	2005-04-25	308	A
USGS	04224775	2005-04-26	227	A
USGS	04224775	2005-04-27	184	A
USGS	04224775	2005-04-28	158	A
USGS	04224775	2005-04-29	139	A
USGS	04224775	2005-04-30	204	A
USGS	04224775	2005-05-01	207	A
USGS	04224775	2005-05-02	156	A
USGS	04224775	2005-05-03	150	A
USGS	04224775	2005-05-04	136	A
USGS	04224775	2005-05-05	122	A
USGS	04224775	2005-05-06	113	A
USGS	04224775	2005-05-07	105	A
USGS	04224775	2005-05-08	97.4	A
USGS	04224775	2005-05-09	90.7	A
USGS	04224775	2005-05-10	85.3	A
USGS	04224775	2005-05-11	80.4	A
USGS	04224775	2005-05-12	74.3	A
USGS	04224775	2005-05-13	68.9	A
USGS	04224775	2005-05-14	68.6	A
USGS	04224775	2005-05-15	98.1	A
USGS	04224775	2005-05-16	74.3	A
USGS	04224775	2005-05-17	66.7	A
USGS	04224775	2005-05-18	62.2	A
USGS	04224775	2005-05-19	58.9	A
USGS	04224775	2005-05-20	56.0	A
USGS	04224775	2005-05-21	53.7	A
USGS	04224775	2005-05-22	62.5	A
USGS	04224775	2005-05-23	55.9	A
USGS	04224775	2005-05-24	56.4	A
USGS	04224775	2005-05-25	55.7	A
USGS	04224775	2005-05-26	48.3	A
USGS	04224775	2005-05-27	44.7	A
USGS	04224775	2005-05-28	42.9	A
USGS	04224775	2005-05-29	44.0	A
USGS	04224775	2005-05-30	40.7	A
USGS	04224775	2005-05-31	38.6	A
USGS	04224775	2005-06-01	36.2	A
USGS	04224775	2005-06-02	34.1	A
USGS	04224775	2005-06-03	32.3	A
USGS	04224775	2005-06-04	32.6	A
USGS	04224775	2005-06-05	31.4	A
USGS	04224775	2005-06-06	35.0	A:e
USGS	04224775	2005-06-07	45.0	A:e
USGS	04224775	2005-06-08	40.0	A:e
USGS	04224775	2005-06-09	30.0	A:e
USGS	04224775	2005-06-10	35.0	A:e
USGS	04224775	2005-06-11	110	A:e
USGS	04224775	2005-06-12	90.0	A:e
USGS	04224775	2005-06-13	65.0	A:e
USGS	04224775	2005-06-14	65.0	A:e
USGS	04224775	2005-06-15	60.0	A:e
USGS	04224775	2005-06-16	125	A:e
USGS	04224775	2005-06-17	110	A:e
USGS	04224775	2005-06-18	95.0	A:e
USGS	04224775	2005-06-19	70.0	A:e
USGS	04224775	2005-06-20	50.0	A:e
USGS	04224775	2005-06-21	43.3	A
USGS	04224775	2005-06-22	38.7	A
USGS	04224775	2005-06-23	34.5	A
USGS	04224775	2005-06-24	30.6	A
USGS	04224775	2005-06-25	27.9	A
USGS	04224775	2005-06-26	25.6	A
USGS	04224775	2005-06-27	23.8	A
USGS	04224775	2005-06-28	22.9	A
USGS	04224775	2005-06-29	36.1	A
USGS	04224775	2005-06-30	30.2	A
USGS	04224775	2005-07-01	26.5	A
USGS	04224775	2005-07-02	23.2	A
USGS	04224775	2005-07-03	20.7	A
USGS	04224775	2005-07-04	19.6	A
USGS	04224775	2005-07-05	26.4	A
USGS	04224775	2005-07-06	105	A
USGS	04224775	2005-07-07	39.3	A
USGS	04224775	2005-07-08	122	A
USGS	04224775	2005-07-09	109	A
USGS	04224775	2005-07-10	56.8	A
USGS	04224775	2005-07-11	42.0	A
USGS	04224775	2005-07-12	35.0	A
USGS	04224775	2005-07-13	30.4	A
USGS	04224775	2005-07-14	26.6	A
USGS	04224775	2005-07-15	24.0	A
USGS	04224775	2005-07-16	23.6	A
USGS	04224775	2005-07-17	54.1	A
USGS	04224775	2005-07-18	32.1	A
USGS	04224775	2005-07-19	24.7	A
USGS	04224775	2005-07-20	20.2	A
USGS	04224775	2005-07-21	17.9	A
USGS	04224775	2005-07-22	17.1	A
USGS	04224775	2005-07-23	15.5	A
USGS	04224775	2005-07-24	14.7	A
USGS	04224775	2005-07-25	14.0	A
USGS	04224775	2005-07-26	14.3	A
USGS	04224775	2005-07-27	16.6	A
USGS	04224775	2005-07-28	17.0	A
USGS	04224775	2005-07-29	15.7	A
USGS	04224775	2005-07-30	14.2	A
USGS	04224775	2005-07-31	13.5	A
USGS	04224775	2005-08-01	12.8	A
USGS	04224775	2005-08-02	12.2	A
USGS	04224775	2005-08-03	11.9	A
USGS	04224775	2005-08-04	11.5	A
USGS	04224775	2005-08-05	12.1	A
USGS	04224775	2005-08-06	10.0	A
USGS	04224775	2005-08-07	9.80	A
USGS	04224775	2005-08-08	10.0	A
USGS	04224775	2005-08-09	10.5	A
USGS	04224775	2005-08-10	9.34	A
USGS	04224775	2005-08-11	9.15	A
USGS	04224775	2005-08-12	11.0	A
USGS	04224775	2005-08-13	11.4	A
USGS	04224775	2005-08-14	12.0	A
USGS	04224775	2005-08-15	11.6	A
USGS	04224775	2005-08-16	10.7	A
USGS	04224775	2005-08-17	10.0	A
USGS	04224775	2005-08-18	9.39	A
USGS	04224775	2005-08-19	9.19	A
USGS	04224775	2005-08-20	9.39	A
USGS	04224775	2005-08-21	9.56	A
USGS	04224775	2005-08-22	8.58	A
USGS	04224775	2005-08-23	8.11	A
USGS	04224775	2005-08-24	7.39	A
USGS	04224775	2005-08-25	7.64	A
USGS	04224775	2005-08-26	7.29	A
USGS	04224775	2005-08-27	7.08	A
USGS	04224775	2005-08-28	10.0	A
USGS	04224775	2005-08-29	8.31	A
USGS	04224775	2005-08-30	17.6	A
USGS	04224775	2005-08-31	306	A
USGS	04224775	2005-09-01	123	A
USGS	04224775	2005-09-02	51.7	A
USGS	04224775	2005-09-03	35.6	A
USGS	04224775	2005-09-04	28.7	A
USGS	04224775	2005-09-05	24.3	A
USGS	04224775	2005-09-06	21.3	A
USGS	04224775	2005-09-07	19.1	A
USGS	04224775	2005-09-08	17.8	A
USGS	04224775	2005-09-09	16.6	A
USGS	04224775	2005-09-10	15.0	A
USGS	04224775	2005-09-11	14.3	A
USGS	04224775	2005-09-12	13.7	A
USGS	04224775	2005-09-13	13.0	A
USGS	04224775	2005-09-14	12.3	A
USGS	04224775	2005-09-15	11.9	A
USGS	04224775	2005-09-16	13.2	A
USGS	04224775	2005-09-17	15.9	A
USGS	04224775	2005-09-18	15.3	A
USGS	04224775	2005-09-19	13.6	A
USGS	04224775	2005-09-20	15.2	A
USGS	04224775	2005-09-21	13.9	A
USGS	04224775	2005-09-22	13.1	A
USGS	04224775	2005-09-23	12.5	A
USGS	04224775	2005-09-24	12.0	A
USGS	04224775	2005-09-25	14.4	A
USGS	04224775	2005-09-26	36.0	A
USGS	04224775	2005-09-27	58.1	A
USGS	04224775	2005-09-28	28.9	A
USGS	04224775	2005-09-29	37.1	A
USGS	04224775	2005-09-30	39.7	A
USGS	04224775	2005-10-01	27.5	A
USGS	04224775	2005-10-02	22.6	A
USGS	04224775	2005-10-03	20.3	A
USGS	04224775	2005-10-04	18.2	A
USGS	04224775	2005-10-05	17.2	A
USGS	04224775	2005-10-06	16.5	A
USGS	04224775	2005-10-07	24.7	A
