# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:38 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04040500 STURGEON RIVER NEAR SIDNAW, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04040500
#            TS   parameter     statistic     Description
#         70201       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70201_00060_00003	70201_00060_00003_cd
USGS	04040500	2004-01-24	56.0	A:e
USGS	04040500	2004-01-25	54.0	A:e
USGS	04040500	2004-01-26	54.0	A:e
USGS	04040500	2004-01-27	52.0	A:e
USGS	04040500	2004-01-28	52.0	A:e
USGS	04040500	2004-01-29	52.0	A:e
USGS	04040500	2004-01-30	52.0	A:e
USGS	04040500	2004-01-31	50.0	A:e
USGS	04040500	2004-02-01	50.0	A:e
USGS	04040500	2004-02-02	50.0	A:e
USGS	04040500	2004-02-03	49.0	A:e
USGS	04040500	2004-02-04	48.0	A:e
USGS	04040500	2004-02-05	48.0	A:e
USGS	04040500	2004-02-06	46.0	A:e
USGS	04040500	2004-02-07	46.0	A:e
USGS	04040500	2004-02-08	44.0	A:e
USGS	04040500	2004-02-09	44.0	A:e
USGS	04040500	2004-02-10	42.0	A:e
USGS	04040500	2004-02-11	40.0	A:e
USGS	04040500	2004-02-12	40.0	A:e
USGS	04040500	2004-02-13	40.0	A:e
USGS	04040500	2004-02-14	40.0	A:e
USGS	04040500	2004-02-15	40.0	A:e
USGS	04040500	2004-02-16	40.0	A:e
USGS	04040500	2004-02-17	40.0	A:e
USGS	04040500	2004-02-18	42.0	A:e
USGS	04040500	2004-02-19	42.0	A:e
USGS	04040500	2004-02-20	42.0	A:e
USGS	04040500	2004-02-21	42.0	A:e
USGS	04040500	2004-02-22	42.0	A:e
USGS	04040500	2004-02-23	42.0	A:e
USGS	04040500	2004-02-24	42.0	A:e
USGS	04040500	2004-02-25	42.0	A:e
USGS	04040500	2004-02-26	42.0	A:e
USGS	04040500	2004-02-27	44.0	A:e
USGS	04040500	2004-02-28	50.0	A:e
USGS	04040500	2004-02-29	60.0	A:e
USGS	04040500	2004-03-01	70.0	A:e
USGS	04040500	2004-03-02	90.0	A:e
USGS	04040500	2004-03-03	130	A:e
USGS	04040500	2004-03-04	120	A:e
USGS	04040500	2004-03-05	120	A:e
USGS	04040500	2004-03-06	120	A:e
USGS	04040500	2004-03-07	120	A:e
USGS	04040500	2004-03-08	119	A:e
USGS	04040500	2004-03-09	120	A:e
USGS	04040500	2004-03-10	120	A:e
USGS	04040500	2004-03-11	120	A:e
USGS	04040500	2004-03-12	120	A:e
USGS	04040500	2004-03-13	110	A:e
USGS	04040500	2004-03-14	110	A:e
USGS	04040500	2004-03-15	110	A:e
USGS	04040500	2004-03-16	105	A:e
USGS	04040500	2004-03-17	100	A:e
USGS	04040500	2004-03-18	100	A:e
USGS	04040500	2004-03-19	100	A:e
USGS	04040500	2004-03-20	98.0	A:e
USGS	04040500	2004-03-21	96.0	A:e
USGS	04040500	2004-03-22	94.0	A:e
USGS	04040500	2004-03-23	92.0	A:e
USGS	04040500	2004-03-24	92.0	A:e
USGS	04040500	2004-03-25	95.0	A:e
USGS	04040500	2004-03-26	100	A:e
USGS	04040500	2004-03-27	250	A:e
USGS	04040500	2004-03-28	500	A:e
USGS	04040500	2004-03-29	1300	A:e
USGS	04040500	2004-03-30	1100	A:e
USGS	04040500	2004-03-31	900	A:e
USGS	04040500	2004-04-01	822	A
USGS	04040500	2004-04-02	777	A
USGS	04040500	2004-04-03	762	A
USGS	04040500	2004-04-04	653	A
USGS	04040500	2004-04-05	582	A
USGS	04040500	2004-04-06	660	A
USGS	04040500	2004-04-07	795	A
USGS	04040500	2004-04-08	960	A
USGS	04040500	2004-04-09	1040	A
USGS	04040500	2004-04-10	951	A
USGS	04040500	2004-04-11	807	A
USGS	04040500	2004-04-12	675	A
USGS	04040500	2004-04-13	575	A
USGS	04040500	2004-04-14	564	A
USGS	04040500	2004-04-15	588	A
USGS	04040500	2004-04-16	719	A
USGS	04040500	2004-04-17	914	A
USGS	04040500	2004-04-18	1190	A
USGS	04040500	2004-04-19	2690	A
USGS	04040500	2004-04-20	2990	A
USGS	04040500	2004-04-21	2100	A
USGS	04040500	2004-04-22	1530	A
USGS	04040500	2004-04-23	1150	A
USGS	04040500	2004-04-24	906	A
USGS	04040500	2004-04-25	783	A
USGS	04040500	2004-04-26	744	A
USGS	04040500	2004-04-27	668	A
USGS	04040500	2004-04-28	595	A
USGS	04040500	2004-04-29	522	A
USGS	04040500	2004-04-30	490	A
USGS	04040500	2004-05-01	457	A
USGS	04040500	2004-05-02	406	A
USGS	04040500	2004-05-03	355	A
USGS	04040500	2004-05-04	314	A
USGS	04040500	2004-05-05	280	A
USGS	04040500	2004-05-06	249	A
USGS	04040500	2004-05-07	220	A
USGS	04040500	2004-05-08	200	A
USGS	04040500	2004-05-09	184	A
USGS	04040500	2004-05-10	171	A
USGS	04040500	2004-05-11	156	A
USGS	04040500	2004-05-12	148	A
USGS	04040500	2004-05-13	206	A
USGS	04040500	2004-05-14	365	A
USGS	04040500	2004-05-15	429	A
USGS	04040500	2004-05-16	370	A
USGS	04040500	2004-05-17	313	A
USGS	04040500	2004-05-18	271	A
USGS	04040500	2004-05-19	235	A
USGS	04040500	2004-05-20	305	A
USGS	04040500	2004-05-21	320	A
USGS	04040500	2004-05-22	288	A
USGS	04040500	2004-05-23	300	A
USGS	04040500	2004-05-24	433	A
USGS	04040500	2004-05-25	409	A
USGS	04040500	2004-05-26	375	A
USGS	04040500	2004-05-27	396	A
USGS	04040500	2004-05-28	400	A
USGS	04040500	2004-05-29	351	A
USGS	04040500	2004-05-30	292	A
USGS	04040500	2004-05-31	554	A
USGS	04040500	2004-06-01	1010	A
USGS	04040500	2004-06-02	923	A
USGS	04040500	2004-06-03	782	A
USGS	04040500	2004-06-04	609	A
USGS	04040500	2004-06-05	471	A
USGS	04040500	2004-06-06	582	A
USGS	04040500	2004-06-07	514	A
USGS	04040500	2004-06-08	429	A
USGS	04040500	2004-06-09	347	A
USGS	04040500	2004-06-10	294	A
USGS	04040500	2004-06-11	245	A
USGS	04040500	2004-06-12	205	A
USGS	04040500	2004-06-13	182	A
USGS	04040500	2004-06-14	194	A
USGS	04040500	2004-06-15	186	A
USGS	04040500	2004-06-16	166	A
USGS	04040500	2004-06-17	144	A
USGS	04040500	2004-06-18	126	A
USGS	04040500	2004-06-19	106	A
USGS	04040500	2004-06-20	91.4	A
USGS	04040500	2004-06-21	78.6	A
USGS	04040500	2004-06-22	71.0	A
USGS	04040500	2004-06-23	75.1	A
USGS	04040500	2004-06-24	113	A
USGS	04040500	2004-06-25	128	A
USGS	04040500	2004-06-26	114	A
USGS	04040500	2004-06-27	96.0	A
USGS	04040500	2004-06-28	81.7	A
USGS	04040500	2004-06-29	72.7	A
USGS	04040500	2004-06-30	86.0	A
USGS	04040500	2004-07-01	69.8	A
USGS	04040500	2004-07-02	59.2	A
USGS	04040500	2004-07-03	53.5	A
USGS	04040500	2004-07-04	54.6	A
USGS	04040500	2004-07-05	66.7	A
USGS	04040500	2004-07-06	68.2	A
USGS	04040500	2004-07-07	115	A
USGS	04040500	2004-07-08	319	A
USGS	04040500	2004-07-09	292	A
USGS	04040500	2004-07-10	207	A
USGS	04040500	2004-07-11	144	A
USGS	04040500	2004-07-12	111	A
USGS	04040500	2004-07-13	114	A
USGS	04040500	2004-07-14	178	A
USGS	04040500	2004-07-15	144	A
USGS	04040500	2004-07-16	109	A
USGS	04040500	2004-07-17	92.7	A
USGS	04040500	2004-07-18	78.6	A
USGS	04040500	2004-07-19	68.9	A
USGS	04040500	2004-07-20	60.8	A
USGS	04040500	2004-07-21	54.7	A
USGS	04040500	2004-07-22	48.0	A
USGS	04040500	2004-07-23	41.8	A
USGS	04040500	2004-07-24	36.8	A
USGS	04040500	2004-07-25	33.3	A
USGS	04040500	2004-07-26	29.8	A
USGS	04040500	2004-07-27	27.3	A
USGS	04040500	2004-07-28	25.3	A
USGS	04040500	2004-07-29	25.8	A
USGS	04040500	2004-07-30	25.8	A
USGS	04040500	2004-07-31	30.0	A
USGS	04040500	2004-08-01	31.6	A
USGS	04040500	2004-08-02	30.5	A
USGS	04040500	2004-08-03	28.6	A
USGS	04040500	2004-08-04	25.4	A
USGS	04040500	2004-08-05	21.9	A
USGS	04040500	2004-08-06	18.9	A
USGS	04040500	2004-08-07	16.6	A
USGS	04040500	2004-08-08	16.3	A
USGS	04040500	2004-08-09	35.3	A
USGS	04040500	2004-08-10	89.8	A
USGS	04040500	2004-08-11	145	A
USGS	04040500	2004-08-12	235	A
USGS	04040500	2004-08-13	196	A
USGS	04040500	2004-08-14	136	A
USGS	04040500	2004-08-15	91.3	A
USGS	04040500	2004-08-16	70.6	A
USGS	04040500	2004-08-17	59.3	A
USGS	04040500	2004-08-18	55.4	A
USGS	04040500	2004-08-19	63.6	A
USGS	04040500	2004-08-20	63.9	A
USGS	04040500	2004-08-21	50.0	A
USGS	04040500	2004-08-22	46.2	A
USGS	04040500	2004-08-23	42.4	A
USGS	04040500	2004-08-24	37.7	A
USGS	04040500	2004-08-25	37.0	A
USGS	04040500	2004-08-26	39.3	A
USGS	04040500	2004-08-27	36.8	A
USGS	04040500	2004-08-28	32.8	A
USGS	04040500	2004-08-29	30.3	A
USGS	04040500	2004-08-30	29.1	A
USGS	04040500	2004-08-31	28.1	A
USGS	04040500	2004-09-01	29.4	A
USGS	04040500	2004-09-02	30.6	A
USGS	04040500	2004-09-03	30.6	A
USGS	04040500	2004-09-04	27.5	A
USGS	04040500	2004-09-05	25.3	A
USGS	04040500	2004-09-06	28.7	A
USGS	04040500	2004-09-07	28.4	A
USGS	04040500	2004-09-08	24.3	A
USGS	04040500	2004-09-09	23.7	A
USGS	04040500	2004-09-10	21.8	A
USGS	04040500	2004-09-11	20.1	A
USGS	04040500	2004-09-12	18.0	A
USGS	04040500	2004-09-13	17.1	A
USGS	04040500	2004-09-14	17.0	A
USGS	04040500	2004-09-15	26.8	A
USGS	04040500	2004-09-16	170	A
USGS	04040500	2004-09-17	166	A
USGS	04040500	2004-09-18	122	A
USGS	04040500	2004-09-19	90.4	A
USGS	04040500	2004-09-20	72.5	A
USGS	04040500	2004-09-21	60.2	A
USGS	04040500	2004-09-22	50.2	A
USGS	04040500	2004-09-23	42.7	A
USGS	04040500	2004-09-24	37.6	A
USGS	04040500	2004-09-25	33.1	A
USGS	04040500	2004-09-26	30.0	A
USGS	04040500	2004-09-27	28.1	A
USGS	04040500	2004-09-28	25.5	A
USGS	04040500	2004-09-29	22.3	A
USGS	04040500	2004-09-30	21.9	A
USGS	04040500	2004-10-01	23.4	A
USGS	04040500	2004-10-02	37.7	A
USGS	04040500	2004-10-03	48.6	A
USGS	04040500	2004-10-04	50.5	A
USGS	04040500	2004-10-05	49.3	A
USGS	04040500	2004-10-06	46.0	A
USGS	04040500	2004-10-07	40.9	A
USGS	04040500	2004-10-08	37.7	A
USGS	04040500	2004-10-09	37.2	A
USGS	04040500	2004-10-10	36.8	A
USGS	04040500	2004-10-11	35.2	A
USGS	04040500	2004-10-12	33.1	A
USGS	04040500	2004-10-13	31.2	A
USGS	04040500	2004-10-14	29.7	A
USGS	04040500	2004-10-15	32.6	A
USGS	04040500	2004-10-16	67.9	A
USGS	04040500	2004-10-17	112	A
USGS	04040500	2004-10-18	113	A
USGS	04040500	2004-10-19	117	A
USGS	04040500	2004-10-20	128	A
USGS	04040500	2004-10-21	137	A
USGS	04040500	2004-10-22	133	A
USGS	04040500	2004-10-23	187	A
USGS	04040500	2004-10-24	328	A
USGS	04040500	2004-10-25	342	A
USGS	04040500	2004-10-26	312	A
USGS	04040500	2004-10-27	251	A
USGS	04040500	2004-10-28	203	A
USGS	04040500	2004-10-29	221	A
USGS	04040500	2004-10-30	282	A
USGS	04040500	2004-10-31	323	A
USGS	04040500	2004-11-01	316	A
USGS	04040500	2004-11-02	281	A
USGS	04040500	2004-11-03	243	A
USGS	04040500	2004-11-04	213	A
USGS	04040500	2004-11-05	198	A
USGS	04040500	2004-11-06	180	A
USGS	04040500	2004-11-07	164	A
USGS	04040500	2004-11-08	146	A
USGS	04040500	2004-11-09	131	A
USGS	04040500	2004-11-10	124	A
USGS	04040500	2004-11-11	125	A
USGS	04040500	2004-11-12	118	A
USGS	04040500	2004-11-13	105	A
USGS	04040500	2004-11-14	97.2	A
USGS	04040500	2004-11-15	92.8	A
USGS	04040500	2004-11-16	86.9	A
USGS	04040500	2004-11-17	87.3	A
USGS	04040500	2004-11-18	89.5	A
USGS	04040500	2004-11-19	90.5	A
USGS	04040500	2004-11-20	123	A
USGS	04040500	2004-11-21	167	A
USGS	04040500	2004-11-22	158	A
USGS	04040500	2004-11-23	141	A
USGS	04040500	2004-11-24	115	A
USGS	04040500	2004-11-25	102	A
USGS	04040500	2004-11-26	94.0	A
USGS	04040500	2004-11-27	98.0	A
USGS	04040500	2004-11-28	100	A
USGS	04040500	2004-11-29	108	A
USGS	04040500	2004-11-30	96.1	A:e
USGS	04040500	2004-12-01	89.0	A:e
USGS	04040500	2004-12-02	85.6	A:e
USGS	04040500	2004-12-03	87.3	A:e
USGS	04040500	2004-12-04	89.0	A:e
USGS	04040500	2004-12-05	89.0	A:e
USGS	04040500	2004-12-06	91.0	A:e
USGS	04040500	2004-12-07	88.0	A:e
USGS	04040500	2004-12-08	86.4	A:e
USGS	04040500	2004-12-09	85.4	A:e
USGS	04040500	2004-12-10	84.1	A:e
USGS	04040500	2004-12-11	83.8	A:e
USGS	04040500	2004-12-12	82.5	A:e
USGS	04040500	2004-12-13	81.9	A:e
USGS	04040500	2004-12-14	82.2	A:e
USGS	04040500	2004-12-15	80.4	A:e
USGS	04040500	2004-12-16	79.6	A:e
USGS	04040500	2004-12-17	79.6	A:e
USGS	04040500	2004-12-18	78.0	A:e
USGS	04040500	2004-12-19	76.0	A:e
USGS	04040500	2004-12-20	75.9	A:e
USGS	04040500	2004-12-21	75.6	A:e
USGS	04040500	2004-12-22	75.1	A:e
USGS	04040500	2004-12-23	75.3	A:e
USGS	04040500	2004-12-24	74.6	A:e
USGS	04040500	2004-12-25	73.2	A:e
USGS	04040500	2004-12-26	75.2	A:e
USGS	04040500	2004-12-27	75.1	A:e
USGS	04040500	2004-12-28	75.8	A:e
USGS	04040500	2004-12-29	77.8	A:e
USGS	04040500	2004-12-30	80.6	A:e
USGS	04040500	2004-12-31	123	A:e
USGS	04040500	2005-01-01	148	A:e
USGS	04040500	2005-01-02	143	A:e
USGS	04040500	2005-01-03	134	A:e
USGS	04040500	2005-01-04	126	A:e
USGS	04040500	2005-01-05	117	A:e
USGS	04040500	2005-01-06	114	A:e
USGS	04040500	2005-01-07	110	A:e
USGS	04040500	2005-01-08	106	A:e
USGS	04040500	2005-01-09	99.7	A:e
USGS	04040500	2005-01-10	95.4	A:e
USGS	04040500	2005-01-11	90.3	A:e
USGS	04040500	2005-01-12	87.3	A:e
USGS	04040500	2005-01-13	82.5	A:e
USGS	04040500	2005-01-14	82.5	A:e
USGS	04040500	2005-01-15	75.0	A:e
USGS	04040500	2005-01-16	71.4	A:e
USGS	04040500	2005-01-17	68.5	A:e
USGS	04040500	2005-01-18	68.3	A:e
USGS	04040500	2005-01-19	67.9	A:e
USGS	04040500	2005-01-20	66.3	A:e
USGS	04040500	2005-01-21	65.7	A:e
USGS	04040500	2005-01-22	65.5	A:e
USGS	04040500	2005-01-23	65.7	A:e
USGS	04040500	2005-01-24	65.7	A:e
USGS	04040500	2005-01-25	65.7	A:e
USGS	04040500	2005-01-26	66.8	A:e
USGS	04040500	2005-01-27	65.8	A:e
USGS	04040500	2005-01-28	66.8	A:e
USGS	04040500	2005-01-29	65.8	A:e
USGS	04040500	2005-01-30	66.8	A:e
USGS	04040500	2005-01-31	66.3	A:e
USGS	04040500	2005-02-01	65.8	A:e
USGS	04040500	2005-02-02	65.0	A:e
USGS	04040500	2005-02-03	65.2	A:e
USGS	04040500	2005-02-04	66.9	A:e
USGS	04040500	2005-02-05	71.4	A:e
USGS	04040500	2005-02-06	91.4	A:e
USGS	04040500	2005-02-07	123	A:e
USGS	04040500	2005-02-08	151	A:e
USGS	04040500	2005-02-09	158	A:e
USGS	04040500	2005-02-10	151	A:e
USGS	04040500	2005-02-11	145	A:e
USGS	04040500	2005-02-12	129	A:e
USGS	04040500	2005-02-13	114	A:e
USGS	04040500	2005-02-14	108	A:e
USGS	04040500	2005-02-15	108	A:e
USGS	04040500	2005-02-16	101	A:e
USGS	04040500	2005-02-17	98.5	A:e
USGS	04040500	2005-02-18	93.3	A:e
USGS	04040500	2005-02-19	93.3	A:e
USGS	04040500	2005-02-20	91.2	A:e
USGS	04040500	2005-02-21	88.2	A:e
USGS	04040500	2005-02-22	85.7	A:e
USGS	04040500	2005-02-23	85.7	A:e
USGS	04040500	2005-02-24	83.9	A:e
USGS	04040500	2005-02-25	78.4	A:e
USGS	04040500	2005-02-26	78.4	A:e
USGS	04040500	2005-02-27	75.8	A:e
USGS	04040500	2005-02-28	77.1	A:e
USGS	04040500	2005-03-01	76.3	A:e
USGS	04040500	2005-03-02	77.0	A:e
USGS	04040500	2005-03-03	79.3	A:e
USGS	04040500	2005-03-04	78.9	A:e
USGS	04040500	2005-03-05	77.8	A:e
USGS	04040500	2005-03-06	78.2	A:e
USGS	04040500	2005-03-07	76.4	A:e
USGS	04040500	2005-03-08	76.4	A:e
USGS	04040500	2005-03-09	76.4	A:e
USGS	04040500	2005-03-10	76.4	A:e
USGS	04040500	2005-03-11	76.4	A:e
USGS	04040500	2005-03-12	75.3	A:e
USGS	04040500	2005-03-13	75.3	A:e
USGS	04040500	2005-03-14	72.4	A:e
USGS	04040500	2005-03-15	71.1	A:e
USGS	04040500	2005-03-16	69.9	A:e
USGS	04040500	2005-03-17	71.0	A:e
USGS	04040500	2005-03-18	68.2	A:e
USGS	04040500	2005-03-19	69.8	A:e
USGS	04040500	2005-03-20	69.6	A:e
USGS	04040500	2005-03-21	71.0	A:e
USGS	04040500	2005-03-22	71.0	A:e
USGS	04040500	2005-03-23	68.2	A:e
USGS	04040500	2005-03-24	69.6	A:e
USGS	04040500	2005-03-25	67.2	A:e
USGS	04040500	2005-03-26	69.6	A:e
USGS	04040500	2005-03-27	71.0	A:e
USGS	04040500	2005-03-28	90.6	A:e
USGS	04040500	2005-03-29	170	A:e
USGS	04040500	2005-03-30	302	A:e
USGS	04040500	2005-03-31	478	A:e
USGS	04040500	2005-04-01	635	A:e
USGS	04040500	2005-04-02	773	A:e
USGS	04040500	2005-04-03	1030	A:e
USGS	04040500	2005-04-04	1220	A
USGS	04040500	2005-04-05	1310	A
USGS	04040500	2005-04-06	2020	A
USGS	04040500	2005-04-07	2380	A
USGS	04040500	2005-04-08	2140	A
USGS	04040500	2005-04-09	1880	A
USGS	04040500	2005-04-10	1670	A
USGS	04040500	2005-04-11	1490	A
USGS	04040500	2005-04-12	1260	A
USGS	04040500	2005-04-13	1050	A
USGS	04040500	2005-04-14	856	A
USGS	04040500	2005-04-15	709	A
USGS	04040500	2005-04-16	597	A
USGS	04040500	2005-04-17	514	A
USGS	04040500	2005-04-18	453	A
USGS	04040500	2005-04-19	416	A
USGS	04040500	2005-04-20	494	A
USGS	04040500	2005-04-21	470	A
USGS	04040500	2005-04-22	424	A
USGS	04040500	2005-04-23	356	A
USGS	04040500	2005-04-24	301	A
USGS	04040500	2005-04-25	264	A
USGS	04040500	2005-04-26	235	A
USGS	04040500	2005-04-27	218	A
USGS	04040500	2005-04-28	217	A
USGS	04040500	2005-04-29	206	A
USGS	04040500	2005-04-30	190	A
USGS	04040500	2005-05-01	180	A
USGS	04040500	2005-05-02	184	A
USGS	04040500	2005-05-03	182	A
USGS	04040500	2005-05-04	169	A
USGS	04040500	2005-05-05	153	A
USGS	04040500	2005-05-06	139	A
USGS	04040500	2005-05-07	129	A
USGS	04040500	2005-05-08	122	A
USGS	04040500	2005-05-09	117	A
USGS	04040500	2005-05-10	127	A
USGS	04040500	2005-05-11	125	A
USGS	04040500	2005-05-12	114	A
USGS	04040500	2005-05-13	136	A
USGS	04040500	2005-05-14	202	A
USGS	04040500	2005-05-15	274	A
USGS	04040500	2005-05-16	343	A
USGS	04040500	2005-05-17	308	A
USGS	04040500	2005-05-18	251	A
USGS	04040500	2005-05-19	268	A
USGS	04040500	2005-05-20	389	A
USGS	04040500	2005-05-21	346	A
USGS	04040500	2005-05-22	322	A
USGS	04040500	2005-05-23	440	A
USGS	04040500	2005-05-24	415	A
USGS	04040500	2005-05-25	339	A
USGS	04040500	2005-05-26	269	A
USGS	04040500	2005-05-27	229	A
USGS	04040500	2005-05-28	246	A
USGS	04040500	2005-05-29	235	A
USGS	04040500	2005-05-30	202	A
USGS	04040500	2005-05-31	169	A
USGS	04040500	2005-06-01	141	A
USGS	04040500	2005-06-02	118	A
USGS	04040500	2005-06-03	99.8	A
USGS	04040500	2005-06-04	85.4	A
USGS	04040500	2005-06-05	97.5	A
USGS	04040500	2005-06-06	124	A
USGS	04040500	2005-06-07	135	A
USGS	04040500	2005-06-08	114	A
USGS	04040500	2005-06-09	94.7	A
USGS	04040500	2005-06-10	77.6	A
USGS	04040500	2005-06-11	66.8	A
USGS	04040500	2005-06-12	60.8	A
USGS	04040500	2005-06-13	56.6	A
USGS	04040500	2005-06-14	120	A
USGS	04040500	2005-06-15	536	A
USGS	04040500	2005-06-16	502	A
USGS	04040500	2005-06-17	363	A
USGS	04040500	2005-06-18	232	A
USGS	04040500	2005-06-19	163	A
USGS	04040500	2005-06-20	124	A
USGS	04040500	2005-06-21	98.0	A
USGS	04040500	2005-06-22	79.0	A
USGS	04040500	2005-06-23	66.6	A
USGS	04040500	2005-06-24	57.8	A
USGS	04040500	2005-06-25	48.0	A
USGS	04040500	2005-06-26	40.8	A
USGS	04040500	2005-06-27	37.7	A
USGS	04040500	2005-06-28	117	A
USGS	04040500	2005-06-29	152	A
USGS	04040500	2005-06-30	132	A
USGS	04040500	2005-07-01	107	A
USGS	04040500	2005-07-02	91.0	A
USGS	04040500	2005-07-03	77.0	A
USGS	04040500	2005-07-04	71.1	A
USGS	04040500	2005-07-05	63.3	A
USGS	04040500	2005-07-06	64.4	A
USGS	04040500	2005-07-07	54.8	A
USGS	04040500	2005-07-08	45.3	A
USGS	04040500	2005-07-09	39.1	A
USGS	04040500	2005-07-10	36.5	A
USGS	04040500	2005-07-11	32.8	A
USGS	04040500	2005-07-12	29.4	A
USGS	04040500	2005-07-13	26.5	A
USGS	04040500	2005-07-14	23.9	A
USGS	04040500	2005-07-15	22.1	A
USGS	04040500	2005-07-16	21.1	A
USGS	04040500	2005-07-17	21.8	A
USGS	04040500	2005-07-18	28.1	A
USGS	04040500	2005-07-19	21.8	A
USGS	04040500	2005-07-20	17.7	A
USGS	04040500	2005-07-21	16.5	A
USGS	04040500	2005-07-22	14.4	A
USGS	04040500	2005-07-23	13.1	A
USGS	04040500	2005-07-24	23.5	A
USGS	04040500	2005-07-25	26.7	A
USGS	04040500	2005-07-26	23.7	A
USGS	04040500	2005-07-27	20.4	A
USGS	04040500	2005-07-28	19.8	A
USGS	04040500	2005-07-29	18.8	A
USGS	04040500	2005-07-30	17.2	A
USGS	04040500	2005-07-31	16.9	A
USGS	04040500	2005-08-01	16.9	A
USGS	04040500	2005-08-02	16.1	A
USGS	04040500	2005-08-03	15.7	A
USGS	04040500	2005-08-04	16.9	A
USGS	04040500	2005-08-05	16.9	A
USGS	04040500	2005-08-06	14.8	A
USGS	04040500	2005-08-07	13.3	A
USGS	04040500	2005-08-08	12.0	A
USGS	04040500	2005-08-09	11.8	A
USGS	04040500	2005-08-10	12.0	A
USGS	04040500	2005-08-11	11.7	A
USGS	04040500	2005-08-12	11.1	A
USGS	04040500	2005-08-13	11.0	A
USGS	04040500	2005-08-14	9.98	A
USGS	04040500	2005-08-15	8.91	A
USGS	04040500	2005-08-16	8.25	A
USGS	04040500	2005-08-17	9.15	A
USGS	04040500	2005-08-18	14.5	A
USGS	04040500	2005-08-19	14.4	A
USGS	04040500	2005-08-20	16.6	A
USGS	04040500	2005-08-21	15.5	A
USGS	04040500	2005-08-22	13.9	A
USGS	04040500	2005-08-23	12.8	A
USGS	04040500	2005-08-24	11.7	A
USGS	04040500	2005-08-25	10.8	A
USGS	04040500	2005-08-26	10.5	A
USGS	04040500	2005-08-27	10.3	A
USGS	04040500	2005-08-28	9.85	A
USGS	04040500	2005-08-29	9.29	A
USGS	04040500	2005-08-30	8.95	A
USGS	04040500	2005-08-31	8.80	A
USGS	04040500	2005-09-01	8.57	A
USGS	04040500	2005-09-02	8.30	A
USGS	04040500	2005-09-03	8.11	A
USGS	04040500	2005-09-04	7.68	A
USGS	04040500	2005-09-05	7.26	A
USGS	04040500	2005-09-06	7.39	A
USGS	04040500	2005-09-07	7.34	A
USGS	04040500	2005-09-08	7.11	A
USGS	04040500	2005-09-09	6.85	A
USGS	04040500	2005-09-10	6.72	A
USGS	04040500	2005-09-11	6.69	A
USGS	04040500	2005-09-12	7.10	A
USGS	04040500	2005-09-13	34.3	A
USGS	04040500	2005-09-14	92.5	A
USGS	04040500	2005-09-15	83.7	A
USGS	04040500	2005-09-16	59.9	A
USGS	04040500	2005-09-17	42.6	A
USGS	04040500	2005-09-18	32.0	A
USGS	04040500	2005-09-19	36.1	A
USGS	04040500	2005-09-20	131	A
USGS	04040500	2005-09-21	134	A
USGS	04040500	2005-09-22	102	A
USGS	04040500	2005-09-23	70.8	A
USGS	04040500	2005-09-24	54.3	A
USGS	04040500	2005-09-25	47.4	A
USGS	04040500	2005-09-26	56.8	A
USGS	04040500	2005-09-27	70.2	A
USGS	04040500	2005-09-28	69.8	A
USGS	04040500	2005-09-29	83.4	A
USGS	04040500	2005-09-30	87.7	A
USGS	04040500	2005-10-01	79.5	A
USGS	04040500	2005-10-02	65.0	A
USGS	04040500	2005-10-03	53.8	A
USGS	04040500	2005-10-04	72.1	A
USGS	04040500	2005-10-05	957	A
USGS	04040500	2005-10-06	1350	A
USGS	04040500	2005-10-07	1500	A
USGS	04040500	2005-10-08	1120	A
USGS	04040500	2005-10-09	784	A
USGS	04040500	2005-10-10	586	A
USGS	04040500	2005-10-11	451	A
USGS	04040500	2005-10-12	357	A
USGS	04040500	2005-10-13	305	A
USGS	04040500	2005-10-14	309	A
USGS	04040500	2005-10-15	301	A
USGS	04040500	2005-10-16	258	A
USGS	04040500	2005-10-17	240	A
USGS	04040500	2005-10-18	261	A
USGS	04040500	2005-10-19	265	A
USGS	04040500	2005-10-20	245	A
USGS	04040500	2005-10-21	217	A
USGS	04040500	2005-10-22	215	A
USGS	04040500	2005-10-23	321	A
USGS	04040500	2005-10-24	359	A
USGS	04040500	2005-10-25	354	A
USGS	04040500	2005-10-26	330	A
USGS	04040500	2005-10-27	288	A
USGS	04040500	2005-10-28	243	A
USGS	04040500	2005-10-29	211	A
USGS	04040500	2005-10-30	190	A
USGS	04040500	2005-10-31	186	A
USGS	04040500	2005-11-01	183	A
USGS	04040500	2005-11-02	170	A
USGS	04040500	2005-11-03	155	A
