# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:29 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04024430 NEMADJI RIVER NEAR SOUTH SUPERIOR, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04024430
#            TS   parameter     statistic     Description
#        152256       00060     00003     Discharge, cubic feet per second (Mean)
#        152257       80154     00003     Suspended sediment concentration, milligrams per liter (Mean)
#        152258       80155     00003     Suspended sediment discharge, short tons per day (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152256_00060_00003	152256_00060_00003_cd
USGS	04024430	2004-05-18	1470	A
USGS	04024430	2004-05-19	825	A
USGS	04024430	2004-05-20	579	A
USGS	04024430	2004-05-21	456	A
USGS	04024430	2004-05-22	377	A
USGS	04024430	2004-05-23	638	A
USGS	04024430	2004-05-24	725	A
USGS	04024430	2004-05-25	638	A
USGS	04024430	2004-05-26	595	A
USGS	04024430	2004-05-27	494	A
USGS	04024430	2004-05-28	454	A
USGS	04024430	2004-05-29	388	A
USGS	04024430	2004-05-30	519	A
USGS	04024430	2004-05-31	3700	A
USGS	04024430	2004-06-01	3590	A
USGS	04024430	2004-06-02	1840	A
USGS	04024430	2004-06-03	1200	A
USGS	04024430	2004-06-04	868	A
USGS	04024430	2004-06-05	697	A
USGS	04024430	2004-06-06	713	A
USGS	04024430	2004-06-07	611	A
USGS	04024430	2004-06-08	482	A
USGS	04024430	2004-06-09	439	A
USGS	04024430	2004-06-10	366	A
USGS	04024430	2004-06-11	307	A
USGS	04024430	2004-06-12	311	A
USGS	04024430	2004-06-13	357	A
USGS	04024430	2004-06-14	289	A
USGS	04024430	2004-06-15	245	A
USGS	04024430	2004-06-16	215	A
USGS	04024430	2004-06-17	204	A
USGS	04024430	2004-06-18	185	A
USGS	04024430	2004-06-19	163	A
USGS	04024430	2004-06-20	145	A
USGS	04024430	2004-06-21	132	A
USGS	04024430	2004-06-22	123	A
USGS	04024430	2004-06-23	114	A
USGS	04024430	2004-06-24	116	A
USGS	04024430	2004-06-25	121	A
USGS	04024430	2004-06-26	116	A
USGS	04024430	2004-06-27	106	A
USGS	04024430	2004-06-28	99.6	A
USGS	04024430	2004-06-29	94.2	A
USGS	04024430	2004-06-30	89.2	A
USGS	04024430	2004-07-01	86.1	A
USGS	04024430	2004-07-02	79.9	A
USGS	04024430	2004-07-03	76.2	A
USGS	04024430	2004-07-04	76.9	A
USGS	04024430	2004-07-05	93.7	A
USGS	04024430	2004-07-06	117	A
USGS	04024430	2004-07-07	104	A
USGS	04024430	2004-07-08	99.6	A
USGS	04024430	2004-07-09	97.8	A
USGS	04024430	2004-07-10	88.2	A
USGS	04024430	2004-07-11	298	A
USGS	04024430	2004-07-12	945	A
USGS	04024430	2004-07-13	522	A
USGS	04024430	2004-07-14	361	A
USGS	04024430	2004-07-15	279	A
USGS	04024430	2004-07-16	214	A
USGS	04024430	2004-07-17	178	A
USGS	04024430	2004-07-18	151	A
USGS	04024430	2004-07-19	237	A
USGS	04024430	2004-07-20	200	A
USGS	04024430	2004-07-21	154	A
USGS	04024430	2004-07-22	123	A
USGS	04024430	2004-07-23	106	A
USGS	04024430	2004-07-24	94.8	A
USGS	04024430	2004-07-25	85.4	A
USGS	04024430	2004-07-26	77.8	A
USGS	04024430	2004-07-27	71.3	A
USGS	04024430	2004-07-28	68.4	A
USGS	04024430	2004-07-29	98.9	A
USGS	04024430	2004-07-30	131	A
USGS	04024430	2004-07-31	116	A
USGS	04024430	2004-08-01	101	A
USGS	04024430	2004-08-02	89.3	A
USGS	04024430	2004-08-03	79.0	A
USGS	04024430	2004-08-04	72.0	A
USGS	04024430	2004-08-05	66.6	A
USGS	04024430	2004-08-06	61.7	A
USGS	04024430	2004-08-07	59.0	A
USGS	04024430	2004-08-08	78.7	A
USGS	04024430	2004-08-09	223	A
USGS	04024430	2004-08-10	367	A
USGS	04024430	2004-08-11	438	A
USGS	04024430	2004-08-12	515	A
USGS	04024430	2004-08-13	358	A
USGS	04024430	2004-08-14	258	A
USGS	04024430	2004-08-15	206	A
USGS	04024430	2004-08-16	175	A
USGS	04024430	2004-08-17	153	A
USGS	04024430	2004-08-18	137	A
USGS	04024430	2004-08-19	123	A
USGS	04024430	2004-08-20	108	A
USGS	04024430	2004-08-21	97.9	A
USGS	04024430	2004-08-22	93.9	A
USGS	04024430	2004-08-23	91.5	A
USGS	04024430	2004-08-24	87.5	A
USGS	04024430	2004-08-25	82.4	A
USGS	04024430	2004-08-26	93.5	A
USGS	04024430	2004-08-27	128	A
USGS	04024430	2004-08-28	115	A
USGS	04024430	2004-08-29	99.3	A
USGS	04024430	2004-08-30	91.2	A
USGS	04024430	2004-08-31	85.8	A
USGS	04024430	2004-09-01	82.4	A
USGS	04024430	2004-09-02	79.3	A
USGS	04024430	2004-09-03	76.9	A
USGS	04024430	2004-09-04	72.3	A
USGS	04024430	2004-09-05	75.2	A
USGS	04024430	2004-09-06	348	A
USGS	04024430	2004-09-07	568	A
USGS	04024430	2004-09-08	271	A
USGS	04024430	2004-09-09	196	A
USGS	04024430	2004-09-10	165	A
USGS	04024430	2004-09-11	150	A
USGS	04024430	2004-09-12	165	A
USGS	04024430	2004-09-13	160	A
USGS	04024430	2004-09-14	141	A
USGS	04024430	2004-09-15	149	A
USGS	04024430	2004-09-16	488	A
USGS	04024430	2004-09-17	383	A
USGS	04024430	2004-09-18	247	A
USGS	04024430	2004-09-19	198	A
USGS	04024430	2004-09-20	170	A
USGS	04024430	2004-09-21	156	A
USGS	04024430	2004-09-22	275	A
USGS	04024430	2004-09-23	374	A
USGS	04024430	2004-09-24	459	A
USGS	04024430	2004-09-25	497	A
USGS	04024430	2004-09-26	318	A
USGS	04024430	2004-09-27	238	A
USGS	04024430	2004-09-28	198	A
USGS	04024430	2004-09-29	179	A
USGS	04024430	2004-09-30	163	A
USGS	04024430	2004-10-01	191	A
USGS	04024430	2004-10-02	538	A
USGS	04024430	2004-10-03	412	A
USGS	04024430	2004-10-04	295	A
USGS	04024430	2004-10-05	241	A
USGS	04024430	2004-10-06	212	A
USGS	04024430	2004-10-07	189	A
USGS	04024430	2004-10-08	169	A
USGS	04024430	2004-10-09	155	A
USGS	04024430	2004-10-10	145	A
USGS	04024430	2004-10-11	135	A
USGS	04024430	2004-10-12	125	A
USGS	04024430	2004-10-13	120	A
USGS	04024430	2004-10-14	124	A
USGS	04024430	2004-10-15	137	A
USGS	04024430	2004-10-16	138	A
USGS	04024430	2004-10-17	137	A
USGS	04024430	2004-10-18	134	A
USGS	04024430	2004-10-19	127	A
USGS	04024430	2004-10-20	127	A
USGS	04024430	2004-10-21	132	A
USGS	04024430	2004-10-22	130	A
USGS	04024430	2004-10-23	446	A
USGS	04024430	2004-10-24	788	A
USGS	04024430	2004-10-25	540	A
USGS	04024430	2004-10-26	397	A
USGS	04024430	2004-10-27	315	A
USGS	04024430	2004-10-28	274	A
USGS	04024430	2004-10-29	326	A
USGS	04024430	2004-10-30	875	A
USGS	04024430	2004-10-31	957	A
USGS	04024430	2004-11-01	687	A
USGS	04024430	2004-11-02	524	A
USGS	04024430	2004-11-03	443	A
USGS	04024430	2004-11-04	379	A
USGS	04024430	2004-11-05	326	A
USGS	04024430	2004-11-06	285	A
USGS	04024430	2004-11-07	258	A
USGS	04024430	2004-11-08	234	A
USGS	04024430	2004-11-09	210	A
USGS	04024430	2004-11-10	197	A
USGS	04024430	2004-11-11	194	A
USGS	04024430	2004-11-12	177	A
USGS	04024430	2004-11-13	148	A:e
USGS	04024430	2004-11-14	145	A:e
USGS	04024430	2004-11-15	145	A:e
USGS	04024430	2004-11-16	149	A:e
USGS	04024430	2004-11-17	152	A
USGS	04024430	2004-11-18	153	A
USGS	04024430	2004-11-19	152	A
USGS	04024430	2004-11-20	154	A
USGS	04024430	2004-11-21	170	A
USGS	04024430	2004-11-22	170	A
USGS	04024430	2004-11-23	161	A
USGS	04024430	2004-11-24	148	A:e
USGS	04024430	2004-11-25	136	A:e
USGS	04024430	2004-11-26	130	A:e
USGS	04024430	2004-11-27	139	A:e
USGS	04024430	2004-11-28	145	A:e
USGS	04024430	2004-11-29	138	A:e
USGS	04024430	2004-11-30	123	A:e
USGS	04024430	2004-12-01	118	A:e
USGS	04024430	2004-12-02	114	A:e
USGS	04024430	2004-12-03	113	A:e
USGS	04024430	2004-12-04	112	A:e
USGS	04024430	2004-12-05	114	A:e
USGS	04024430	2004-12-06	112	A:e
USGS	04024430	2004-12-07	111	A:e
USGS	04024430	2004-12-08	110	A:e
USGS	04024430	2004-12-09	112	A:e
USGS	04024430	2004-12-10	114	A:e
USGS	04024430	2004-12-11	117	A:e
USGS	04024430	2004-12-12	112	A:e
USGS	04024430	2004-12-13	106	A:e
USGS	04024430	2004-12-14	99.0	A:e
USGS	04024430	2004-12-15	96.0	A:e
USGS	04024430	2004-12-16	102	A:e
USGS	04024430	2004-12-17	101	A:e
USGS	04024430	2004-12-18	100	A:e
USGS	04024430	2004-12-19	100	A:e
USGS	04024430	2004-12-20	102	A:e
USGS	04024430	2004-12-21	103	A:e
USGS	04024430	2004-12-22	101	A:e
USGS	04024430	2004-12-23	101	A:e
USGS	04024430	2004-12-24	104	A:e
USGS	04024430	2004-12-25	105	A:e
USGS	04024430	2004-12-26	108	A:e
USGS	04024430	2004-12-27	114	A:e
USGS	04024430	2004-12-28	115	A:e
USGS	04024430	2004-12-29	116	A:e
USGS	04024430	2004-12-30	115	A:e
USGS	04024430	2004-12-31	120	A:e
USGS	04024430	2005-01-01	121	A:e
USGS	04024430	2005-01-02	120	A:e
USGS	04024430	2005-01-03	117	A:e
USGS	04024430	2005-01-04	120	A:e
USGS	04024430	2005-01-05	119	A:e
USGS	04024430	2005-01-06	117	A:e
USGS	04024430	2005-01-07	116	A:e
USGS	04024430	2005-01-08	113	A:e
USGS	04024430	2005-01-09	113	A:e
USGS	04024430	2005-01-10	113	A:e
USGS	04024430	2005-01-11	106	A:e
USGS	04024430	2005-01-12	106	A:e
USGS	04024430	2005-01-13	103	A:e
USGS	04024430	2005-01-14	99.5	A:e
USGS	04024430	2005-01-15	94.8	A:e
USGS	04024430	2005-01-16	88.6	A:e
USGS	04024430	2005-01-17	87.0	A:e
USGS	04024430	2005-01-18	89.8	A:e
USGS	04024430	2005-01-19	94.1	A:e
USGS	04024430	2005-01-20	96.5	A:e
USGS	04024430	2005-01-21	97.4	A:e
USGS	04024430	2005-01-22	97.8	A:e
USGS	04024430	2005-01-23	96.3	A:e
USGS	04024430	2005-01-24	93.9	A:e
USGS	04024430	2005-01-25	91.5	A:e
USGS	04024430	2005-01-26	92.8	A:e
USGS	04024430	2005-01-27	94.2	A:e
USGS	04024430	2005-01-28	89.8	A:e
USGS	04024430	2005-01-29	88.0	A:e
USGS	04024430	2005-01-30	88.0	A:e
USGS	04024430	2005-01-31	88.0	A:e
USGS	04024430	2005-02-01	86.7	A:e
USGS	04024430	2005-02-02	84.0	A:e
USGS	04024430	2005-02-03	82.6	A:e
USGS	04024430	2005-02-04	77.0	A:e
USGS	04024430	2005-02-05	76.0	A:e
USGS	04024430	2005-02-06	76.0	A:e
USGS	04024430	2005-02-07	75.0	A:e
USGS	04024430	2005-02-08	75.0	A:e
USGS	04024430	2005-02-09	75.0	A:e
USGS	04024430	2005-02-10	75.0	A:e
USGS	04024430	2005-02-11	75.0	A:e
USGS	04024430	2005-02-12	78.0	A:e
USGS	04024430	2005-02-13	80.0	A:e
USGS	04024430	2005-02-14	83.0	A:e
USGS	04024430	2005-02-15	82.0	A:e
USGS	04024430	2005-02-16	80.9	A:e
USGS	04024430	2005-02-17	78.7	A:e
USGS	04024430	2005-02-18	77.4	A:e
USGS	04024430	2005-02-19	75.0	A:e
USGS	04024430	2005-02-20	80.1	A:e
USGS	04024430	2005-02-21	78.6	A:e
USGS	04024430	2005-02-22	77.4	A:e
USGS	04024430	2005-02-23	72.8	A:e
USGS	04024430	2005-02-24	70.7	A:e
USGS	04024430	2005-02-25	73.4	A:e
USGS	04024430	2005-02-26	73.2	A:e
USGS	04024430	2005-02-27	71.5	A:e
USGS	04024430	2005-02-28	70.7	A:e
USGS	04024430	2005-03-01	70.7	A:e
USGS	04024430	2005-03-02	68.0	A:e
USGS	04024430	2005-03-03	73.4	A:e
USGS	04024430	2005-03-04	76.6	A:e
USGS	04024430	2005-03-05	78.5	A:e
USGS	04024430	2005-03-06	82.6	A:e
USGS	04024430	2005-03-07	85.6	A:e
USGS	04024430	2005-03-08	90.3	A:e
USGS	04024430	2005-03-09	92.1	A:e
USGS	04024430	2005-03-10	94.3	A:e
USGS	04024430	2005-03-11	96.6	A:e
USGS	04024430	2005-03-12	98.6	A:e
USGS	04024430	2005-03-13	98.6	A:e
USGS	04024430	2005-03-14	96.0	A:e
USGS	04024430	2005-03-15	96.0	A:e
USGS	04024430	2005-03-16	96.0	A:e
USGS	04024430	2005-03-17	97.0	A:e
USGS	04024430	2005-03-18	98.6	A:e
USGS	04024430	2005-03-19	108	A:e
USGS	04024430	2005-03-20	117	A:e
USGS	04024430	2005-03-21	135	A:e
USGS	04024430	2005-03-22	161	A:e
USGS	04024430	2005-03-23	194	A:e
USGS	04024430	2005-03-24	240	A:e
USGS	04024430	2005-03-25	280	A:e
USGS	04024430	2005-03-26	328	A:e
USGS	04024430	2005-03-27	476	A:e
USGS	04024430	2005-03-28	1100	A:e
USGS	04024430	2005-03-29	2060	A:e
USGS	04024430	2005-03-30	2820	A
USGS	04024430	2005-03-31	4130	A
USGS	04024430	2005-04-01	5270	A
USGS	04024430	2005-04-02	4850	A
USGS	04024430	2005-04-03	3760	A
USGS	04024430	2005-04-04	2570	A
USGS	04024430	2005-04-05	2000	A
USGS	04024430	2005-04-06	3250	A
USGS	04024430	2005-04-07	4010	A
USGS	04024430	2005-04-08	2230	A
USGS	04024430	2005-04-09	1640	A
USGS	04024430	2005-04-10	1360	A
USGS	04024430	2005-04-11	1150	A
USGS	04024430	2005-04-12	980	A
USGS	04024430	2005-04-13	830	A
USGS	04024430	2005-04-14	705	A
USGS	04024430	2005-04-15	616	A
USGS	04024430	2005-04-16	562	A
USGS	04024430	2005-04-17	522	A
USGS	04024430	2005-04-18	486	A
USGS	04024430	2005-04-19	489	A
USGS	04024430	2005-04-20	776	A
USGS	04024430	2005-04-21	718	A
USGS	04024430	2005-04-22	587	A
USGS	04024430	2005-04-23	516	A
USGS	04024430	2005-04-24	447	A
USGS	04024430	2005-04-25	395	A
USGS	04024430	2005-04-26	397	A
USGS	04024430	2005-04-27	487	A
USGS	04024430	2005-04-28	460	A
USGS	04024430	2005-04-29	401	A
USGS	04024430	2005-04-30	361	A
USGS	04024430	2005-05-01	329	A
USGS	04024430	2005-05-02	307	A
USGS	04024430	2005-05-03	283	A
USGS	04024430	2005-05-04	260	A
USGS	04024430	2005-05-05	243	A
USGS	04024430	2005-05-06	255	A
USGS	04024430	2005-05-07	282	A
USGS	04024430	2005-05-08	270	A
USGS	04024430	2005-05-09	279	A
USGS	04024430	2005-05-10	399	A
USGS	04024430	2005-05-11	511	A
USGS	04024430	2005-05-12	461	A
USGS	04024430	2005-05-13	395	A
USGS	04024430	2005-05-14	396	A
USGS	04024430	2005-05-15	420	A
USGS	04024430	2005-05-16	385	A
USGS	04024430	2005-05-17	331	A
USGS	04024430	2005-05-18	297	A
USGS	04024430	2005-05-19	1240	A
USGS	04024430	2005-05-20	1670	A
USGS	04024430	2005-05-21	995	A
USGS	04024430	2005-05-22	749	A
USGS	04024430	2005-05-23	613	A
USGS	04024430	2005-05-24	510	A
USGS	04024430	2005-05-25	431	A
USGS	04024430	2005-05-26	658	A
USGS	04024430	2005-05-27	749	A
USGS	04024430	2005-05-28	617	A
USGS	04024430	2005-05-29	555	A
USGS	04024430	2005-05-30	476	A
USGS	04024430	2005-05-31	402	A
USGS	04024430	2005-06-01	343	A
USGS	04024430	2005-06-02	298	A
USGS	04024430	2005-06-03	263	A
USGS	04024430	2005-06-04	245	A
USGS	04024430	2005-06-05	329	A
USGS	04024430	2005-06-06	1280	A
USGS	04024430	2005-06-07	761	A
USGS	04024430	2005-06-08	573	A
USGS	04024430	2005-06-09	817	A
USGS	04024430	2005-06-10	781	A
USGS	04024430	2005-06-11	1170	A
USGS	04024430	2005-06-12	843	A
USGS	04024430	2005-06-13	621	A
USGS	04024430	2005-06-14	1000	A
USGS	04024430	2005-06-15	1880	A
USGS	04024430	2005-06-16	1210	A
USGS	04024430	2005-06-17	723	A
USGS	04024430	2005-06-18	525	A
USGS	04024430	2005-06-19	415	A
USGS	04024430	2005-06-20	384	A
USGS	04024430	2005-06-21	1190	A
USGS	04024430	2005-06-22	728	A
USGS	04024430	2005-06-23	468	A
USGS	04024430	2005-06-24	356	A
USGS	04024430	2005-06-25	285	A
USGS	04024430	2005-06-26	239	A
USGS	04024430	2005-06-27	207	A
USGS	04024430	2005-06-28	237	A
USGS	04024430	2005-06-29	198	A
USGS	04024430	2005-06-30	872	A
USGS	04024430	2005-07-01	948	A
USGS	04024430	2005-07-02	548	A
USGS	04024430	2005-07-03	398	A
USGS	04024430	2005-07-04	333	A
USGS	04024430	2005-07-05	278	A
USGS	04024430	2005-07-06	235	A
USGS	04024430	2005-07-07	205	A
USGS	04024430	2005-07-08	184	A
USGS	04024430	2005-07-09	167	A
USGS	04024430	2005-07-10	152	A
USGS	04024430	2005-07-11	137	A
USGS	04024430	2005-07-12	124	A
USGS	04024430	2005-07-13	115	A
USGS	04024430	2005-07-14	107	A
USGS	04024430	2005-07-15	98.8	A
USGS	04024430	2005-07-16	92.6	A
USGS	04024430	2005-07-17	88.3	A
USGS	04024430	2005-07-18	87.0	A
USGS	04024430	2005-07-19	82.5	A
USGS	04024430	2005-07-20	75.7	A
USGS	04024430	2005-07-21	70.8	A
USGS	04024430	2005-07-22	66.3	A
USGS	04024430	2005-07-23	64.1	A
USGS	04024430	2005-07-24	67.7	A
USGS	04024430	2005-07-25	65.4	A
USGS	04024430	2005-07-26	66.5	A
USGS	04024430	2005-07-27	65.6	A
USGS	04024430	2005-07-28	81.7	A
USGS	04024430	2005-07-29	87.9	A
USGS	04024430	2005-07-30	73.6	A
USGS	04024430	2005-07-31	64.6	A
USGS	04024430	2005-08-01	59.7	A
USGS	04024430	2005-08-02	59.8	A
USGS	04024430	2005-08-03	55.3	A
USGS	04024430	2005-08-04	52.9	A
USGS	04024430	2005-08-05	54.3	A
USGS	04024430	2005-08-06	49.1	A
USGS	04024430	2005-08-07	45.5	A
USGS	04024430	2005-08-08	43.2	A
USGS	04024430	2005-08-09	77.9	A
USGS	04024430	2005-08-10	182	A
USGS	04024430	2005-08-11	111	A
USGS	04024430	2005-08-12	79.6	A
USGS	04024430	2005-08-13	65.9	A
USGS	04024430	2005-08-14	57.4	A
USGS	04024430	2005-08-15	52.4	A
USGS	04024430	2005-08-16	48.9	A
USGS	04024430	2005-08-17	46.8	A
USGS	04024430	2005-08-18	47.1	A
USGS	04024430	2005-08-19	49.6	A
USGS	04024430	2005-08-20	49.7	A
USGS	04024430	2005-08-21	48.3	A
USGS	04024430	2005-08-22	46.3	A
USGS	04024430	2005-08-23	45.1	A
USGS	04024430	2005-08-24	43.6	A
USGS	04024430	2005-08-25	42.6	A
USGS	04024430	2005-08-26	43.7	A
USGS	04024430	2005-08-27	56.6	A
USGS	04024430	2005-08-28	63.3	A
USGS	04024430	2005-08-29	53.1	A
USGS	04024430	2005-08-30	48.1	A
USGS	04024430	2005-08-31	45.2	A
USGS	04024430	2005-09-01	44.0	A
USGS	04024430	2005-09-02	42.5	A
USGS	04024430	2005-09-03	41.6	A
USGS	04024430	2005-09-04	41.7	A
USGS	04024430	2005-09-05	41.5	A
USGS	04024430	2005-09-06	45.9	A
USGS	04024430	2005-09-07	48.5	A
USGS	04024430	2005-09-08	46.1	A
USGS	04024430	2005-09-09	45.0	A
USGS	04024430	2005-09-10	43.0	A
USGS	04024430	2005-09-11	41.1	A
USGS	04024430	2005-09-12	47.8	A
USGS	04024430	2005-09-13	134	A
USGS	04024430	2005-09-14	170	A
USGS	04024430	2005-09-15	116	A
USGS	04024430	2005-09-16	87.5	A
USGS	04024430	2005-09-17	74.5	A
USGS	04024430	2005-09-18	65.7	A
USGS	04024430	2005-09-19	69.5	A
USGS	04024430	2005-09-20	129	A
USGS	04024430	2005-09-21	111	A
USGS	04024430	2005-09-22	95.5	A
USGS	04024430	2005-09-23	82.8	A
USGS	04024430	2005-09-24	76.9	A
USGS	04024430	2005-09-25	77.6	A
USGS	04024430	2005-09-26	168	A
USGS	04024430	2005-09-27	207	A
USGS	04024430	2005-09-28	147	A
USGS	04024430	2005-09-29	118	A
USGS	04024430	2005-09-30	97.5	A
USGS	04024430	2005-10-01	85.0	A
USGS	04024430	2005-10-02	77.7	A
USGS	04024430	2005-10-03	71.4	A
USGS	04024430	2005-10-04	249	A
USGS	04024430	2005-10-05	3490	A
USGS	04024430	2005-10-06	5780	A
USGS	04024430	2005-10-07	3380	A
USGS	04024430	2005-10-08	1560	A
USGS	04024430	2005-10-09	1150	A
USGS	04024430	2005-10-10	925	A
USGS	04024430	2005-10-11	764	A
USGS	04024430	2005-10-12	639	A
USGS	04024430	2005-10-13	550	A
USGS	04024430	2005-10-14	501	A
USGS	04024430	2005-10-15	445	A
USGS	04024430	2005-10-16	388	A
USGS	04024430	2005-10-17	351	A
USGS	04024430	2005-10-18	355	A
USGS	04024430	2005-10-19	335	A
USGS	04024430	2005-10-20	298	A
USGS	04024430	2005-10-21	276	A
USGS	04024430	2005-10-22	256	A
USGS	04024430	2005-10-23	252	A
USGS	04024430	2005-10-24	257	A
USGS	04024430	2005-10-25	242	A
USGS	04024430	2005-10-26	225	A
USGS	04024430	2005-10-27	213	A
USGS	04024430	2005-10-28	199	A
USGS	04024430	2005-10-29	189	A
USGS	04024430	2005-10-30	184	A
USGS	04024430	2005-10-31	194	A
USGS	04024430	2005-11-01	202	A
USGS	04024430	2005-11-02	194	A
USGS	04024430	2005-11-03	188	A
USGS	04024430	2005-11-04	181	A
USGS	04024430	2005-11-05	178	A
USGS	04024430	2005-11-06	173	A
USGS	04024430	2005-11-07	171	A
USGS	04024430	2005-11-08	165	A
USGS	04024430	2005-11-09	159	A
USGS	04024430	2005-11-10	153	A
USGS	04024430	2005-11-11	152	A
USGS	04024430	2005-11-12	151	A
USGS	04024430	2005-11-13	217	A
USGS	04024430	2005-11-14	467	A
USGS	04024430	2005-11-15	379	A
USGS	04024430	2005-11-16	344	A:e
USGS	04024430	2005-11-17	324	A:e
USGS	04024430	2005-11-18	308	A:e
USGS	04024430	2005-11-19	308	A:e
USGS	04024430	2005-11-20	322	A:e
USGS	04024430	2005-11-21	263	A:e
USGS	04024430	2005-11-22	272	A:e
USGS	04024430	2005-11-23	219	A:e
USGS	04024430	2005-11-24	237	A:e
USGS	04024430	2005-11-25	228	A:e
USGS	04024430	2005-11-26	245	A:e
USGS	04024430	2005-11-27	245	A:e
USGS	04024430	2005-11-28	516	A:e
USGS	04024430	2005-11-29	1600	A:e
USGS	04024430	2005-11-30	961	A:e
USGS	04024430	2005-12-01	830	A:e
USGS	04024430	2005-12-02	647	A:e
USGS	04024430	2005-12-03	542	A:e
USGS	04024430	2005-12-04	481	A:e
USGS	04024430	2005-12-05	385	A:e
USGS	04024430	2005-12-06	315	A:e
USGS	04024430	2005-12-07	307	A:e
USGS	04024430	2005-12-08	263	A:e
USGS	04024430	2005-12-09	237	A:e
USGS	04024430	2005-12-10	202	A:e
USGS	04024430	2005-12-11	184	A:e
USGS	04024430	2005-12-12	184	A:e
USGS	04024430	2005-12-13	193	A:e
USGS	04024430	2005-12-14	184	A:e
USGS	04024430	2005-12-15	184	A:e
USGS	04024430	2005-12-16	184	A:e
USGS	04024430	2005-12-17	167	A:e
USGS	04024430	2005-12-18	176	A:e
USGS	04024430	2005-12-19	167	A:e
USGS	04024430	2005-12-20	167	A:e
USGS	04024430	2005-12-21	167	A:e
USGS	04024430	2005-12-22	167	A:e
USGS	04024430	2005-12-23	176	A:e
USGS	04024430	2005-12-24	167	A:e
USGS	04024430	2005-12-25	167	A:e
USGS	04024430	2005-12-26	167	A:e
USGS	04024430	2005-12-27	167	A:e
USGS	04024430	2005-12-28	167	A:e
USGS	04024430	2005-12-29	167	A:e
USGS	04024430	2005-12-30	184	A:e
USGS	04024430	2005-12-31	187	A:e
USGS	04024430	2006-01-01	180	A:e
USGS	04024430	2006-01-02	180	A:e
USGS	04024430	2006-01-03	174	A:e
USGS	04024430	2006-01-04	174	A:e
USGS	04024430	2006-01-05	172	A:e
USGS	04024430	2006-01-06	172	A:e
USGS	04024430	2006-01-07	166	A:e
USGS	04024430	2006-01-08	164	A:e
USGS	04024430	2006-01-09	158	A:e
USGS	04024430	2006-01-10	156	A:e
USGS	04024430	2006-01-11	160	A:e
USGS	04024430	2006-01-12	154	A:e
USGS	04024430	2006-01-13	151	A:e
USGS	04024430	2006-01-14	145	A:e
USGS	04024430	2006-01-15	139	A:e
USGS	04024430	2006-01-16	141	A:e
USGS	04024430	2006-01-17	131	A:e
USGS	04024430	2006-01-18	125	A:e
USGS	04024430	2006-01-19	123	A:e
USGS	04024430	2006-01-20	112	A:e
USGS	04024430	2006-01-21	106	A:e
USGS	04024430	2006-01-22	110	A:e
USGS	04024430	2006-01-23	110	A:e
USGS	04024430	2006-01-24	110	A:e
USGS	04024430	2006-01-25	114	A:e
USGS	04024430	2006-01-26	118	A:e
USGS	04024430	2006-01-27	137	A:e
USGS	04024430	2006-01-28	151	A:e
USGS	04024430	2006-01-29	151	A:e
USGS	04024430	2006-01-30	145	A:e
USGS	04024430	2006-01-31	137	A:e
USGS	04024430	2006-02-01	140	A:e
USGS	04024430	2006-02-02	143	A:e
USGS	04024430	2006-02-03	126	A:e
USGS	04024430	2006-02-04	117	A:e
USGS	04024430	2006-02-05	119	A:e
USGS	04024430	2006-02-06	114	A:e
USGS	04024430	2006-02-07	110	A:e
USGS	04024430	2006-02-08	108	A:e
USGS	04024430	2006-02-09	105	A:e
USGS	04024430	2006-02-10	103	A:e
USGS	04024430	2006-02-11	100	A:e
USGS	04024430	2006-02-12	99.2	A:e
USGS	04024430	2006-02-13	96.8	A:e
USGS	04024430	2006-02-14	102	A:e
USGS	04024430	2006-02-15	100	A:e
USGS	04024430	2006-02-16	93.2	A:e
USGS	04024430	2006-02-17	89.6	A:e
USGS	04024430	2006-02-18	84.7	A:e
USGS	04024430	2006-02-19	84.7	A:e
USGS	04024430	2006-02-20	89.0	A:e
USGS	04024430	2006-02-21	90.2	A:e
USGS	04024430	2006-02-22	89.0	A:e
USGS	04024430	2006-02-23	92.8	A:e
USGS	04024430	2006-02-24	87.7	A:e
USGS	04024430	2006-02-25	83.9	A:e
USGS	04024430	2006-02-26	82.7	A:e
USGS	04024430	2006-02-27	81.4	A:e
USGS	04024430	2006-02-28	81.4	A:e
USGS	04024430	2006-03-01	83.9	A:e
USGS	04024430	2006-03-02	87.7	A:e
USGS	04024430	2006-03-03	92.8	A:e
USGS	04024430	2006-03-04	92.8	A:e
USGS	04024430	2006-03-05	87.7	A:e
