# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:38 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04125460 PINE RIVER AT HIGH SCHOOL BRIDGE NR HOXEYVILLE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04125460
#            TS   parameter     statistic     Description
#         70623       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70623_00060_00003	70623_00060_00003_cd
USGS	04125460	2004-02-03	230	A
USGS	04125460	2004-02-04	227	A
USGS	04125460	2004-02-05	216	A
USGS	04125460	2004-02-06	234	A
USGS	04125460	2004-02-07	227	A
USGS	04125460	2004-02-08	216	A
USGS	04125460	2004-02-09	233	A
USGS	04125460	2004-02-10	229	A
USGS	04125460	2004-02-11	226	A
USGS	04125460	2004-02-12	225	A
USGS	04125460	2004-02-13	225	A
USGS	04125460	2004-02-14	225	A
USGS	04125460	2004-02-15	216	A
USGS	04125460	2004-02-16	227	A
USGS	04125460	2004-02-17	234	A
USGS	04125460	2004-02-18	230	A
USGS	04125460	2004-02-19	223	A
USGS	04125460	2004-02-20	225	A
USGS	04125460	2004-02-21	232	A
USGS	04125460	2004-02-22	233	A
USGS	04125460	2004-02-23	236	A
USGS	04125460	2004-02-24	234	A
USGS	04125460	2004-02-25	233	A
USGS	04125460	2004-02-26	232	A
USGS	04125460	2004-02-27	231	A
USGS	04125460	2004-02-28	231	A
USGS	04125460	2004-02-29	234	A
USGS	04125460	2004-03-01	252	A
USGS	04125460	2004-03-02	340	A
USGS	04125460	2004-03-03	432	A
USGS	04125460	2004-03-04	440	A
USGS	04125460	2004-03-05	683	A
USGS	04125460	2004-03-06	1020	A
USGS	04125460	2004-03-07	1010	A
USGS	04125460	2004-03-08	682	A
USGS	04125460	2004-03-09	533	A
USGS	04125460	2004-03-10	477	A
USGS	04125460	2004-03-11	470	A
USGS	04125460	2004-03-12	438	A
USGS	04125460	2004-03-13	392	A
USGS	04125460	2004-03-14	403	A
USGS	04125460	2004-03-15	374	A
USGS	04125460	2004-03-16	355	A
USGS	04125460	2004-03-17	345	A
USGS	04125460	2004-03-18	335	A
USGS	04125460	2004-03-19	327	A
USGS	04125460	2004-03-20	381	A
USGS	04125460	2004-03-21	481	A
USGS	04125460	2004-03-22	429	A
USGS	04125460	2004-03-23	398	A
USGS	04125460	2004-03-24	400	A
USGS	04125460	2004-03-25	422	A
USGS	04125460	2004-03-26	636	A
USGS	04125460	2004-03-27	888	A
USGS	04125460	2004-03-28	725	A
USGS	04125460	2004-03-29	677	A
USGS	04125460	2004-03-30	632	A
USGS	04125460	2004-03-31	550	A
USGS	04125460	2004-04-01	478	A
USGS	04125460	2004-04-02	432	A
USGS	04125460	2004-04-03	405	A
USGS	04125460	2004-04-04	392	A
USGS	04125460	2004-04-05	378	A
USGS	04125460	2004-04-06	380	A
USGS	04125460	2004-04-07	396	A
USGS	04125460	2004-04-08	395	A
USGS	04125460	2004-04-09	408	A
USGS	04125460	2004-04-10	384	A
USGS	04125460	2004-04-11	358	A
USGS	04125460	2004-04-12	344	A
USGS	04125460	2004-04-13	339	A
USGS	04125460	2004-04-14	329	A
USGS	04125460	2004-04-15	321	A
USGS	04125460	2004-04-16	316	A
USGS	04125460	2004-04-17	323	A
USGS	04125460	2004-04-18	400	A
USGS	04125460	2004-04-19	474	A
USGS	04125460	2004-04-20	411	A
USGS	04125460	2004-04-21	423	A
USGS	04125460	2004-04-22	451	A
USGS	04125460	2004-04-23	399	A
USGS	04125460	2004-04-24	363	A
USGS	04125460	2004-04-25	363	A
USGS	04125460	2004-04-26	414	A
USGS	04125460	2004-04-27	393	A
USGS	04125460	2004-04-28	379	A
USGS	04125460	2004-04-29	392	A
USGS	04125460	2004-04-30	362	A
USGS	04125460	2004-05-01	365	A
USGS	04125460	2004-05-02	381	A
USGS	04125460	2004-05-03	351	A
USGS	04125460	2004-05-04	335	A
USGS	04125460	2004-05-05	328	A
USGS	04125460	2004-05-06	325	A
USGS	04125460	2004-05-07	322	A
USGS	04125460	2004-05-08	401	A
USGS	04125460	2004-05-09	687	A
USGS	04125460	2004-05-10	665	A
USGS	04125460	2004-05-11	590	A
USGS	04125460	2004-05-12	480	A
USGS	04125460	2004-05-13	463	A
USGS	04125460	2004-05-14	501	A
USGS	04125460	2004-05-15	510	A
USGS	04125460	2004-05-16	449	A
USGS	04125460	2004-05-17	400	A
USGS	04125460	2004-05-18	466	A
USGS	04125460	2004-05-19	549	A
USGS	04125460	2004-05-20	456	A
USGS	04125460	2004-05-21	447	A
USGS	04125460	2004-05-22	487	A
USGS	04125460	2004-05-23	584	A
USGS	04125460	2004-05-24	856	A
USGS	04125460	2004-05-25	885	A
USGS	04125460	2004-05-26	629	A
USGS	04125460	2004-05-27	501	A
USGS	04125460	2004-05-28	444	A
USGS	04125460	2004-05-29	409	A
USGS	04125460	2004-05-30	387	A
USGS	04125460	2004-05-31	406	A
USGS	04125460	2004-06-01	448	A
USGS	04125460	2004-06-02	415	A
USGS	04125460	2004-06-03	380	A
USGS	04125460	2004-06-04	353	A
USGS	04125460	2004-06-05	334	A
USGS	04125460	2004-06-06	324	A
USGS	04125460	2004-06-07	315	A
USGS	04125460	2004-06-08	304	A
USGS	04125460	2004-06-09	304	A
USGS	04125460	2004-06-10	308	A
USGS	04125460	2004-06-11	313	A
USGS	04125460	2004-06-12	308	A
USGS	04125460	2004-06-13	303	A
USGS	04125460	2004-06-14	300	A
USGS	04125460	2004-06-15	304	A
USGS	04125460	2004-06-16	291	A
USGS	04125460	2004-06-17	288	A
USGS	04125460	2004-06-18	305	A
USGS	04125460	2004-06-19	295	A
USGS	04125460	2004-06-20	281	A
USGS	04125460	2004-06-21	275	A
USGS	04125460	2004-06-22	273	A
USGS	04125460	2004-06-23	268	A
USGS	04125460	2004-06-24	270	A
USGS	04125460	2004-06-25	272	A
USGS	04125460	2004-06-26	264	A
USGS	04125460	2004-06-27	260	A
USGS	04125460	2004-06-28	262	A
USGS	04125460	2004-06-29	263	A
USGS	04125460	2004-06-30	258	A
USGS	04125460	2004-07-01	254	A
USGS	04125460	2004-07-02	252	A
USGS	04125460	2004-07-03	251	A
USGS	04125460	2004-07-04	264	A
USGS	04125460	2004-07-05	275	A
USGS	04125460	2004-07-06	267	A
USGS	04125460	2004-07-07	263	A
USGS	04125460	2004-07-08	261	A
USGS	04125460	2004-07-09	258	A
USGS	04125460	2004-07-10	257	A
USGS	04125460	2004-07-11	250	A
USGS	04125460	2004-07-12	247	A
USGS	04125460	2004-07-13	254	A
USGS	04125460	2004-07-14	289	A
USGS	04125460	2004-07-15	286	A
USGS	04125460	2004-07-16	264	A
USGS	04125460	2004-07-17	255	A
USGS	04125460	2004-07-18	270	A
USGS	04125460	2004-07-19	287	A
USGS	04125460	2004-07-20	321	A
USGS	04125460	2004-07-21	306	A
USGS	04125460	2004-07-22	279	A
USGS	04125460	2004-07-23	262	A
USGS	04125460	2004-07-24	251	A
USGS	04125460	2004-07-25	243	A
USGS	04125460	2004-07-26	238	A
USGS	04125460	2004-07-27	236	A
USGS	04125460	2004-07-28	234	A
USGS	04125460	2004-07-29	232	A
USGS	04125460	2004-07-30	232	A
USGS	04125460	2004-07-31	232	A
USGS	04125460	2004-08-01	231	A
USGS	04125460	2004-08-02	229	A
USGS	04125460	2004-08-03	236	A
USGS	04125460	2004-08-04	230	A
USGS	04125460	2004-08-05	225	A
USGS	04125460	2004-08-06	221	A
USGS	04125460	2004-08-07	220	A
USGS	04125460	2004-08-08	219	A
USGS	04125460	2004-08-09	220	A
USGS	04125460	2004-08-10	222	A
USGS	04125460	2004-08-11	229	A
USGS	04125460	2004-08-12	237	A
USGS	04125460	2004-08-13	230	A
USGS	04125460	2004-08-14	224	A
USGS	04125460	2004-08-15	220	A
USGS	04125460	2004-08-16	217	A
USGS	04125460	2004-08-17	217	A
USGS	04125460	2004-08-18	216	A
USGS	04125460	2004-08-19	216	A
USGS	04125460	2004-08-20	215	A
USGS	04125460	2004-08-21	211	A
USGS	04125460	2004-08-22	211	A
USGS	04125460	2004-08-23	211	A
USGS	04125460	2004-08-24	209	A
USGS	04125460	2004-08-25	211	A
USGS	04125460	2004-08-26	220	A
USGS	04125460	2004-08-27	256	A
USGS	04125460	2004-08-28	268	A
USGS	04125460	2004-08-29	250	A
USGS	04125460	2004-08-30	242	A
USGS	04125460	2004-08-31	231	A
USGS	04125460	2004-09-01	220	A
USGS	04125460	2004-09-02	216	A
USGS	04125460	2004-09-03	214	A
USGS	04125460	2004-09-04	213	A
USGS	04125460	2004-09-05	212	A
USGS	04125460	2004-09-06	213	A
USGS	04125460	2004-09-07	219	A
USGS	04125460	2004-09-08	218	A
USGS	04125460	2004-09-09	214	A
USGS	04125460	2004-09-10	213	A
USGS	04125460	2004-09-11	212	A
USGS	04125460	2004-09-12	211	A
USGS	04125460	2004-09-13	213	A
USGS	04125460	2004-09-14	211	A
USGS	04125460	2004-09-15	210	A
USGS	04125460	2004-09-16	219	A
USGS	04125460	2004-09-17	221	A
USGS	04125460	2004-09-18	214	A
USGS	04125460	2004-09-19	211	A
USGS	04125460	2004-09-20	211	A
USGS	04125460	2004-09-21	214	A
USGS	04125460	2004-09-22	212	A
USGS	04125460	2004-09-23	211	A
USGS	04125460	2004-09-24	210	A
USGS	04125460	2004-09-25	208	A
USGS	04125460	2004-09-26	208	A
USGS	04125460	2004-09-27	208	A
USGS	04125460	2004-09-28	209	A
USGS	04125460	2004-09-29	209	A
USGS	04125460	2004-09-30	207	A
USGS	04125460	2004-10-01	207	A
USGS	04125460	2004-10-02	218	A
USGS	04125460	2004-10-03	222	A
USGS	04125460	2004-10-04	215	A
USGS	04125460	2004-10-05	213	A
USGS	04125460	2004-10-06	212	A
USGS	04125460	2004-10-07	211	A
USGS	04125460	2004-10-08	214	A
USGS	04125460	2004-10-09	250	A
USGS	04125460	2004-10-10	246	A
USGS	04125460	2004-10-11	230	A
USGS	04125460	2004-10-12	220	A
USGS	04125460	2004-10-13	214	A
USGS	04125460	2004-10-14	215	A
USGS	04125460	2004-10-15	214	A
USGS	04125460	2004-10-16	233	A
USGS	04125460	2004-10-17	255	A
USGS	04125460	2004-10-18	264	A
USGS	04125460	2004-10-19	242	A
USGS	04125460	2004-10-20	230	A
USGS	04125460	2004-10-21	224	A
USGS	04125460	2004-10-22	221	A
USGS	04125460	2004-10-23	246	A
USGS	04125460	2004-10-24	297	A
USGS	04125460	2004-10-25	289	A
USGS	04125460	2004-10-26	256	A
USGS	04125460	2004-10-27	244	A
USGS	04125460	2004-10-28	237	A
USGS	04125460	2004-10-29	332	A
USGS	04125460	2004-10-30	445	A
USGS	04125460	2004-10-31	388	A
USGS	04125460	2004-11-01	337	A
USGS	04125460	2004-11-02	338	A
USGS	04125460	2004-11-03	351	A
USGS	04125460	2004-11-04	305	A
USGS	04125460	2004-11-05	287	A
USGS	04125460	2004-11-06	277	A
USGS	04125460	2004-11-07	263	A
USGS	04125460	2004-11-08	251	A
USGS	04125460	2004-11-09	247	A
USGS	04125460	2004-11-10	248	A
USGS	04125460	2004-11-11	245	A
USGS	04125460	2004-11-12	242	A
USGS	04125460	2004-11-13	237	A
USGS	04125460	2004-11-14	233	A
USGS	04125460	2004-11-15	230	A
USGS	04125460	2004-11-16	231	A
USGS	04125460	2004-11-17	234	A
USGS	04125460	2004-11-18	240	A
USGS	04125460	2004-11-19	238	A
USGS	04125460	2004-11-20	247	A
USGS	04125460	2004-11-21	263	A
USGS	04125460	2004-11-22	260	A
USGS	04125460	2004-11-23	247	A
USGS	04125460	2004-11-24	242	A
USGS	04125460	2004-11-25	236	A
USGS	04125460	2004-11-26	233	A
USGS	04125460	2004-11-27	249	A
USGS	04125460	2004-11-28	323	A
USGS	04125460	2004-11-29	342	A
USGS	04125460	2004-11-30	297	A
USGS	04125460	2004-12-01	277	A
USGS	04125460	2004-12-02	267	A
USGS	04125460	2004-12-03	258	A
USGS	04125460	2004-12-04	255	A
USGS	04125460	2004-12-05	267	A
USGS	04125460	2004-12-06	271	A
USGS	04125460	2004-12-07	348	A
USGS	04125460	2004-12-08	631	A
USGS	04125460	2004-12-09	602	A
USGS	04125460	2004-12-10	444	A
USGS	04125460	2004-12-11	372	A
USGS	04125460	2004-12-12	342	A
USGS	04125460	2004-12-13	331	A
USGS	04125460	2004-12-14	306	A
USGS	04125460	2004-12-15	283	A
USGS	04125460	2004-12-16	275	A
USGS	04125460	2004-12-17	279	A
USGS	04125460	2004-12-18	270	A
USGS	04125460	2004-12-19	260	A
USGS	04125460	2004-12-20	260	A:e
USGS	04125460	2004-12-21	270	A
USGS	04125460	2004-12-22	268	A
USGS	04125460	2004-12-23	257	A
USGS	04125460	2004-12-24	250	A
USGS	04125460	2004-12-25	250	A:e
USGS	04125460	2004-12-26	250	A:e
USGS	04125460	2004-12-27	250	A:e
USGS	04125460	2004-12-28	257	A
USGS	04125460	2004-12-29	247	A
USGS	04125460	2004-12-30	245	A
USGS	04125460	2004-12-31	352	A
USGS	04125460	2005-01-01	538	A
USGS	04125460	2005-01-02	550	A
USGS	04125460	2005-01-03	722	A
USGS	04125460	2005-01-04	548	A
USGS	04125460	2005-01-05	413	A
USGS	04125460	2005-01-06	337	A
USGS	04125460	2005-01-07	305	A
USGS	04125460	2005-01-08	312	A
USGS	04125460	2005-01-09	306	A
USGS	04125460	2005-01-10	297	A
USGS	04125460	2005-01-11	290	A
USGS	04125460	2005-01-12	315	A
USGS	04125460	2005-01-13	743	A
USGS	04125460	2005-01-14	943	A
USGS	04125460	2005-01-15	602	A
USGS	04125460	2005-01-16	485	A
USGS	04125460	2005-01-17	421	A
USGS	04125460	2005-01-18	384	A
USGS	04125460	2005-01-19	351	A
USGS	04125460	2005-01-20	332	A
USGS	04125460	2005-01-21	310	A:e
USGS	04125460	2005-01-22	303	A
USGS	04125460	2005-01-23	300	A:e
USGS	04125460	2005-01-24	310	A
USGS	04125460	2005-01-25	309	A
USGS	04125460	2005-01-26	299	A
USGS	04125460	2005-01-27	277	A
USGS	04125460	2005-01-28	255	A:e
USGS	04125460	2005-01-29	255	A:e
USGS	04125460	2005-01-30	270	A:e
USGS	04125460	2005-01-31	284	A
USGS	04125460	2005-02-01	283	A
USGS	04125460	2005-02-02	284	A
USGS	04125460	2005-02-03	286	A
USGS	04125460	2005-02-04	285	A
USGS	04125460	2005-02-05	287	A
USGS	04125460	2005-02-06	294	A
USGS	04125460	2005-02-07	346	A
USGS	04125460	2005-02-08	428	A
USGS	04125460	2005-02-09	389	A
USGS	04125460	2005-02-10	346	A
USGS	04125460	2005-02-11	322	A
USGS	04125460	2005-02-12	318	A
USGS	04125460	2005-02-13	309	A
USGS	04125460	2005-02-14	317	A
USGS	04125460	2005-02-15	351	A
USGS	04125460	2005-02-16	360	A
USGS	04125460	2005-02-17	344	A
USGS	04125460	2005-02-18	300	A:e
USGS	04125460	2005-02-19	300	A:e
USGS	04125460	2005-02-20	300	A
USGS	04125460	2005-02-21	293	A
USGS	04125460	2005-02-22	296	A
USGS	04125460	2005-02-23	290	A
USGS	04125460	2005-02-24	286	A
USGS	04125460	2005-02-25	285	A
USGS	04125460	2005-02-26	280	A
USGS	04125460	2005-02-27	271	A
USGS	04125460	2005-02-28	292	A
USGS	04125460	2005-03-01	287	A
USGS	04125460	2005-03-02	283	A
USGS	04125460	2005-03-03	272	A
USGS	04125460	2005-03-04	277	A
USGS	04125460	2005-03-05	286	A
USGS	04125460	2005-03-06	284	A
USGS	04125460	2005-03-07	321	A
USGS	04125460	2005-03-08	387	A
USGS	04125460	2005-03-09	358	A
USGS	04125460	2005-03-10	328	A
USGS	04125460	2005-03-11	331	A
USGS	04125460	2005-03-12	311	A
USGS	04125460	2005-03-13	294	A
USGS	04125460	2005-03-14	283	A
USGS	04125460	2005-03-15	287	A
USGS	04125460	2005-03-16	277	A
USGS	04125460	2005-03-17	280	A
USGS	04125460	2005-03-18	278	A
USGS	04125460	2005-03-19	278	A
USGS	04125460	2005-03-20	278	A
USGS	04125460	2005-03-21	276	A
USGS	04125460	2005-03-22	275	A
USGS	04125460	2005-03-23	278	A
USGS	04125460	2005-03-24	280	A
USGS	04125460	2005-03-25	285	A
USGS	04125460	2005-03-26	294	A
USGS	04125460	2005-03-27	311	A
USGS	04125460	2005-03-28	349	A
USGS	04125460	2005-03-29	414	A
USGS	04125460	2005-03-30	529	A
USGS	04125460	2005-03-31	840	A
USGS	04125460	2005-04-01	1030	A
USGS	04125460	2005-04-02	773	A
USGS	04125460	2005-04-03	599	A
USGS	04125460	2005-04-04	508	A
USGS	04125460	2005-04-05	450	A
USGS	04125460	2005-04-06	424	A
USGS	04125460	2005-04-07	418	A
USGS	04125460	2005-04-08	408	A
USGS	04125460	2005-04-09	368	A
USGS	04125460	2005-04-10	342	A
USGS	04125460	2005-04-11	323	A
USGS	04125460	2005-04-12	310	A
USGS	04125460	2005-04-13	301	A
USGS	04125460	2005-04-14	291	A
USGS	04125460	2005-04-15	284	A
USGS	04125460	2005-04-16	277	A
USGS	04125460	2005-04-17	275	A
USGS	04125460	2005-04-18	275	A
USGS	04125460	2005-04-19	273	A
USGS	04125460	2005-04-20	301	A
USGS	04125460	2005-04-21	331	A
USGS	04125460	2005-04-22	304	A
USGS	04125460	2005-04-23	288	A
USGS	04125460	2005-04-24	284	A
USGS	04125460	2005-04-25	295	A
USGS	04125460	2005-04-26	312	A
USGS	04125460	2005-04-27	303	A
USGS	04125460	2005-04-28	294	A
USGS	04125460	2005-04-29	287	A
USGS	04125460	2005-04-30	284	A
USGS	04125460	2005-05-01	273	A
USGS	04125460	2005-05-02	269	A
USGS	04125460	2005-05-03	265	A
USGS	04125460	2005-05-04	262	A
USGS	04125460	2005-05-05	258	A
USGS	04125460	2005-05-06	255	A
USGS	04125460	2005-05-07	255	A
USGS	04125460	2005-05-08	252	A
USGS	04125460	2005-05-09	248	A
USGS	04125460	2005-05-10	244	A
USGS	04125460	2005-05-11	244	A
USGS	04125460	2005-05-12	245	A
USGS	04125460	2005-05-13	245	A
USGS	04125460	2005-05-14	268	A
USGS	04125460	2005-05-15	273	A
USGS	04125460	2005-05-16	260	A
USGS	04125460	2005-05-17	250	A:e
USGS	04125460	2005-05-18	241	A
USGS	04125460	2005-05-19	239	A
USGS	04125460	2005-05-20	247	A
USGS	04125460	2005-05-21	244	A
USGS	04125460	2005-05-22	243	A
USGS	04125460	2005-05-23	265	A
USGS	04125460	2005-05-24	273	A
USGS	04125460	2005-05-25	261	A
USGS	04125460	2005-05-26	251	A
USGS	04125460	2005-05-27	246	A
USGS	04125460	2005-05-28	241	A
USGS	04125460	2005-05-29	238	A
USGS	04125460	2005-05-30	237	A
USGS	04125460	2005-05-31	235	A
USGS	04125460	2005-06-01	234	A
USGS	04125460	2005-06-02	231	A
USGS	04125460	2005-06-03	230	A
USGS	04125460	2005-06-04	230	A
USGS	04125460	2005-06-05	230	A
USGS	04125460	2005-06-06	226	A
USGS	04125460	2005-06-07	223	A
USGS	04125460	2005-06-08	218	A
USGS	04125460	2005-06-09	218	A
USGS	04125460	2005-06-10	219	A
USGS	04125460	2005-06-11	226	A
USGS	04125460	2005-06-12	215	A
USGS	04125460	2005-06-13	212	A
USGS	04125460	2005-06-14	211	A
USGS	04125460	2005-06-15	212	A
USGS	04125460	2005-06-16	213	A
USGS	04125460	2005-06-17	212	A
USGS	04125460	2005-06-18	209	A
USGS	04125460	2005-06-19	210	A
USGS	04125460	2005-06-20	207	A
USGS	04125460	2005-06-21	201	A
USGS	04125460	2005-06-22	198	A
USGS	04125460	2005-06-23	196	A
USGS	04125460	2005-06-24	196	A
USGS	04125460	2005-06-25	195	A
USGS	04125460	2005-06-26	200	A:e
USGS	04125460	2005-06-27	200	A:e
USGS	04125460	2005-06-28	194	A
USGS	04125460	2005-06-29	194	A
USGS	04125460	2005-06-30	201	A
USGS	04125460	2005-07-01	205	A
USGS	04125460	2005-07-02	200	A
USGS	04125460	2005-07-03	197	A
USGS	04125460	2005-07-04	213	A
USGS	04125460	2005-07-05	251	A
USGS	04125460	2005-07-06	240	A
USGS	04125460	2005-07-07	216	A
USGS	04125460	2005-07-08	208	A
USGS	04125460	2005-07-09	203	A
USGS	04125460	2005-07-10	201	A
USGS	04125460	2005-07-11	199	A
USGS	04125460	2005-07-12	199	A
USGS	04125460	2005-07-13	217	A
USGS	04125460	2005-07-14	235	A
USGS	04125460	2005-07-15	217	A
USGS	04125460	2005-07-16	215	A
USGS	04125460	2005-07-17	225	A:e
USGS	04125460	2005-07-18	225	A:e
USGS	04125460	2005-07-19	212	A
USGS	04125460	2005-07-20	208	A
USGS	04125460	2005-07-21	205	A
USGS	04125460	2005-07-22	205	A
USGS	04125460	2005-07-23	203	A
USGS	04125460	2005-07-24	215	A:e
USGS	04125460	2005-07-25	215	A:e
USGS	04125460	2005-07-26	262	A
USGS	04125460	2005-07-27	264	A
USGS	04125460	2005-07-28	234	A
USGS	04125460	2005-07-29	220	A
USGS	04125460	2005-07-30	214	A
USGS	04125460	2005-07-31	210	A
USGS	04125460	2005-08-01	208	A
USGS	04125460	2005-08-02	206	A
USGS	04125460	2005-08-03	240	A:e
USGS	04125460	2005-08-04	270	A:e
USGS	04125460	2005-08-05	262	A
USGS	04125460	2005-08-06	242	A
USGS	04125460	2005-08-07	225	A
USGS	04125460	2005-08-08	217	A
USGS	04125460	2005-08-09	213	A
USGS	04125460	2005-08-10	211	A
USGS	04125460	2005-08-11	210	A
USGS	04125460	2005-08-12	213	A
USGS	04125460	2005-08-13	216	A
USGS	04125460	2005-08-14	215	A
USGS	04125460	2005-08-15	212	A
USGS	04125460	2005-08-16	209	A
USGS	04125460	2005-08-17	209	A
USGS	04125460	2005-08-18	212	A
USGS	04125460	2005-08-19	255	A
USGS	04125460	2005-08-20	289	A
USGS	04125460	2005-08-21	251	A
USGS	04125460	2005-08-22	236	A
USGS	04125460	2005-08-23	226	A
USGS	04125460	2005-08-24	221	A
USGS	04125460	2005-08-25	218	A
USGS	04125460	2005-08-26	218	A
USGS	04125460	2005-08-27	220	A
USGS	04125460	2005-08-28	221	A
USGS	04125460	2005-08-29	217	A
USGS	04125460	2005-08-30	226	A
USGS	04125460	2005-08-31	220	A
USGS	04125460	2005-09-01	215	A
USGS	04125460	2005-09-02	214	A
USGS	04125460	2005-09-03	212	A
USGS	04125460	2005-09-04	212	A
USGS	04125460	2005-09-05	211	A
USGS	04125460	2005-09-06	211	A
USGS	04125460	2005-09-07	213	A
USGS	04125460	2005-09-08	218	A
USGS	04125460	2005-09-09	224	A
USGS	04125460	2005-09-10	219	A
USGS	04125460	2005-09-11	217	A
USGS	04125460	2005-09-12	216	A
USGS	04125460	2005-09-13	213	A
USGS	04125460	2005-09-14	214	A
USGS	04125460	2005-09-15	213	A
USGS	04125460	2005-09-16	214	A
USGS	04125460	2005-09-17	214	A
USGS	04125460	2005-09-18	214	A
USGS	04125460	2005-09-19	213	A
USGS	04125460	2005-09-20	214	A
USGS	04125460	2005-09-21	213	A
USGS	04125460	2005-09-22	219	A
USGS	04125460	2005-09-23	222	A
USGS	04125460	2005-09-24	219	A
USGS	04125460	2005-09-25	232	A
USGS	04125460	2005-09-26	556	A
USGS	04125460	2005-09-27	745	A
USGS	04125460	2005-09-28	419	A
USGS	04125460	2005-09-29	365	A
USGS	04125460	2005-09-30	358	A
USGS	04125460	2005-10-01	300	A
USGS	04125460	2005-10-02	272	A
USGS	04125460	2005-10-03	254	A
USGS	04125460	2005-10-04	242	A
USGS	04125460	2005-10-05	232	A
USGS	04125460	2005-10-06	225	A
USGS	04125460	2005-10-07	220	A
USGS	04125460	2005-10-08	215	A
USGS	04125460	2005-10-09	213	A
USGS	04125460	2005-10-10	213	A
USGS	04125460	2005-10-11	212	A
USGS	04125460	2005-10-12	211	A
USGS	04125460	2005-10-13	213	A
USGS	04125460	2005-10-14	213	A
USGS	04125460	2005-10-15	210	A
USGS	04125460	2005-10-16	209	A
USGS	04125460	2005-10-17	213	A
USGS	04125460	2005-10-18	218	A
USGS	04125460	2005-10-19	217	A
USGS	04125460	2005-10-20	213	A
USGS	04125460	2005-10-21	212	A
USGS	04125460	2005-10-22	210	A
USGS	04125460	2005-10-23	211	A
USGS	04125460	2005-10-24	212	A
USGS	04125460	2005-10-25	211	A
USGS	04125460	2005-10-26	210	A
USGS	04125460	2005-10-27	210	A
USGS	04125460	2005-10-28	209	A
USGS	04125460	2005-10-29	209	A
USGS	04125460	2005-10-30	208	A
USGS	04125460	2005-10-31	208	A
USGS	04125460	2005-11-01	210	A
USGS	04125460	2005-11-02	210	A
USGS	04125460	2005-11-03	208	A
USGS	04125460	2005-11-04	207	A
USGS	04125460	2005-11-05	207	A
USGS	04125460	2005-11-06	275	A
USGS	04125460	2005-11-07	372	A
USGS	04125460	2005-11-08	309	A
USGS	04125460	2005-11-09	278	A
USGS	04125460	2005-11-10	263	A
USGS	04125460	2005-11-11	249	A
USGS	04125460	2005-11-12	239	A
USGS	04125460	2005-11-13	249	A
USGS	04125460	2005-11-14	259	A
USGS	04125460	2005-11-15	253	A
USGS	04125460	2005-11-16	274	A
USGS	04125460	2005-11-17	292	A
USGS	04125460	2005-11-18	272	A
USGS	04125460	2005-11-19	259	A
USGS	04125460	2005-11-20	262	A
USGS	04125460	2005-11-21	275	A
USGS	04125460	2005-11-22	274	A
USGS	04125460	2005-11-23	262	A
USGS	04125460	2005-11-24	252	A
USGS	04125460	2005-11-25	232	A
USGS	04125460	2005-11-26	235	A
USGS	04125460	2005-11-27	238	A
USGS	04125460	2005-11-28	333	A
USGS	04125460	2005-11-29	519	A
USGS	04125460	2005-11-30	508	A
USGS	04125460	2005-12-01	401	A
USGS	04125460	2005-12-02	347	A
USGS	04125460	2005-12-03	314	A
USGS	04125460	2005-12-04	299	A
USGS	04125460	2005-12-05	288	A
USGS	04125460	2005-12-06	276	A
USGS	04125460	2005-12-07	263	A
USGS	04125460	2005-12-08	263	A
USGS	04125460	2005-12-09	260	A
USGS	04125460	2005-12-10	259	A
USGS	04125460	2005-12-11	259	A
USGS	04125460	2005-12-12	256	A
USGS	04125460	2005-12-13	252	A
USGS	04125460	2005-12-14	253	A
USGS	04125460	2005-12-15	253	A
USGS	04125460	2005-12-16	254	A
USGS	04125460	2005-12-17	254	A
USGS	04125460	2005-12-18	251	A
USGS	04125460	2005-12-19	248	A
USGS	04125460	2005-12-20	247	A
USGS	04125460	2005-12-21	249	A
USGS	04125460	2005-12-22	249	A
USGS	04125460	2005-12-23	252	A
USGS	04125460	2005-12-24	261	A
USGS	04125460	2005-12-25	282	A
USGS	04125460	2005-12-26	299	A
USGS	04125460	2005-12-27	291	A
USGS	04125460	2005-12-28	282	A
USGS	04125460	2005-12-29	277	A
USGS	04125460	2005-12-30	271	A
USGS	04125460	2005-12-31	267	A
USGS	04125460	2006-01-01	262	A
USGS	04125460	2006-01-02	265	A
USGS	04125460	2006-01-03	313	A
USGS	04125460	2006-01-04	346	A
USGS	04125460	2006-01-05	363	A
USGS	04125460	2006-01-06	357	A
USGS	04125460	2006-01-07	314	A
USGS	04125460	2006-01-08	295	A
