# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:53 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04067958 PESHTIGO RIVER NEAR WABENO, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04067958
#            TS   parameter     statistic     Description
#        152406       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152406_00060_00003	152406_00060_00003_cd
USGS	04067958	2004-08-31	222	A
USGS	04067958	2004-09-01	216	A
USGS	04067958	2004-09-02	214	A
USGS	04067958	2004-09-03	211	A
USGS	04067958	2004-09-04	207	A
USGS	04067958	2004-09-05	202	A
USGS	04067958	2004-09-06	201	A
USGS	04067958	2004-09-07	213	A
USGS	04067958	2004-09-08	217	A
USGS	04067958	2004-09-09	214	A
USGS	04067958	2004-09-10	204	A
USGS	04067958	2004-09-11	197	A
USGS	04067958	2004-09-12	194	A
USGS	04067958	2004-09-13	190	A
USGS	04067958	2004-09-14	188	A
USGS	04067958	2004-09-15	214	A
USGS	04067958	2004-09-16	257	A
USGS	04067958	2004-09-17	268	A
USGS	04067958	2004-09-18	258	A
USGS	04067958	2004-09-19	240	A
USGS	04067958	2004-09-20	223	A
USGS	04067958	2004-09-21	212	A
USGS	04067958	2004-09-22	202	A
USGS	04067958	2004-09-23	196	A
USGS	04067958	2004-09-24	191	A
USGS	04067958	2004-09-25	188	A
USGS	04067958	2004-09-26	184	A
USGS	04067958	2004-09-27	188	A
USGS	04067958	2004-09-28	189	A
USGS	04067958	2004-09-29	185	A
USGS	04067958	2004-09-30	182	A
USGS	04067958	2004-10-01	185	A
USGS	04067958	2004-10-02	224	A
USGS	04067958	2004-10-03	246	A
USGS	04067958	2004-10-04	252	A
USGS	04067958	2004-10-05	241	A
USGS	04067958	2004-10-06	228	A
USGS	04067958	2004-10-07	220	A
USGS	04067958	2004-10-08	227	A
USGS	04067958	2004-10-09	245	A
USGS	04067958	2004-10-10	248	A
USGS	04067958	2004-10-11	249	A
USGS	04067958	2004-10-12	243	A
USGS	04067958	2004-10-13	236	A
USGS	04067958	2004-10-14	229	A
USGS	04067958	2004-10-15	227	A
USGS	04067958	2004-10-16	227	A
USGS	04067958	2004-10-17	226	A
USGS	04067958	2004-10-18	226	A
USGS	04067958	2004-10-19	234	A
USGS	04067958	2004-10-20	229	A
USGS	04067958	2004-10-21	224	A
USGS	04067958	2004-10-22	222	A
USGS	04067958	2004-10-23	265	A
USGS	04067958	2004-10-24	361	A
USGS	04067958	2004-10-25	373	A
USGS	04067958	2004-10-26	357	A
USGS	04067958	2004-10-27	390	A
USGS	04067958	2004-10-28	415	A
USGS	04067958	2004-10-29	521	A
USGS	04067958	2004-10-30	691	A
USGS	04067958	2004-10-31	777	A
USGS	04067958	2004-11-01	698	A
USGS	04067958	2004-11-02	601	A
USGS	04067958	2004-11-03	515	A
USGS	04067958	2004-11-04	444	A
USGS	04067958	2004-11-05	396	A
USGS	04067958	2004-11-06	365	A
USGS	04067958	2004-11-07	342	A
USGS	04067958	2004-11-08	322	A
USGS	04067958	2004-11-09	304	A
USGS	04067958	2004-11-10	300	A
USGS	04067958	2004-11-11	314	A
USGS	04067958	2004-11-12	317	A
USGS	04067958	2004-11-13	307	A
USGS	04067958	2004-11-14	294	A
USGS	04067958	2004-11-15	292	A
USGS	04067958	2004-11-16	289	A
USGS	04067958	2004-11-17	283	A
USGS	04067958	2004-11-18	281	A
USGS	04067958	2004-11-19	284	A
USGS	04067958	2004-11-20	313	A
USGS	04067958	2004-11-21	342	A
USGS	04067958	2004-11-22	353	A
USGS	04067958	2004-11-23	340	A
USGS	04067958	2004-11-24	315	A
USGS	04067958	2004-11-25	260	A:e
USGS	04067958	2004-11-26	277	A:e
USGS	04067958	2004-11-27	310	A:e
USGS	04067958	2004-11-28	330	A:e
USGS	04067958	2004-11-29	280	A:e
USGS	04067958	2004-11-30	250	A:e
USGS	04067958	2004-12-01	230	A:e
USGS	04067958	2004-12-02	240	A:e
USGS	04067958	2004-12-03	220	A:e
USGS	04067958	2004-12-04	220	A:e
USGS	04067958	2004-12-05	220	A:e
USGS	04067958	2004-12-06	220	A:e
USGS	04067958	2004-12-07	220	A:e
USGS	04067958	2004-12-08	230	A:e
USGS	04067958	2004-12-09	230	A:e
USGS	04067958	2004-12-10	230	A:e
USGS	04067958	2004-12-11	230	A:e
USGS	04067958	2004-12-12	220	A:e
USGS	04067958	2004-12-13	210	A:e
USGS	04067958	2004-12-14	200	A:e
USGS	04067958	2004-12-15	200	A:e
USGS	04067958	2004-12-16	190	A:e
USGS	04067958	2004-12-17	180	A:e
USGS	04067958	2004-12-18	180	A:e
USGS	04067958	2004-12-19	170	A:e
USGS	04067958	2004-12-20	160	A:e
USGS	04067958	2004-12-21	160	A:e
USGS	04067958	2004-12-22	160	A:e
USGS	04067958	2004-12-23	160	A:e
USGS	04067958	2004-12-24	160	A:e
USGS	04067958	2004-12-25	160	A:e
USGS	04067958	2004-12-26	160	A:e
USGS	04067958	2004-12-27	160	A:e
USGS	04067958	2004-12-28	160	A:e
USGS	04067958	2004-12-29	160	A:e
USGS	04067958	2004-12-30	160	A:e
USGS	04067958	2004-12-31	180	A:e
USGS	04067958	2005-01-01	190	A:e
USGS	04067958	2005-01-02	200	A:e
USGS	04067958	2005-01-03	200	A:e
USGS	04067958	2005-01-04	190	A:e
USGS	04067958	2005-01-05	180	A:e
USGS	04067958	2005-01-06	180	A:e
USGS	04067958	2005-01-07	170	A:e
USGS	04067958	2005-01-08	170	A:e
USGS	04067958	2005-01-09	160	A:e
USGS	04067958	2005-01-10	160	A:e
USGS	04067958	2005-01-11	160	A:e
USGS	04067958	2005-01-12	170	A:e
USGS	04067958	2005-01-13	190	A:e
USGS	04067958	2005-01-14	180	A:e
USGS	04067958	2005-01-15	170	A:e
USGS	04067958	2005-01-16	160	A:e
USGS	04067958	2005-01-17	150	A:e
USGS	04067958	2005-01-18	150	A:e
USGS	04067958	2005-01-19	150	A:e
USGS	04067958	2005-01-20	150	A:e
USGS	04067958	2005-01-21	150	A:e
USGS	04067958	2005-01-22	150	A:e
USGS	04067958	2005-01-23	160	A:e
USGS	04067958	2005-01-24	170	A:e
USGS	04067958	2005-01-25	180	A:e
USGS	04067958	2005-01-26	180	A:e
USGS	04067958	2005-01-27	180	A:e
USGS	04067958	2005-01-28	180	A:e
USGS	04067958	2005-01-29	180	A:e
USGS	04067958	2005-01-30	180	A:e
USGS	04067958	2005-01-31	180	A:e
USGS	04067958	2005-02-01	180	A:e
USGS	04067958	2005-02-02	190	A:e
USGS	04067958	2005-02-03	190	A:e
USGS	04067958	2005-02-04	190	A:e
USGS	04067958	2005-02-05	190	A:e
USGS	04067958	2005-02-06	200	A:e
USGS	04067958	2005-02-07	200	A:e
USGS	04067958	2005-02-08	210	A:e
USGS	04067958	2005-02-09	210	A:e
USGS	04067958	2005-02-10	210	A:e
USGS	04067958	2005-02-11	210	A:e
USGS	04067958	2005-02-12	210	A:e
USGS	04067958	2005-02-13	210	A:e
USGS	04067958	2005-02-14	210	A:e
USGS	04067958	2005-02-15	200	A:e
USGS	04067958	2005-02-16	200	A:e
USGS	04067958	2005-02-17	200	A:e
USGS	04067958	2005-02-18	190	A:e
USGS	04067958	2005-02-19	200	A:e
USGS	04067958	2005-02-20	200	A:e
USGS	04067958	2005-02-21	200	A:e
USGS	04067958	2005-02-22	200	A:e
USGS	04067958	2005-02-23	200	A:e
USGS	04067958	2005-02-24	200	A:e
USGS	04067958	2005-02-25	200	A:e
USGS	04067958	2005-02-26	200	A:e
USGS	04067958	2005-02-27	200	A:e
USGS	04067958	2005-02-28	200	A:e
USGS	04067958	2005-03-01	200	A:e
USGS	04067958	2005-03-02	200	A:e
USGS	04067958	2005-03-03	200	A:e
USGS	04067958	2005-03-04	200	A:e
USGS	04067958	2005-03-05	200	A:e
USGS	04067958	2005-03-06	200	A:e
USGS	04067958	2005-03-07	210	A:e
USGS	04067958	2005-03-08	220	A:e
USGS	04067958	2005-03-09	210	A:e
USGS	04067958	2005-03-10	200	A:e
USGS	04067958	2005-03-11	200	A:e
USGS	04067958	2005-03-12	200	A:e
USGS	04067958	2005-03-13	200	A:e
USGS	04067958	2005-03-14	200	A:e
USGS	04067958	2005-03-15	200	A:e
USGS	04067958	2005-03-16	190	A:e
USGS	04067958	2005-03-17	190	A:e
USGS	04067958	2005-03-18	200	A:e
USGS	04067958	2005-03-19	200	A:e
USGS	04067958	2005-03-20	200	A:e
USGS	04067958	2005-03-21	210	A:e
USGS	04067958	2005-03-22	210	A:e
USGS	04067958	2005-03-23	210	A:e
USGS	04067958	2005-03-24	220	A:e
USGS	04067958	2005-03-25	220	A:e
USGS	04067958	2005-03-26	230	A:e
USGS	04067958	2005-03-27	230	A:e
USGS	04067958	2005-03-28	220	A:e
USGS	04067958	2005-03-29	390	A:e
USGS	04067958	2005-03-30	410	A:e
USGS	04067958	2005-03-31	670	A:e
USGS	04067958	2005-04-01	980	A:e
USGS	04067958	2005-04-02	960	A:e
USGS	04067958	2005-04-03	990	A:e
USGS	04067958	2005-04-04	1100	A:e
USGS	04067958	2005-04-05	1100	A:e
USGS	04067958	2005-04-06	1070	A
USGS	04067958	2005-04-07	1070	A
USGS	04067958	2005-04-08	1040	A
USGS	04067958	2005-04-09	964	A
USGS	04067958	2005-04-10	879	A
USGS	04067958	2005-04-11	807	A
USGS	04067958	2005-04-12	721	A
USGS	04067958	2005-04-13	634	A
USGS	04067958	2005-04-14	566	A
USGS	04067958	2005-04-15	507	A
USGS	04067958	2005-04-16	464	A
USGS	04067958	2005-04-17	453	A
USGS	04067958	2005-04-18	453	A
USGS	04067958	2005-04-19	465	A
USGS	04067958	2005-04-20	637	A
USGS	04067958	2005-04-21	727	A
USGS	04067958	2005-04-22	715	A
USGS	04067958	2005-04-23	622	A
USGS	04067958	2005-04-24	535	A
USGS	04067958	2005-04-25	473	A
USGS	04067958	2005-04-26	474	A
USGS	04067958	2005-04-27	479	A
USGS	04067958	2005-04-28	476	A
USGS	04067958	2005-04-29	472	A
USGS	04067958	2005-04-30	472	A
USGS	04067958	2005-05-01	432	A
USGS	04067958	2005-05-02	394	A
USGS	04067958	2005-05-03	369	A
USGS	04067958	2005-05-04	350	A
USGS	04067958	2005-05-05	332	A
USGS	04067958	2005-05-06	322	A
USGS	04067958	2005-05-07	317	A
USGS	04067958	2005-05-08	309	A
USGS	04067958	2005-05-09	303	A
USGS	04067958	2005-05-10	329	A
USGS	04067958	2005-05-11	326	A
USGS	04067958	2005-05-12	353	A
USGS	04067958	2005-05-13	373	A
USGS	04067958	2005-05-14	392	A
USGS	04067958	2005-05-15	416	A
USGS	04067958	2005-05-16	425	A
USGS	04067958	2005-05-17	411	A
USGS	04067958	2005-05-18	390	A
USGS	04067958	2005-05-19	428	A
USGS	04067958	2005-05-20	522	A
USGS	04067958	2005-05-21	527	A
USGS	04067958	2005-05-22	489	A
USGS	04067958	2005-05-23	459	A
USGS	04067958	2005-05-24	436	A
USGS	04067958	2005-05-25	398	A
USGS	04067958	2005-05-26	359	A
USGS	04067958	2005-05-27	333	A
USGS	04067958	2005-05-28	316	A
USGS	04067958	2005-05-29	306	A
USGS	04067958	2005-05-30	304	A
USGS	04067958	2005-05-31	291	A
USGS	04067958	2005-06-01	287	A
USGS	04067958	2005-06-02	271	A
USGS	04067958	2005-06-03	249	A
USGS	04067958	2005-06-04	235	A
USGS	04067958	2005-06-05	248	A
USGS	04067958	2005-06-06	275	A
USGS	04067958	2005-06-07	293	A
USGS	04067958	2005-06-08	462	A
USGS	04067958	2005-06-09	547	A
USGS	04067958	2005-06-10	550	A
USGS	04067958	2005-06-11	505	A
USGS	04067958	2005-06-12	461	A
USGS	04067958	2005-06-13	441	A
USGS	04067958	2005-06-14	490	A
USGS	04067958	2005-06-15	625	A
USGS	04067958	2005-06-16	736	A
USGS	04067958	2005-06-17	736	A
USGS	04067958	2005-06-18	682	A
USGS	04067958	2005-06-19	597	A
USGS	04067958	2005-06-20	486	A
USGS	04067958	2005-06-21	413	A
USGS	04067958	2005-06-22	356	A
USGS	04067958	2005-06-23	312	A
USGS	04067958	2005-06-24	279	A
USGS	04067958	2005-06-25	259	A
USGS	04067958	2005-06-26	239	A
USGS	04067958	2005-06-27	227	A
USGS	04067958	2005-06-28	216	A
USGS	04067958	2005-06-29	211	A
USGS	04067958	2005-06-30	206	A
USGS	04067958	2005-07-01	199	A
USGS	04067958	2005-07-02	191	A
USGS	04067958	2005-07-03	186	A
USGS	04067958	2005-07-04	183	A
USGS	04067958	2005-07-05	179	A
USGS	04067958	2005-07-06	175	A
USGS	04067958	2005-07-07	174	A
USGS	04067958	2005-07-08	169	A
USGS	04067958	2005-07-09	165	A
USGS	04067958	2005-07-10	162	A
USGS	04067958	2005-07-11	160	A
USGS	04067958	2005-07-12	155	A
USGS	04067958	2005-07-13	155	A
USGS	04067958	2005-07-14	154	A
USGS	04067958	2005-07-15	153	A
USGS	04067958	2005-07-16	149	A
USGS	04067958	2005-07-17	143	A
USGS	04067958	2005-07-18	139	A
USGS	04067958	2005-07-19	138	A
USGS	04067958	2005-07-20	139	A
USGS	04067958	2005-07-21	142	A
USGS	04067958	2005-07-22	138	A
USGS	04067958	2005-07-23	141	A
USGS	04067958	2005-07-24	169	A
USGS	04067958	2005-07-25	193	A
USGS	04067958	2005-07-26	238	A
USGS	04067958	2005-07-27	260	A
USGS	04067958	2005-07-28	264	A
USGS	04067958	2005-07-29	264	A
USGS	04067958	2005-07-30	236	A
USGS	04067958	2005-07-31	219	A
USGS	04067958	2005-08-01	204	A
USGS	04067958	2005-08-02	189	A
USGS	04067958	2005-08-03	178	A
USGS	04067958	2005-08-04	179	A
USGS	04067958	2005-08-05	174	A
USGS	04067958	2005-08-06	166	A
USGS	04067958	2005-08-07	159	A
USGS	04067958	2005-08-08	153	A
USGS	04067958	2005-08-09	152	A
USGS	04067958	2005-08-10	159	A
USGS	04067958	2005-08-11	155	A
USGS	04067958	2005-08-12	161	A
USGS	04067958	2005-08-13	160	A
USGS	04067958	2005-08-14	156	A
USGS	04067958	2005-08-15	150	A
USGS	04067958	2005-08-16	145	A
USGS	04067958	2005-08-17	141	A
USGS	04067958	2005-08-18	142	A
USGS	04067958	2005-08-19	147	A
USGS	04067958	2005-08-20	165	A
USGS	04067958	2005-08-21	181	A
USGS	04067958	2005-08-22	182	A
USGS	04067958	2005-08-23	172	A
USGS	04067958	2005-08-24	163	A
USGS	04067958	2005-08-25	156	A
USGS	04067958	2005-08-26	152	A
USGS	04067958	2005-08-27	162	A
USGS	04067958	2005-08-28	175	A
USGS	04067958	2005-08-29	172	A
USGS	04067958	2005-08-30	170	A
USGS	04067958	2005-08-31	164	A
USGS	04067958	2005-09-01	157	A
USGS	04067958	2005-09-02	150	A
USGS	04067958	2005-09-03	143	A
USGS	04067958	2005-09-04	141	A
USGS	04067958	2005-09-05	138	A
USGS	04067958	2005-09-06	137	A
USGS	04067958	2005-09-07	137	A
USGS	04067958	2005-09-08	135	A
USGS	04067958	2005-09-09	138	A
USGS	04067958	2005-09-10	137	A
USGS	04067958	2005-09-11	138	A
USGS	04067958	2005-09-12	135	A
USGS	04067958	2005-09-13	137	A
USGS	04067958	2005-09-14	150	A
USGS	04067958	2005-09-15	156	A
USGS	04067958	2005-09-16	157	A
USGS	04067958	2005-09-17	164	A
USGS	04067958	2005-09-18	158	A
USGS	04067958	2005-09-19	159	A
USGS	04067958	2005-09-20	166	A
USGS	04067958	2005-09-21	168	A
USGS	04067958	2005-09-22	169	A
USGS	04067958	2005-09-23	168	A
USGS	04067958	2005-09-24	163	A
USGS	04067958	2005-09-25	184	A
USGS	04067958	2005-09-26	213	A
USGS	04067958	2005-09-27	220	A
USGS	04067958	2005-09-28	234	A
USGS	04067958	2005-09-29	280	A
USGS	04067958	2005-09-30	283	A
USGS	04067958	2005-10-01	274	A
USGS	04067958	2005-10-02	249	A
USGS	04067958	2005-10-03	226	A
USGS	04067958	2005-10-04	252	A
USGS	04067958	2005-10-05	459	A
USGS	04067958	2005-10-06	747	A
USGS	04067958	2005-10-07	793	A
USGS	04067958	2005-10-08	689	A
USGS	04067958	2005-10-09	549	A
USGS	04067958	2005-10-10	427	A
USGS	04067958	2005-10-11	358	A
USGS	04067958	2005-10-12	320	A
USGS	04067958	2005-10-13	304	A
USGS	04067958	2005-10-14	287	A
USGS	04067958	2005-10-15	272	A
USGS	04067958	2005-10-16	260	A
USGS	04067958	2005-10-17	268	A
USGS	04067958	2005-10-18	294	A
USGS	04067958	2005-10-19	290	A
USGS	04067958	2005-10-20	284	A
USGS	04067958	2005-10-21	269	A
USGS	04067958	2005-10-22	267	A
USGS	04067958	2005-10-23	292	A
USGS	04067958	2005-10-24	312	A
USGS	04067958	2005-10-25	321	A
USGS	04067958	2005-10-26	316	A
USGS	04067958	2005-10-27	289	A
USGS	04067958	2005-10-28	270	A
USGS	04067958	2005-10-29	263	A
USGS	04067958	2005-10-30	262	A
USGS	04067958	2005-10-31	251	A
USGS	04067958	2005-11-01	247	A
USGS	04067958	2005-11-02	241	A
USGS	04067958	2005-11-03	239	A
USGS	04067958	2005-11-04	242	A
USGS	04067958	2005-11-05	231	A
USGS	04067958	2005-11-06	246	A
USGS	04067958	2005-11-07	267	A
USGS	04067958	2005-11-08	281	A
USGS	04067958	2005-11-09	287	A
USGS	04067958	2005-11-10	266	A
USGS	04067958	2005-11-11	256	A
USGS	04067958	2005-11-12	257	A
USGS	04067958	2005-11-13	260	A
USGS	04067958	2005-11-14	254	A
USGS	04067958	2005-11-15	260	A
USGS	04067958	2005-11-16	286	A
USGS	04067958	2005-11-17	275	A
USGS	04067958	2005-11-18	286	A
USGS	04067958	2005-11-19	298	A
USGS	04067958	2005-11-20	301	A
USGS	04067958	2005-11-21	293	A
USGS	04067958	2005-11-22	282	A:e
USGS	04067958	2005-11-23	266	A:e
USGS	04067958	2005-11-24	241	A:e
USGS	04067958	2005-11-25	239	A:e
USGS	04067958	2005-11-26	246	A:e
USGS	04067958	2005-11-27	273	A:e
USGS	04067958	2005-11-28	336	A:e
USGS	04067958	2005-11-29	440	A:e
USGS	04067958	2005-11-30	433	A:e
USGS	04067958	2005-12-01	411	A:e
USGS	04067958	2005-12-02	352	A:e
USGS	04067958	2005-12-03	316	A:e
USGS	04067958	2005-12-04	298	A:e
USGS	04067958	2005-12-05	284	A:e
USGS	04067958	2005-12-06	277	A:e
USGS	04067958	2005-12-07	266	A:e
USGS	04067958	2005-12-08	262	A:e
USGS	04067958	2005-12-09	257	A:e
USGS	04067958	2005-12-10	255	A:e
USGS	04067958	2005-12-11	257	A:e
USGS	04067958	2005-12-12	253	A:e
USGS	04067958	2005-12-13	248	A:e
USGS	04067958	2005-12-14	255	A:e
USGS	04067958	2005-12-15	268	A:e
USGS	04067958	2005-12-16	258	A:e
USGS	04067958	2005-12-17	253	A:e
USGS	04067958	2005-12-18	247	A:e
USGS	04067958	2005-12-19	248	A:e
USGS	04067958	2005-12-20	248	A:e
USGS	04067958	2005-12-21	250	A:e
USGS	04067958	2005-12-22	263	A:e
USGS	04067958	2005-12-23	255	A:e
USGS	04067958	2005-12-24	247	A:e
USGS	04067958	2005-12-25	249	A:e
USGS	04067958	2005-12-26	249	A:e
USGS	04067958	2005-12-27	249	A:e
USGS	04067958	2005-12-28	248	A:e
USGS	04067958	2005-12-29	248	A:e
USGS	04067958	2005-12-30	253	A:e
USGS	04067958	2005-12-31	258	A:e
USGS	04067958	2006-01-01	266	A:e
USGS	04067958	2006-01-02	267	A:e
USGS	04067958	2006-01-03	267	A:e
USGS	04067958	2006-01-04	264	A:e
USGS	04067958	2006-01-05	257	A:e
USGS	04067958	2006-01-06	251	A:e
USGS	04067958	2006-01-07	243	A:e
USGS	04067958	2006-01-08	238	A:e
USGS	04067958	2006-01-09	238	A:e
USGS	04067958	2006-01-10	227	A:e
USGS	04067958	2006-01-11	236	A:e
USGS	04067958	2006-01-12	242	A:e
USGS	04067958	2006-01-13	243	A:e
USGS	04067958	2006-01-14	238	A:e
USGS	04067958	2006-01-15	235	A:e
USGS	04067958	2006-01-16	231	A:e
USGS	04067958	2006-01-17	230	A:e
USGS	04067958	2006-01-18	227	A:e
USGS	04067958	2006-01-19	225	A:e
USGS	04067958	2006-01-20	222	A:e
USGS	04067958	2006-01-21	222	A:e
USGS	04067958	2006-01-22	222	A:e
USGS	04067958	2006-01-23	222	A:e
USGS	04067958	2006-01-24	225	A:e
USGS	04067958	2006-01-25	226	A:e
USGS	04067958	2006-01-26	231	A:e
USGS	04067958	2006-01-27	238	A:e
USGS	04067958	2006-01-28	250	A:e
USGS	04067958	2006-01-29	266	A:e
USGS	04067958	2006-01-30	274	A:e
USGS	04067958	2006-01-31	263	A:e
USGS	04067958	2006-02-01	262	A:e
USGS	04067958	2006-02-02	273	A:e
USGS	04067958	2006-02-03	281	A:e
USGS	04067958	2006-02-04	289	A:e
USGS	04067958	2006-02-05	271	A:e
USGS	04067958	2006-02-06	240	A:e
USGS	04067958	2006-02-07	233	A:e
USGS	04067958	2006-02-08	216	A:e
USGS	04067958	2006-02-09	200	A:e
USGS	04067958	2006-02-10	199	A:e
USGS	04067958	2006-02-11	197	A:e
USGS	04067958	2006-02-12	195	A:e
USGS	04067958	2006-02-13	194	A:e
USGS	04067958	2006-02-14	199	A:e
USGS	04067958	2006-02-15	199	A:e
USGS	04067958	2006-02-16	196	A:e
USGS	04067958	2006-02-17	187	A:e
USGS	04067958	2006-02-18	179	A:e
USGS	04067958	2006-02-19	177	A:e
USGS	04067958	2006-02-20	176	A:e
USGS	04067958	2006-02-21	179	A:e
USGS	04067958	2006-02-22	181	A:e
USGS	04067958	2006-02-23	182	A:e
USGS	04067958	2006-02-24	184	A:e
USGS	04067958	2006-02-25	185	A:e
USGS	04067958	2006-02-26	185	A:e
USGS	04067958	2006-02-27	185	A:e
USGS	04067958	2006-02-28	189	A:e
USGS	04067958	2006-03-01	198	A:e
USGS	04067958	2006-03-02	211	A:e
USGS	04067958	2006-03-03	215	A:e
USGS	04067958	2006-03-04	226	A:e
USGS	04067958	2006-03-05	240	A:e
USGS	04067958	2006-03-06	254	A:e
USGS	04067958	2006-03-07	270	A:e
USGS	04067958	2006-03-08	284	A:e
USGS	04067958	2006-03-09	302	A:e
USGS	04067958	2006-03-10	320	A:e
USGS	04067958	2006-03-11	343	A:e
USGS	04067958	2006-03-12	367	A:e
USGS	04067958	2006-03-13	404	A:e
USGS	04067958	2006-03-14	400	A:e
USGS	04067958	2006-03-15	399	A:e
USGS	04067958	2006-03-16	385	A:e
USGS	04067958	2006-03-17	374	A:e
USGS	04067958	2006-03-18	346	A:e
USGS	04067958	2006-03-19	314	A:e
USGS	04067958	2006-03-20	286	A:e
USGS	04067958	2006-03-21	261	A:e
USGS	04067958	2006-03-22	245	A:e
USGS	04067958	2006-03-23	225	A:e
USGS	04067958	2006-03-24	219	A:e
USGS	04067958	2006-03-25	212	A:e
USGS	04067958	2006-03-26	214	A:e
USGS	04067958	2006-03-27	250	A:e
USGS	04067958	2006-03-28	311	A:e
USGS	04067958	2006-03-29	378	A:e
USGS	04067958	2006-03-30	459	A
USGS	04067958	2006-03-31	594	A
USGS	04067958	2006-04-01	759	A
USGS	04067958	2006-04-02	832	A
USGS	04067958	2006-04-03	867	A
USGS	04067958	2006-04-04	920	A
USGS	04067958	2006-04-05	983	A
USGS	04067958	2006-04-06	1020	A
USGS	04067958	2006-04-07	988	A
USGS	04067958	2006-04-08	965	A
USGS	04067958	2006-04-09	922	A
USGS	04067958	2006-04-10	841	A
USGS	04067958	2006-04-11	789	A
USGS	04067958	2006-04-12	767	A
USGS	04067958	2006-04-13	760	A
USGS	04067958	2006-04-14	743	A
USGS	04067958	2006-04-15	698	A
USGS	04067958	2006-04-16	645	A
USGS	04067958	2006-04-17	584	A
USGS	04067958	2006-04-18	527	A
USGS	04067958	2006-04-19	479	A
USGS	04067958	2006-04-20	447	A
USGS	04067958	2006-04-21	412	A
USGS	04067958	2006-04-22	394	A
USGS	04067958	2006-04-23	407	A
USGS	04067958	2006-04-24	412	A
USGS	04067958	2006-04-25	395	A
USGS	04067958	2006-04-26	368	A
USGS	04067958	2006-04-27	338	A
USGS	04067958	2006-04-28	316	A
USGS	04067958	2006-04-29	298	A
USGS	04067958	2006-04-30	301	A
USGS	04067958	2006-05-01	462	A
USGS	04067958	2006-05-02	588	A
USGS	04067958	2006-05-03	593	A
USGS	04067958	2006-05-04	521	A
USGS	04067958	2006-05-05	446	A
USGS	04067958	2006-05-06	388	A
USGS	04067958	2006-05-07	356	A
USGS	04067958	2006-05-08	331	A
USGS	04067958	2006-05-09	327	A
USGS	04067958	2006-05-10	389	A
USGS	04067958	2006-05-11	505	A
USGS	04067958	2006-05-12	776	A
USGS	04067958	2006-05-13	975	A
USGS	04067958	2006-05-14	1100	A
USGS	04067958	2006-05-15	1150	A
USGS	04067958	2006-05-16	1080	A
USGS	04067958	2006-05-17	979	A
USGS	04067958	2006-05-18	859	A
USGS	04067958	2006-05-19	727	A
USGS	04067958	2006-05-20	615	A
USGS	04067958	2006-05-21	532	A
USGS	04067958	2006-05-22	469	A
USGS	04067958	2006-05-23	424	A
USGS	04067958	2006-05-24	378	A
USGS	04067958	2006-05-25	368	A
USGS	04067958	2006-05-26	381	A
USGS	04067958	2006-05-27	383	A
USGS	04067958	2006-05-28	435	A
USGS	04067958	2006-05-29	532	A
USGS	04067958	2006-05-30	619	A
USGS	04067958	2006-05-31	621	A
USGS	04067958	2006-06-01	518	A
USGS	04067958	2006-06-02	442	A
USGS	04067958	2006-06-03	401	A
USGS	04067958	2006-06-04	356	A
USGS	04067958	2006-06-05	307	A
USGS	04067958	2006-06-06	278	A
USGS	04067958	2006-06-07	266	A
USGS	04067958	2006-06-08	253	A
USGS	04067958	2006-06-09	244	A
USGS	04067958	2006-06-10	233	A
USGS	04067958	2006-06-11	222	A
USGS	04067958	2006-06-12	232	A
USGS	04067958	2006-06-13	223	A
USGS	04067958	2006-06-14	210	A
USGS	04067958	2006-06-15	205	A
USGS	04067958	2006-06-16	202	A
USGS	04067958	2006-06-17	196	A
USGS	04067958	2006-06-18	202	A
USGS	04067958	2006-06-19	214	A
USGS	04067958	2006-06-20	205	A
USGS	04067958	2006-06-21	196	A
USGS	04067958	2006-06-22	187	A
USGS	04067958	2006-06-23	180	A
USGS	04067958	2006-06-24	183	A
USGS	04067958	2006-06-25	202	A
USGS	04067958	2006-06-26	204	A
USGS	04067958	2006-06-27	201	A
USGS	04067958	2006-06-28	198	A
USGS	04067958	2006-06-29	194	A
USGS	04067958	2006-06-30	206	A
USGS	04067958	2006-07-01	207	A
USGS	04067958	2006-07-02	196	A
USGS	04067958	2006-07-03	190	A
USGS	04067958	2006-07-04	196	A
USGS	04067958	2006-07-05	188	A
USGS	04067958	2006-07-06	188	A
USGS	04067958	2006-07-07	176	A
USGS	04067958	2006-07-08	166	A
USGS	04067958	2006-07-09	167	A
USGS	04067958	2006-07-10	171	A
USGS	04067958	2006-07-11	162	A
USGS	04067958	2006-07-12	159	A
