# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:09 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04221000 GENESEE RIVER AT WELLSVILLE NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04221000
#            TS   parameter     statistic     Description
#        105587       00060     00003     Discharge, cubic feet per second (Mean)
#        105588       80154     00003     Suspended sediment concentration, milligrams per liter (Mean)
#        105589       80155     00003     Suspended sediment discharge, short tons per day (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105587_00060_00003	105587_00060_00003_cd
USGS	04221000	2004-07-18	286	A
USGS	04221000	2004-07-19	376	A
USGS	04221000	2004-07-20	273	A
USGS	04221000	2004-07-21	189	A
USGS	04221000	2004-07-22	158	A
USGS	04221000	2004-07-23	164	A
USGS	04221000	2004-07-24	172	A
USGS	04221000	2004-07-25	123	A
USGS	04221000	2004-07-26	211	A
USGS	04221000	2004-07-27	1820	A
USGS	04221000	2004-07-28	1120	A
USGS	04221000	2004-07-29	872	A
USGS	04221000	2004-07-30	668	A
USGS	04221000	2004-07-31	1510	A
USGS	04221000	2004-08-01	886	A
USGS	04221000	2004-08-02	588	A
USGS	04221000	2004-08-03	462	A
USGS	04221000	2004-08-04	393	A
USGS	04221000	2004-08-05	393	A
USGS	04221000	2004-08-06	289	A
USGS	04221000	2004-08-07	247	A
USGS	04221000	2004-08-08	217	A
USGS	04221000	2004-08-09	183	A
USGS	04221000	2004-08-10	183	A
USGS	04221000	2004-08-11	250	A
USGS	04221000	2004-08-12	188	A
USGS	04221000	2004-08-13	315	A
USGS	04221000	2004-08-14	217	A
USGS	04221000	2004-08-15	178	A
USGS	04221000	2004-08-16	342	A
USGS	04221000	2004-08-17	192	A
USGS	04221000	2004-08-18	153	A
USGS	04221000	2004-08-19	135	A
USGS	04221000	2004-08-20	159	A
USGS	04221000	2004-08-21	1700	A
USGS	04221000	2004-08-22	610	A
USGS	04221000	2004-08-23	391	A
USGS	04221000	2004-08-24	326	A
USGS	04221000	2004-08-25	274	A
USGS	04221000	2004-08-26	227	A
USGS	04221000	2004-08-27	203	A
USGS	04221000	2004-08-28	310	A
USGS	04221000	2004-08-29	214	A
USGS	04221000	2004-08-30	733	A
USGS	04221000	2004-08-31	840	A
USGS	04221000	2004-09-01	376	A
USGS	04221000	2004-09-02	284	A
USGS	04221000	2004-09-03	241	A
USGS	04221000	2004-09-04	210	A
USGS	04221000	2004-09-05	183	A
USGS	04221000	2004-09-06	159	A
USGS	04221000	2004-09-07	143	A
USGS	04221000	2004-09-08	198	A
USGS	04221000	2004-09-09	5040	A
USGS	04221000	2004-09-10	2420	A
USGS	04221000	2004-09-11	1080	A
USGS	04221000	2004-09-12	769	A
USGS	04221000	2004-09-13	589	A
USGS	04221000	2004-09-14	472	A
USGS	04221000	2004-09-15	396	A
USGS	04221000	2004-09-16	340	A
USGS	04221000	2004-09-17	1910	A
USGS	04221000	2004-09-18	6380	A
USGS	04221000	2004-09-19	2220	A
USGS	04221000	2004-09-20	1180	A
USGS	04221000	2004-09-21	865	A
USGS	04221000	2004-09-22	671	A
USGS	04221000	2004-09-23	536	A
USGS	04221000	2004-09-24	448	A
USGS	04221000	2004-09-25	385	A
USGS	04221000	2004-09-26	334	A
USGS	04221000	2004-09-27	289	A
USGS	04221000	2004-09-28	262	A
USGS	04221000	2004-09-29	238	A
USGS	04221000	2004-09-30	218	A
USGS	04221000	2004-10-01	197	A
USGS	04221000	2004-10-02	179	A
USGS	04221000	2004-10-03	169	A
USGS	04221000	2004-10-04	153	A
USGS	04221000	2004-10-05	141	A
USGS	04221000	2004-10-06	131	A
USGS	04221000	2004-10-07	123	A
USGS	04221000	2004-10-08	117	A
USGS	04221000	2004-10-09	111	A
USGS	04221000	2004-10-10	106	A
USGS	04221000	2004-10-11	100	A
USGS	04221000	2004-10-12	94.0	A
USGS	04221000	2004-10-13	91.4	A
USGS	04221000	2004-10-14	90.3	A
USGS	04221000	2004-10-15	102	A
USGS	04221000	2004-10-16	172	A
USGS	04221000	2004-10-17	118	A
USGS	04221000	2004-10-18	104	A
USGS	04221000	2004-10-19	403	A
USGS	04221000	2004-10-20	242	A
USGS	04221000	2004-10-21	171	A
USGS	04221000	2004-10-22	168	A
USGS	04221000	2004-10-23	149	A
USGS	04221000	2004-10-24	142	A
USGS	04221000	2004-10-25	143	A
USGS	04221000	2004-10-26	131	A
USGS	04221000	2004-10-27	121	A
USGS	04221000	2004-10-28	115	A
USGS	04221000	2004-10-29	114	A
USGS	04221000	2004-10-30	157	A
USGS	04221000	2004-10-31	156	A
USGS	04221000	2004-11-01	127	A
USGS	04221000	2004-11-02	126	A
USGS	04221000	2004-11-03	417	A
USGS	04221000	2004-11-04	286	A
USGS	04221000	2004-11-05	565	A
USGS	04221000	2004-11-06	428	A
USGS	04221000	2004-11-07	333	A
USGS	04221000	2004-11-08	295	A
USGS	04221000	2004-11-09	270	A
USGS	04221000	2004-11-10	249	A
USGS	04221000	2004-11-11	240	A
USGS	04221000	2004-11-12	224	A
USGS	04221000	2004-11-13	200	A
USGS	04221000	2004-11-14	180	A
USGS	04221000	2004-11-15	172	A
USGS	04221000	2004-11-16	169	A
USGS	04221000	2004-11-17	165	A
USGS	04221000	2004-11-18	167	A
USGS	04221000	2004-11-19	158	A
USGS	04221000	2004-11-20	179	A
USGS	04221000	2004-11-21	184	A
USGS	04221000	2004-11-22	159	A
USGS	04221000	2004-11-23	149	A
USGS	04221000	2004-11-24	164	A
USGS	04221000	2004-11-25	341	A
USGS	04221000	2004-11-26	273	A
USGS	04221000	2004-11-27	231	A
USGS	04221000	2004-11-28	1080	A
USGS	04221000	2004-11-29	734	A
USGS	04221000	2004-11-30	592	A
USGS	04221000	2004-12-01	1770	A
USGS	04221000	2004-12-02	1190	A
USGS	04221000	2004-12-03	897	A
USGS	04221000	2004-12-04	733	A
USGS	04221000	2004-12-05	656	A
USGS	04221000	2004-12-06	552	A
USGS	04221000	2004-12-07	667	A
USGS	04221000	2004-12-08	816	A
USGS	04221000	2004-12-09	586	A
USGS	04221000	2004-12-10	1390	A
USGS	04221000	2004-12-11	2300	A
USGS	04221000	2004-12-12	1410	A
USGS	04221000	2004-12-13	1130	A
USGS	04221000	2004-12-14	890	A
USGS	04221000	2004-12-15	718	A
USGS	04221000	2004-12-16	613	A
USGS	04221000	2004-12-17	557	A
USGS	04221000	2004-12-18	476	A
USGS	04221000	2004-12-19	460	A:e
USGS	04221000	2004-12-20	310	A:e
USGS	04221000	2004-12-21	320	A:e
USGS	04221000	2004-12-22	385	A:e
USGS	04221000	2004-12-23	2360	A
USGS	04221000	2004-12-24	1630	A
USGS	04221000	2004-12-25	880	A:e
USGS	04221000	2004-12-26	680	A:e
USGS	04221000	2004-12-27	530	A:e
USGS	04221000	2004-12-28	480	A:e
USGS	04221000	2004-12-29	535	A
USGS	04221000	2004-12-30	461	A
USGS	04221000	2004-12-31	522	A
USGS	04221000	2005-01-01	544	A
USGS	04221000	2005-01-02	426	A
USGS	04221000	2005-01-03	548	A
USGS	04221000	2005-01-04	1270	A
USGS	04221000	2005-01-05	750	A
USGS	04221000	2005-01-06	778	A
USGS	04221000	2005-01-07	845	A
USGS	04221000	2005-01-08	736	A
USGS	04221000	2005-01-09	680	A
USGS	04221000	2005-01-10	620	A
USGS	04221000	2005-01-11	573	A
USGS	04221000	2005-01-12	1320	A
USGS	04221000	2005-01-13	3750	A
USGS	04221000	2005-01-14	5820	A
USGS	04221000	2005-01-15	2370	A
USGS	04221000	2005-01-16	1370	A
USGS	04221000	2005-01-17	1050	A:e
USGS	04221000	2005-01-18	720	A:e
USGS	04221000	2005-01-19	680	A:e
USGS	04221000	2005-01-20	640	A:e
USGS	04221000	2005-01-21	500	A:e
USGS	04221000	2005-01-22	420	A:e
USGS	04221000	2005-01-23	440	A:e
USGS	04221000	2005-01-24	380	A:e
USGS	04221000	2005-01-25	420	A:e
USGS	04221000	2005-01-26	350	A:e
USGS	04221000	2005-01-27	290	A:e
USGS	04221000	2005-01-28	260	A:e
USGS	04221000	2005-01-29	280	A:e
USGS	04221000	2005-01-30	311	A
USGS	04221000	2005-01-31	250	A:e
USGS	04221000	2005-02-01	220	A:e
USGS	04221000	2005-02-02	210	A:e
USGS	04221000	2005-02-03	220	A:e
USGS	04221000	2005-02-04	218	A
USGS	04221000	2005-02-05	207	A
USGS	04221000	2005-02-06	206	A
USGS	04221000	2005-02-07	229	A
USGS	04221000	2005-02-08	381	A
USGS	04221000	2005-02-09	769	A
USGS	04221000	2005-02-10	1100	A:e
USGS	04221000	2005-02-11	600	A:e
USGS	04221000	2005-02-12	530	A:e
USGS	04221000	2005-02-13	450	A:e
USGS	04221000	2005-02-14	439	A
USGS	04221000	2005-02-15	677	A
USGS	04221000	2005-02-16	826	A
USGS	04221000	2005-02-17	629	A
USGS	04221000	2005-02-18	480	A:e
USGS	04221000	2005-02-19	420	A:e
USGS	04221000	2005-02-20	400	A:e
USGS	04221000	2005-02-21	419	A
USGS	04221000	2005-02-22	396	A
USGS	04221000	2005-02-23	361	A
USGS	04221000	2005-02-24	310	A:e
USGS	04221000	2005-02-25	300	A:e
USGS	04221000	2005-02-26	300	A:e
USGS	04221000	2005-02-27	250	A:e
USGS	04221000	2005-02-28	270	A:e
USGS	04221000	2005-03-01	272	A
USGS	04221000	2005-03-02	250	A:e
USGS	04221000	2005-03-03	220	A:e
USGS	04221000	2005-03-04	220	A:e
USGS	04221000	2005-03-05	210	A:e
USGS	04221000	2005-03-06	210	A:e
USGS	04221000	2005-03-07	270	A:e
USGS	04221000	2005-03-08	1000	A:e
USGS	04221000	2005-03-09	520	A:e
USGS	04221000	2005-03-10	410	A:e
USGS	04221000	2005-03-11	390	A:e
USGS	04221000	2005-03-12	370	A:e
USGS	04221000	2005-03-13	310	A:e
USGS	04221000	2005-03-14	280	A:e
USGS	04221000	2005-03-15	270	A:e
USGS	04221000	2005-03-16	250	A:e
USGS	04221000	2005-03-17	230	A:e
USGS	04221000	2005-03-18	240	A:e
USGS	04221000	2005-03-19	280	A:e
USGS	04221000	2005-03-20	422	A
USGS	04221000	2005-03-21	578	A
USGS	04221000	2005-03-22	501	A
USGS	04221000	2005-03-23	628	A
USGS	04221000	2005-03-24	501	A
USGS	04221000	2005-03-25	559	A
USGS	04221000	2005-03-26	601	A
USGS	04221000	2005-03-27	708	A
USGS	04221000	2005-03-28	1620	A
USGS	04221000	2005-03-29	1930	A
USGS	04221000	2005-03-30	1720	A
USGS	04221000	2005-03-31	1930	A
USGS	04221000	2005-04-01	2060	A
USGS	04221000	2005-04-02	3430	A
USGS	04221000	2005-04-03	4370	A
USGS	04221000	2005-04-04	2670	A
USGS	04221000	2005-04-05	2080	A
USGS	04221000	2005-04-06	1600	A
USGS	04221000	2005-04-07	1340	A
USGS	04221000	2005-04-08	1130	A
USGS	04221000	2005-04-09	896	A
USGS	04221000	2005-04-10	741	A
USGS	04221000	2005-04-11	629	A
USGS	04221000	2005-04-12	551	A
USGS	04221000	2005-04-13	497	A
USGS	04221000	2005-04-14	443	A
USGS	04221000	2005-04-15	396	A
USGS	04221000	2005-04-16	358	A
USGS	04221000	2005-04-17	331	A
USGS	04221000	2005-04-18	306	A
USGS	04221000	2005-04-19	285	A
USGS	04221000	2005-04-20	283	A
USGS	04221000	2005-04-21	324	A
USGS	04221000	2005-04-22	273	A
USGS	04221000	2005-04-23	423	A
USGS	04221000	2005-04-24	634	A
USGS	04221000	2005-04-25	485	A
USGS	04221000	2005-04-26	401	A
USGS	04221000	2005-04-27	358	A
USGS	04221000	2005-04-28	347	A
USGS	04221000	2005-04-29	329	A
USGS	04221000	2005-04-30	376	A
USGS	04221000	2005-05-01	383	A
USGS	04221000	2005-05-02	338	A
USGS	04221000	2005-05-03	320	A
USGS	04221000	2005-05-04	305	A
USGS	04221000	2005-05-05	274	A
USGS	04221000	2005-05-06	258	A
USGS	04221000	2005-05-07	244	A
USGS	04221000	2005-05-08	229	A
USGS	04221000	2005-05-09	207	A
USGS	04221000	2005-05-10	193	A
USGS	04221000	2005-05-11	180	A
USGS	04221000	2005-05-12	167	A
USGS	04221000	2005-05-13	152	A
USGS	04221000	2005-05-14	154	A
USGS	04221000	2005-05-15	170	A
USGS	04221000	2005-05-16	145	A
USGS	04221000	2005-05-17	134	A
USGS	04221000	2005-05-18	124	A
USGS	04221000	2005-05-19	115	A
USGS	04221000	2005-05-20	108	A
USGS	04221000	2005-05-21	106	A
USGS	04221000	2005-05-22	105	A
USGS	04221000	2005-05-23	99.0	A
USGS	04221000	2005-05-24	109	A
USGS	04221000	2005-05-25	112	A
USGS	04221000	2005-05-26	94.3	A
USGS	04221000	2005-05-27	86.7	A
USGS	04221000	2005-05-28	97.7	A
USGS	04221000	2005-05-29	105	A
USGS	04221000	2005-05-30	90.5	A
USGS	04221000	2005-05-31	85.0	A
USGS	04221000	2005-06-01	77.3	A
USGS	04221000	2005-06-02	71.5	A
USGS	04221000	2005-06-03	72.4	A
USGS	04221000	2005-06-04	88.7	A
USGS	04221000	2005-06-05	77.5	A
USGS	04221000	2005-06-06	144	A
USGS	04221000	2005-06-07	208	A
USGS	04221000	2005-06-08	97.5	A
USGS	04221000	2005-06-09	86.2	A
USGS	04221000	2005-06-10	73.4	A
USGS	04221000	2005-06-11	68.4	A
USGS	04221000	2005-06-12	66.9	A
USGS	04221000	2005-06-13	82.2	A
USGS	04221000	2005-06-14	64.0	A
USGS	04221000	2005-06-15	70.4	A
USGS	04221000	2005-06-16	97.7	A
USGS	04221000	2005-06-17	85.9	A
USGS	04221000	2005-06-18	79.8	A
USGS	04221000	2005-06-19	70.8	A
USGS	04221000	2005-06-20	61.7	A
USGS	04221000	2005-06-21	56.5	A
USGS	04221000	2005-06-22	52.9	A
USGS	04221000	2005-06-23	51.4	A
USGS	04221000	2005-06-24	48.5	A
USGS	04221000	2005-06-25	45.9	A
USGS	04221000	2005-06-26	44.0	A
USGS	04221000	2005-06-27	53.1	A
USGS	04221000	2005-06-28	58.0	A
USGS	04221000	2005-06-29	268	A
USGS	04221000	2005-06-30	140	A
USGS	04221000	2005-07-01	81.0	A
USGS	04221000	2005-07-02	84.9	A
USGS	04221000	2005-07-03	61.1	A
USGS	04221000	2005-07-04	54.2	A
USGS	04221000	2005-07-05	79.0	A
USGS	04221000	2005-07-06	114	A
USGS	04221000	2005-07-07	88.5	A
USGS	04221000	2005-07-08	161	A
USGS	04221000	2005-07-09	160	A
USGS	04221000	2005-07-10	96.6	A
USGS	04221000	2005-07-11	68.3	A
USGS	04221000	2005-07-12	59.0	A
USGS	04221000	2005-07-13	65.1	A
USGS	04221000	2005-07-14	70.6	A
USGS	04221000	2005-07-15	52.4	A
USGS	04221000	2005-07-16	50.1	A
USGS	04221000	2005-07-17	57.9	A
USGS	04221000	2005-07-18	55.7	A
USGS	04221000	2005-07-19	47.0	A
USGS	04221000	2005-07-20	40.7	A
USGS	04221000	2005-07-21	37.7	A
USGS	04221000	2005-07-22	36.6	A
USGS	04221000	2005-07-23	35.8	A
USGS	04221000	2005-07-24	33.7	A
USGS	04221000	2005-07-25	31.3	A
USGS	04221000	2005-07-26	29.5	A
USGS	04221000	2005-07-27	32.2	A
USGS	04221000	2005-07-28	32.2	A
USGS	04221000	2005-07-29	29.3	A
USGS	04221000	2005-07-30	27.0	A
USGS	04221000	2005-07-31	26.8	A
USGS	04221000	2005-08-01	24.4	A
USGS	04221000	2005-08-02	23.0	A
USGS	04221000	2005-08-03	22.1	A
USGS	04221000	2005-08-04	22.1	A
USGS	04221000	2005-08-05	20.9	A
USGS	04221000	2005-08-06	19.7	A
USGS	04221000	2005-08-07	21.5	A
USGS	04221000	2005-08-08	19.4	A
USGS	04221000	2005-08-09	19.0	A
USGS	04221000	2005-08-10	19.1	A
USGS	04221000	2005-08-11	18.2	A
USGS	04221000	2005-08-12	19.6	A
USGS	04221000	2005-08-13	34.2	A
USGS	04221000	2005-08-14	47.9	A
USGS	04221000	2005-08-15	31.1	A
USGS	04221000	2005-08-16	26.9	A
USGS	04221000	2005-08-17	24.6	A
USGS	04221000	2005-08-18	23.7	A
USGS	04221000	2005-08-19	22.8	A
USGS	04221000	2005-08-20	26.1	A
USGS	04221000	2005-08-21	25.1	A
USGS	04221000	2005-08-22	20.5	A
USGS	04221000	2005-08-23	19.1	A
USGS	04221000	2005-08-24	19.1	A
USGS	04221000	2005-08-25	18.5	A
USGS	04221000	2005-08-26	17.7	A
USGS	04221000	2005-08-27	17.5	A
USGS	04221000	2005-08-28	20.7	A
USGS	04221000	2005-08-29	25.3	A
USGS	04221000	2005-08-30	66.6	A
USGS	04221000	2005-08-31	656	A
USGS	04221000	2005-09-01	346	A
USGS	04221000	2005-09-02	119	A
USGS	04221000	2005-09-03	72.5	A
USGS	04221000	2005-09-04	57.7	A
USGS	04221000	2005-09-05	47.8	A
USGS	04221000	2005-09-06	41.0	A
USGS	04221000	2005-09-07	37.1	A
USGS	04221000	2005-09-08	34.8	A
USGS	04221000	2005-09-09	33.5	A
USGS	04221000	2005-09-10	31.4	A
USGS	04221000	2005-09-11	29.6	A
USGS	04221000	2005-09-12	27.5	A
USGS	04221000	2005-09-13	26.1	A
USGS	04221000	2005-09-14	25.4	A
USGS	04221000	2005-09-15	24.6	A
USGS	04221000	2005-09-16	26.4	A
USGS	04221000	2005-09-17	31.9	A
USGS	04221000	2005-09-18	31.4	A
USGS	04221000	2005-09-19	26.4	A
USGS	04221000	2005-09-20	26.8	A
USGS	04221000	2005-09-21	27.0	A
USGS	04221000	2005-09-22	24.9	A
USGS	04221000	2005-09-23	25.5	A
USGS	04221000	2005-09-24	25.2	A
USGS	04221000	2005-09-25	25.7	A
USGS	04221000	2005-09-26	81.8	A
USGS	04221000	2005-09-27	121	A
USGS	04221000	2005-09-28	57.8	A
USGS	04221000	2005-09-29	96.6	A
USGS	04221000	2005-09-30	109	A
USGS	04221000	2005-10-01	64.4	A
USGS	04221000	2005-10-02	53.6	A
USGS	04221000	2005-10-03	43.2	A
USGS	04221000	2005-10-04	38.5	A
USGS	04221000	2005-10-05	35.9	A
USGS	04221000	2005-10-06	34.7	A
USGS	04221000	2005-10-07	185	A
USGS	04221000	2005-10-08	625	A
USGS	04221000	2005-10-09	240	A
USGS	04221000	2005-10-10	160	A
USGS	04221000	2005-10-11	126	A
USGS	04221000	2005-10-12	110	A
USGS	04221000	2005-10-13	97.0	A
USGS	04221000	2005-10-14	90.4	A
USGS	04221000	2005-10-15	81.3	A
USGS	04221000	2005-10-16	73.6	A
USGS	04221000	2005-10-17	67.1	A
USGS	04221000	2005-10-18	62.1	A
USGS	04221000	2005-10-19	58.5	A
USGS	04221000	2005-10-20	54.7	A
USGS	04221000	2005-10-21	52.0	A
USGS	04221000	2005-10-22	98.9	A
USGS	04221000	2005-10-23	592	A
USGS	04221000	2005-10-24	465	A
USGS	04221000	2005-10-25	1680	A
USGS	04221000	2005-10-26	1640	A
USGS	04221000	2005-10-27	788	A
USGS	04221000	2005-10-28	552	A
USGS	04221000	2005-10-29	449	A
USGS	04221000	2005-10-30	373	A
USGS	04221000	2005-10-31	321	A
USGS	04221000	2005-11-01	285	A
USGS	04221000	2005-11-02	314	A
USGS	04221000	2005-11-03	260	A
USGS	04221000	2005-11-04	228	A
USGS	04221000	2005-11-05	207	A
USGS	04221000	2005-11-06	221	A
USGS	04221000	2005-11-07	363	A
USGS	04221000	2005-11-08	256	A
USGS	04221000	2005-11-09	413	A
USGS	04221000	2005-11-10	984	A
USGS	04221000	2005-11-11	567	A
USGS	04221000	2005-11-12	468	A
USGS	04221000	2005-11-13	413	A
USGS	04221000	2005-11-14	359	A
USGS	04221000	2005-11-15	519	A
USGS	04221000	2005-11-16	994	A
USGS	04221000	2005-11-17	857	A
USGS	04221000	2005-11-18	629	A
USGS	04221000	2005-11-19	552	A
USGS	04221000	2005-11-20	486	A
USGS	04221000	2005-11-21	434	A
USGS	04221000	2005-11-22	396	A
USGS	04221000	2005-11-23	356	A
USGS	04221000	2005-11-24	336	A
USGS	04221000	2005-11-25	282	A
USGS	04221000	2005-11-26	273	A
USGS	04221000	2005-11-27	269	A
USGS	04221000	2005-11-28	464	A
USGS	04221000	2005-11-29	3080	A
USGS	04221000	2005-11-30	5690	A
USGS	04221000	2005-12-01	2030	A
USGS	04221000	2005-12-02	1330	A
USGS	04221000	2005-12-03	993	A
USGS	04221000	2005-12-04	807	A
USGS	04221000	2005-12-05	675	A
USGS	04221000	2005-12-06	585	A
USGS	04221000	2005-12-07	496	A
USGS	04221000	2005-12-08	420	A:e
USGS	04221000	2005-12-09	432	A
USGS	04221000	2005-12-10	396	A
USGS	04221000	2005-12-11	373	A
USGS	04221000	2005-12-12	347	A
USGS	04221000	2005-12-13	290	A:e
USGS	04221000	2005-12-14	280	A:e
USGS	04221000	2005-12-15	290	A:e
USGS	04221000	2005-12-16	291	A
USGS	04221000	2005-12-17	280	A:e
USGS	04221000	2005-12-18	260	A:e
USGS	04221000	2005-12-19	231	A
USGS	04221000	2005-12-20	209	A
USGS	04221000	2005-12-21	206	A
USGS	04221000	2005-12-22	197	A
USGS	04221000	2005-12-23	193	A
USGS	04221000	2005-12-24	222	A
USGS	04221000	2005-12-25	279	A
USGS	04221000	2005-12-26	421	A
USGS	04221000	2005-12-27	360	A
USGS	04221000	2005-12-28	325	A
USGS	04221000	2005-12-29	425	A
USGS	04221000	2005-12-30	511	A
USGS	04221000	2005-12-31	426	A
USGS	04221000	2006-01-01	397	A
USGS	04221000	2006-01-02	429	A
USGS	04221000	2006-01-03	1120	A
USGS	04221000	2006-01-04	823	A
USGS	04221000	2006-01-05	972	A
USGS	04221000	2006-01-06	794	A
USGS	04221000	2006-01-07	653	A
USGS	04221000	2006-01-08	592	A
USGS	04221000	2006-01-09	566	A
USGS	04221000	2006-01-10	550	A
USGS	04221000	2006-01-11	531	A
USGS	04221000	2006-01-12	973	A
USGS	04221000	2006-01-13	704	A
USGS	04221000	2006-01-14	4510	A
USGS	04221000	2006-01-15	2220	A
USGS	04221000	2006-01-16	1260	A
USGS	04221000	2006-01-17	971	A
USGS	04221000	2006-01-18	2040	A
USGS	04221000	2006-01-19	1230	A
USGS	04221000	2006-01-20	1020	A
USGS	04221000	2006-01-21	960	A
USGS	04221000	2006-01-22	751	A
USGS	04221000	2006-01-23	688	A
USGS	04221000	2006-01-24	609	A
USGS	04221000	2006-01-25	570	A
USGS	04221000	2006-01-26	476	A
USGS	04221000	2006-01-27	428	A
USGS	04221000	2006-01-28	442	A
USGS	04221000	2006-01-29	502	A
USGS	04221000	2006-01-30	637	A
USGS	04221000	2006-01-31	507	A
USGS	04221000	2006-02-01	438	A
USGS	04221000	2006-02-02	414	A
USGS	04221000	2006-02-03	580	A
USGS	04221000	2006-02-04	669	A
USGS	04221000	2006-02-05	1830	A
USGS	04221000	2006-02-06	983	A
USGS	04221000	2006-02-07	819	A
USGS	04221000	2006-02-08	705	A
USGS	04221000	2006-02-09	599	A
USGS	04221000	2006-02-10	556	A
USGS	04221000	2006-02-11	504	A
USGS	04221000	2006-02-12	455	A
USGS	04221000	2006-02-13	399	A
USGS	04221000	2006-02-14	388	A
USGS	04221000	2006-02-15	376	A
USGS	04221000	2006-02-16	441	A
USGS	04221000	2006-02-17	585	A
USGS	04221000	2006-02-18	400	A:e
USGS	04221000	2006-02-19	300	A:e
USGS	04221000	2006-02-20	280	A:e
USGS	04221000	2006-02-21	310	A:e
USGS	04221000	2006-02-22	300	A:e
USGS	04221000	2006-02-23	310	A
USGS	04221000	2006-02-24	289	A
USGS	04221000	2006-02-25	263	A
USGS	04221000	2006-02-26	240	A:e
USGS	04221000	2006-02-27	234	A:e
USGS	04221000	2006-02-28	234	A:e
USGS	04221000	2006-03-01	220	A:e
USGS	04221000	2006-03-02	210	A:e
USGS	04221000	2006-03-03	200	A:e
USGS	04221000	2006-03-04	190	A:e
USGS	04221000	2006-03-05	190	A:e
USGS	04221000	2006-03-06	170	A:e
USGS	04221000	2006-03-07	150	A:e
USGS	04221000	2006-03-08	140	A:e
USGS	04221000	2006-03-09	287	A
USGS	04221000	2006-03-10	737	A
USGS	04221000	2006-03-11	604	A
USGS	04221000	2006-03-12	543	A
USGS	04221000	2006-03-13	1560	A
USGS	04221000	2006-03-14	2330	A
USGS	04221000	2006-03-15	1200	A
USGS	04221000	2006-03-16	922	A
USGS	04221000	2006-03-17	752	A
USGS	04221000	2006-03-18	606	A
USGS	04221000	2006-03-19	536	A
USGS	04221000	2006-03-20	489	A
USGS	04221000	2006-03-21	423	A
USGS	04221000	2006-03-22	400	A
USGS	04221000	2006-03-23	363	A
USGS	04221000	2006-03-24	346	A
USGS	04221000	2006-03-25	332	A
USGS	04221000	2006-03-26	313	A
USGS	04221000	2006-03-27	284	A
USGS	04221000	2006-03-28	270	A
USGS	04221000	2006-03-29	260	A
USGS	04221000	2006-03-30	246	A
USGS	04221000	2006-03-31	236	A
USGS	04221000	2006-04-01	321	A
USGS	04221000	2006-04-02	314	A
USGS	04221000	2006-04-03	373	A
USGS	04221000	2006-04-04	1190	A
USGS	04221000	2006-04-05	675	A
USGS	04221000	2006-04-06	643	A
USGS	04221000	2006-04-07	696	A
USGS	04221000	2006-04-08	730	A
USGS	04221000	2006-04-09	564	A
USGS	04221000	2006-04-10	510	A
USGS	04221000	2006-04-11	464	A
USGS	04221000	2006-04-12	436	A
USGS	04221000	2006-04-13	509	A
USGS	04221000	2006-04-14	680	A
USGS	04221000	2006-04-15	796	A
USGS	04221000	2006-04-16	564	A
USGS	04221000	2006-04-17	514	A
USGS	04221000	2006-04-18	469	A
USGS	04221000	2006-04-19	433	A
USGS	04221000	2006-04-20	386	A
USGS	04221000	2006-04-21	349	A
USGS	04221000	2006-04-22	472	A
USGS	04221000	2006-04-23	554	A
USGS	04221000	2006-04-24	524	A
USGS	04221000	2006-04-25	443	A
USGS	04221000	2006-04-26	406	A
USGS	04221000	2006-04-27	369	A
USGS	04221000	2006-04-28	340	A
USGS	04221000	2006-04-29	308	A
USGS	04221000	2006-04-30	281	A
USGS	04221000	2006-05-01	259	A
USGS	04221000	2006-05-02	240	A
USGS	04221000	2006-05-03	224	A
USGS	04221000	2006-05-04	210	A
USGS	04221000	2006-05-05	208	A
USGS	04221000	2006-05-06	191	A
USGS	04221000	2006-05-07	172	A
USGS	04221000	2006-05-08	156	A
USGS	04221000	2006-05-09	151	A
USGS	04221000	2006-05-10	142	A
USGS	04221000	2006-05-11	160	A
USGS	04221000	2006-05-12	446	A
USGS	04221000	2006-05-13	245	A
USGS	04221000	2006-05-14	232	A
USGS	04221000	2006-05-15	219	A
USGS	04221000	2006-05-16	260	A
USGS	04221000	2006-05-17	231	A
USGS	04221000	2006-05-18	226	A
USGS	04221000	2006-05-19	266	A
USGS	04221000	2006-05-20	233	A
USGS	04221000	2006-05-21	266	A
USGS	04221000	2006-05-22	268	A
USGS	04221000	2006-05-23	224	A
USGS	04221000	2006-05-24	200	A
USGS	04221000	2006-05-25	182	A
USGS	04221000	2006-05-26	187	A
USGS	04221000	2006-05-27	220	A
USGS	04221000	2006-05-28	180	A
