# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:39 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04197100 Honey Creek at Melmore OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04197100
#            TS   parameter     statistic     Description
#        109511       80154     00003     Suspended sediment concentration, milligrams per liter (Mean)
#        109512       80155     00003     Suspended sediment discharge, short tons per day (Mean)
#        109513       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109513_00060_00003	109513_00060_00003_cd
USGS	04197100	2004-08-28	16.5	A
USGS	04197100	2004-08-29	218	A
USGS	04197100	2004-08-30	444	A
USGS	04197100	2004-08-31	177	A
USGS	04197100	2004-09-01	65.1	A
USGS	04197100	2004-09-02	38.3	A
USGS	04197100	2004-09-03	27.6	A
USGS	04197100	2004-09-04	21.4	A
USGS	04197100	2004-09-05	16.7	A
USGS	04197100	2004-09-06	12.5	A
USGS	04197100	2004-09-07	9.44	A
USGS	04197100	2004-09-08	9.73	A
USGS	04197100	2004-09-09	15.6	A
USGS	04197100	2004-09-10	68.7	A
USGS	04197100	2004-09-11	39.7	A
USGS	04197100	2004-09-12	23.3	A
USGS	04197100	2004-09-13	15.6	A
USGS	04197100	2004-09-14	10.8	A
USGS	04197100	2004-09-15	7.80	A
USGS	04197100	2004-09-16	6.20	A
USGS	04197100	2004-09-17	5.19	A
USGS	04197100	2004-09-18	5.96	A
USGS	04197100	2004-09-19	30.7	A
USGS	04197100	2004-09-20	18.7	A
USGS	04197100	2004-09-21	9.89	A
USGS	04197100	2004-09-22	5.81	A
USGS	04197100	2004-09-23	3.99	A
USGS	04197100	2004-09-24	2.96	A
USGS	04197100	2004-09-25	2.52	A
USGS	04197100	2004-09-26	2.02	A
USGS	04197100	2004-09-27	1.86	A
USGS	04197100	2004-09-28	1.82	A
USGS	04197100	2004-09-29	1.80	A
USGS	04197100	2004-09-30	1.83	A
USGS	04197100	2004-10-01	1.77	A
USGS	04197100	2004-10-02	5.00	A
USGS	04197100	2004-10-03	3.38	A
USGS	04197100	2004-10-04	2.61	A
USGS	04197100	2004-10-05	1.84	A
USGS	04197100	2004-10-06	1.50	A
USGS	04197100	2004-10-07	1.40	A
USGS	04197100	2004-10-08	1.14	A
USGS	04197100	2004-10-09	1.12	A
USGS	04197100	2004-10-10	1.03	A
USGS	04197100	2004-10-11	1.01	A
USGS	04197100	2004-10-12	1.31	A
USGS	04197100	2004-10-13	1.58	A
USGS	04197100	2004-10-14	1.53	A
USGS	04197100	2004-10-15	2.16	A
USGS	04197100	2004-10-16	3.14	A
USGS	04197100	2004-10-17	7.09	A
USGS	04197100	2004-10-18	6.46	A
USGS	04197100	2004-10-19	12.5	A
USGS	04197100	2004-10-20	59.3	A
USGS	04197100	2004-10-21	35.7	A
USGS	04197100	2004-10-22	20.8	A
USGS	04197100	2004-10-23	13.6	A
USGS	04197100	2004-10-24	10.4	A
USGS	04197100	2004-10-25	9.61	A
USGS	04197100	2004-10-26	15.6	A
USGS	04197100	2004-10-27	14.5	A
USGS	04197100	2004-10-28	9.70	A
USGS	04197100	2004-10-29	7.26	A
USGS	04197100	2004-10-30	6.18	A
USGS	04197100	2004-10-31	5.92	A
USGS	04197100	2004-11-01	13.6	A
USGS	04197100	2004-11-02	19.4	A
USGS	04197100	2004-11-03	134	A
USGS	04197100	2004-11-04	254	A
USGS	04197100	2004-11-05	312	A
USGS	04197100	2004-11-06	200	A
USGS	04197100	2004-11-07	86.1	A
USGS	04197100	2004-11-08	53.5	A
USGS	04197100	2004-11-09	36.7	A
USGS	04197100	2004-11-10	26.6	A
USGS	04197100	2004-11-11	21.8	A
USGS	04197100	2004-11-12	18.6	A
USGS	04197100	2004-11-13	15.5	A
USGS	04197100	2004-11-14	12.7	A
USGS	04197100	2004-11-15	9.93	A
USGS	04197100	2004-11-16	8.75	A
USGS	04197100	2004-11-17	8.54	A
USGS	04197100	2004-11-18	9.52	A
USGS	04197100	2004-11-19	56.8	A
USGS	04197100	2004-11-20	310	A
USGS	04197100	2004-11-21	269	A
USGS	04197100	2004-11-22	113	A
USGS	04197100	2004-11-23	73.8	A
USGS	04197100	2004-11-24	128	A
USGS	04197100	2004-11-25	734	A
USGS	04197100	2004-11-26	673	A
USGS	04197100	2004-11-27	285	A
USGS	04197100	2004-11-28	142	A
USGS	04197100	2004-11-29	106	A
USGS	04197100	2004-11-30	85.3	A
USGS	04197100	2004-12-01	374	A
USGS	04197100	2004-12-02	468	A
USGS	04197100	2004-12-03	211	A
USGS	04197100	2004-12-04	114	A
USGS	04197100	2004-12-05	81.3	A
USGS	04197100	2004-12-06	65.2	A
USGS	04197100	2004-12-07	65.2	A
USGS	04197100	2004-12-08	210	A
USGS	04197100	2004-12-09	272	A
USGS	04197100	2004-12-10	283	A
USGS	04197100	2004-12-11	360	A
USGS	04197100	2004-12-12	318	A
USGS	04197100	2004-12-13	220	A
USGS	04197100	2004-12-14	128	A
USGS	04197100	2004-12-15	80.0	A:e
USGS	04197100	2004-12-16	64.0	A:e
USGS	04197100	2004-12-17	56.0	A:e
USGS	04197100	2004-12-18	50.0	A:e
USGS	04197100	2004-12-19	45.0	A:e
USGS	04197100	2004-12-20	42.0	A:e
USGS	04197100	2004-12-21	38.0	A:e
USGS	04197100	2004-12-22	35.0	A:e
USGS	04197100	2004-12-23	52.0	A:e
USGS	04197100	2004-12-24	48.0	A:e
USGS	04197100	2004-12-25	43.0	A:e
USGS	04197100	2004-12-26	38.0	A:e
USGS	04197100	2004-12-27	34.0	A:e
USGS	04197100	2004-12-28	32.0	A:e
USGS	04197100	2004-12-29	30.0	A:e
USGS	04197100	2004-12-30	60.0	A:e
USGS	04197100	2004-12-31	1580	A
USGS	04197100	2005-01-01	2630	A
USGS	04197100	2005-01-02	1570	A
USGS	04197100	2005-01-03	1430	A
USGS	04197100	2005-01-04	2120	A
USGS	04197100	2005-01-05	1880	A
USGS	04197100	2005-01-06	2380	A
USGS	04197100	2005-01-07	1960	A
USGS	04197100	2005-01-08	1140	A
USGS	04197100	2005-01-09	722	A
USGS	04197100	2005-01-10	660	A
USGS	04197100	2005-01-11	1000	A
USGS	04197100	2005-01-12	2660	A
USGS	04197100	2005-01-13	2890	A
USGS	04197100	2005-01-14	2700	A
USGS	04197100	2005-01-15	1680	A
USGS	04197100	2005-01-16	850	A
USGS	04197100	2005-01-17	492	A
USGS	04197100	2005-01-18	701	A
USGS	04197100	2005-01-19	660	A:e
USGS	04197100	2005-01-20	130	A:e
USGS	04197100	2005-01-21	100	A:e
USGS	04197100	2005-01-22	88.0	A:e
USGS	04197100	2005-01-23	76.0	A:e
USGS	04197100	2005-01-24	68.0	A:e
USGS	04197100	2005-01-25	56.0	A:e
USGS	04197100	2005-01-26	47.0	A:e
USGS	04197100	2005-01-27	55.0	A:e
USGS	04197100	2005-01-28	36.0	A:e
USGS	04197100	2005-01-29	31.0	A:e
USGS	04197100	2005-01-30	29.0	A:e
USGS	04197100	2005-01-31	36.0	A:e
USGS	04197100	2005-02-01	28.0	A:e
USGS	04197100	2005-02-02	25.0	A:e
USGS	04197100	2005-02-03	23.0	A:e
USGS	04197100	2005-02-04	22.0	A:e
USGS	04197100	2005-02-05	21.0	A:e
USGS	04197100	2005-02-06	20.0	A:e
USGS	04197100	2005-02-07	50.0	A:e
USGS	04197100	2005-02-08	760	A
USGS	04197100	2005-02-09	1400	A
USGS	04197100	2005-02-10	1070	A
USGS	04197100	2005-02-11	626	A
USGS	04197100	2005-02-12	344	A
USGS	04197100	2005-02-13	360	A
USGS	04197100	2005-02-14	476	A
USGS	04197100	2005-02-15	757	A
USGS	04197100	2005-02-16	712	A
USGS	04197100	2005-02-17	617	A
USGS	04197100	2005-02-18	385	A
USGS	04197100	2005-02-19	196	A
USGS	04197100	2005-02-20	127	A
USGS	04197100	2005-02-21	219	A
USGS	04197100	2005-02-22	365	A
USGS	04197100	2005-02-23	306	A
USGS	04197100	2005-02-24	206	A
USGS	04197100	2005-02-25	132	A
USGS	04197100	2005-02-26	96.8	A
USGS	04197100	2005-02-27	76.8	A
USGS	04197100	2005-02-28	70.3	A
USGS	04197100	2005-03-01	81.4	A
USGS	04197100	2005-03-02	78.6	A
USGS	04197100	2005-03-03	65.3	A
USGS	04197100	2005-03-04	64.5	A
USGS	04197100	2005-03-05	68.4	A
USGS	04197100	2005-03-06	149	A
USGS	04197100	2005-03-07	385	A
USGS	04197100	2005-03-08	274	A
USGS	04197100	2005-03-09	130	A
USGS	04197100	2005-03-10	78.5	A
USGS	04197100	2005-03-11	69.5	A
USGS	04197100	2005-03-12	62.1	A
USGS	04197100	2005-03-13	53.9	A
USGS	04197100	2005-03-14	45.9	A
USGS	04197100	2005-03-15	41.8	A
USGS	04197100	2005-03-16	44.8	A
USGS	04197100	2005-03-17	53.7	A
USGS	04197100	2005-03-18	60.5	A
USGS	04197100	2005-03-19	61.6	A
USGS	04197100	2005-03-20	89.3	A
USGS	04197100	2005-03-21	128	A
USGS	04197100	2005-03-22	99.4	A
USGS	04197100	2005-03-23	113	A
USGS	04197100	2005-03-24	307	A
USGS	04197100	2005-03-25	456	A
USGS	04197100	2005-03-26	455	A
USGS	04197100	2005-03-27	349	A
USGS	04197100	2005-03-28	216	A
USGS	04197100	2005-03-29	221	A
USGS	04197100	2005-03-30	190	A
USGS	04197100	2005-03-31	124	A
USGS	04197100	2005-04-01	91.6	A
USGS	04197100	2005-04-02	490	A
USGS	04197100	2005-04-03	1830	A
USGS	04197100	2005-04-04	1610	A
USGS	04197100	2005-04-05	789	A
USGS	04197100	2005-04-06	401	A
USGS	04197100	2005-04-07	213	A
USGS	04197100	2005-04-08	139	A
USGS	04197100	2005-04-09	102	A
USGS	04197100	2005-04-10	79.5	A
USGS	04197100	2005-04-11	66.0	A
USGS	04197100	2005-04-12	56.0	A
USGS	04197100	2005-04-13	50.6	A
USGS	04197100	2005-04-14	45.8	A
USGS	04197100	2005-04-15	40.3	A
USGS	04197100	2005-04-16	34.6	A
USGS	04197100	2005-04-17	31.3	A
USGS	04197100	2005-04-18	30.2	A
USGS	04197100	2005-04-19	30.6	A
USGS	04197100	2005-04-20	33.6	A
USGS	04197100	2005-04-21	49.6	A
USGS	04197100	2005-04-22	122	A
USGS	04197100	2005-04-23	837	A
USGS	04197100	2005-04-24	2070	A
USGS	04197100	2005-04-25	2120	A
USGS	04197100	2005-04-26	1950	A
USGS	04197100	2005-04-27	1750	A
USGS	04197100	2005-04-28	1100	A
USGS	04197100	2005-04-29	603	A
USGS	04197100	2005-04-30	364	A
USGS	04197100	2005-05-01	240	A
USGS	04197100	2005-05-02	165	A
USGS	04197100	2005-05-03	114	A
USGS	04197100	2005-05-04	86.5	A
USGS	04197100	2005-05-05	68.9	A
USGS	04197100	2005-05-06	60.5	A
USGS	04197100	2005-05-07	55.2	A
USGS	04197100	2005-05-08	50.9	A
USGS	04197100	2005-05-09	46.0	A
USGS	04197100	2005-05-10	40.2	A
USGS	04197100	2005-05-11	39.5	A
USGS	04197100	2005-05-12	41.3	A
USGS	04197100	2005-05-13	37.2	A
USGS	04197100	2005-05-14	37.8	A
USGS	04197100	2005-05-15	45.4	A
USGS	04197100	2005-05-16	156	A
USGS	04197100	2005-05-17	91.2	A
USGS	04197100	2005-05-18	55.4	A
USGS	04197100	2005-05-19	44.5	A
USGS	04197100	2005-05-20	40.6	A
USGS	04197100	2005-05-21	37.8	A
USGS	04197100	2005-05-22	35.2	A
USGS	04197100	2005-05-23	33.7	A
USGS	04197100	2005-05-24	33.0	A
USGS	04197100	2005-05-25	32.4	A
USGS	04197100	2005-05-26	28.6	A
USGS	04197100	2005-05-27	25.0	A
USGS	04197100	2005-05-28	23.5	A
USGS	04197100	2005-05-29	24.1	A
USGS	04197100	2005-05-30	24.3	A
USGS	04197100	2005-05-31	23.3	A
USGS	04197100	2005-06-01	21.5	A
USGS	04197100	2005-06-02	20.7	A
USGS	04197100	2005-06-03	18.1	A
USGS	04197100	2005-06-04	16.2	A
USGS	04197100	2005-06-05	15.2	A
USGS	04197100	2005-06-06	14.6	A
USGS	04197100	2005-06-07	13.3	A
USGS	04197100	2005-06-08	12.6	A
USGS	04197100	2005-06-09	11.6	A
USGS	04197100	2005-06-10	10.6	A
USGS	04197100	2005-06-11	9.98	A
USGS	04197100	2005-06-12	9.55	A
USGS	04197100	2005-06-13	13.0	A
USGS	04197100	2005-06-14	11.5	A
USGS	04197100	2005-06-15	9.69	A
USGS	04197100	2005-06-16	9.04	A
USGS	04197100	2005-06-17	7.89	A
USGS	04197100	2005-06-18	7.30	A
USGS	04197100	2005-06-19	6.91	A
USGS	04197100	2005-06-20	6.53	A
USGS	04197100	2005-06-21	5.69	A
USGS	04197100	2005-06-22	5.16	A
USGS	04197100	2005-06-23	4.21	A
USGS	04197100	2005-06-24	3.76	A
USGS	04197100	2005-06-25	3.52	A
USGS	04197100	2005-06-26	3.40	A
USGS	04197100	2005-06-27	3.57	A
USGS	04197100	2005-06-28	3.26	A
USGS	04197100	2005-06-29	2.93	A
USGS	04197100	2005-06-30	3.58	A
USGS	04197100	2005-07-01	7.87	A
USGS	04197100	2005-07-02	12.3	A
USGS	04197100	2005-07-03	9.85	A
USGS	04197100	2005-07-04	7.48	A
USGS	04197100	2005-07-05	5.35	A
USGS	04197100	2005-07-06	4.12	A
USGS	04197100	2005-07-07	3.20	A
USGS	04197100	2005-07-08	2.61	A
USGS	04197100	2005-07-09	31.3	A
USGS	04197100	2005-07-10	33.4	A
USGS	04197100	2005-07-11	20.5	A
USGS	04197100	2005-07-12	10.2	A
USGS	04197100	2005-07-13	5.87	A
USGS	04197100	2005-07-14	11.8	A
USGS	04197100	2005-07-15	16.6	A
USGS	04197100	2005-07-16	31.5	A
USGS	04197100	2005-07-17	60.7	A
USGS	04197100	2005-07-18	52.3	A
USGS	04197100	2005-07-19	40.8	A
USGS	04197100	2005-07-20	32.4	A
USGS	04197100	2005-07-21	29.9	A
USGS	04197100	2005-07-22	19.1	A
USGS	04197100	2005-07-23	13.2	A
USGS	04197100	2005-07-24	8.63	A
USGS	04197100	2005-07-25	6.17	A
USGS	04197100	2005-07-26	9.68	A
USGS	04197100	2005-07-27	168	A
USGS	04197100	2005-07-28	214	A
USGS	04197100	2005-07-29	159	A
USGS	04197100	2005-07-30	56.9	A
USGS	04197100	2005-07-31	28.8	A
USGS	04197100	2005-08-01	19.0	A
USGS	04197100	2005-08-02	11.9	A
USGS	04197100	2005-08-03	8.16	A
USGS	04197100	2005-08-04	6.21	A
USGS	04197100	2005-08-05	5.03	A
USGS	04197100	2005-08-06	4.33	A
USGS	04197100	2005-08-07	3.64	A
USGS	04197100	2005-08-08	3.33	A
USGS	04197100	2005-08-09	2.92	A
USGS	04197100	2005-08-10	2.57	A
USGS	04197100	2005-08-11	2.51	A
USGS	04197100	2005-08-12	2.32	A
USGS	04197100	2005-08-13	2.40	A
USGS	04197100	2005-08-14	3.27	A
USGS	04197100	2005-08-15	2.74	A
USGS	04197100	2005-08-16	2.47	A
USGS	04197100	2005-08-17	2.12	A
USGS	04197100	2005-08-18	1.85	A
USGS	04197100	2005-08-19	1.85	A
USGS	04197100	2005-08-20	2.21	A
USGS	04197100	2005-08-21	2.34	A
USGS	04197100	2005-08-22	1.97	A
USGS	04197100	2005-08-23	1.81	A
USGS	04197100	2005-08-24	1.66	A
USGS	04197100	2005-08-25	1.59	A
USGS	04197100	2005-08-26	1.57	A
USGS	04197100	2005-08-27	1.83	A
USGS	04197100	2005-08-28	1.85	A
USGS	04197100	2005-08-29	1.68	A
USGS	04197100	2005-08-30	3.78	A
USGS	04197100	2005-08-31	22.4	A
USGS	04197100	2005-09-01	38.1	A
USGS	04197100	2005-09-02	34.1	A
USGS	04197100	2005-09-03	19.0	A
USGS	04197100	2005-09-04	9.93	A
USGS	04197100	2005-09-05	5.85	A
USGS	04197100	2005-09-06	4.10	A
USGS	04197100	2005-09-07	3.20	A
USGS	04197100	2005-09-08	2.67	A
USGS	04197100	2005-09-09	2.28	A
USGS	04197100	2005-09-10	1.80	A
USGS	04197100	2005-09-11	1.51	A
USGS	04197100	2005-09-12	1.39	A
USGS	04197100	2005-09-13	1.27	A
USGS	04197100	2005-09-14	1.18	A
USGS	04197100	2005-09-15	1.29	A
USGS	04197100	2005-09-16	2.89	A
USGS	04197100	2005-09-17	4.97	A
USGS	04197100	2005-09-18	23.4	A
USGS	04197100	2005-09-19	16.2	A
USGS	04197100	2005-09-20	9.10	A
USGS	04197100	2005-09-21	5.63	A
USGS	04197100	2005-09-22	4.24	A
USGS	04197100	2005-09-23	9.22	A
USGS	04197100	2005-09-24	9.45	A
USGS	04197100	2005-09-25	20.9	A
USGS	04197100	2005-09-26	233	A
USGS	04197100	2005-09-27	391	A
USGS	04197100	2005-09-28	263	A
USGS	04197100	2005-09-29	84.1	A
USGS	04197100	2005-09-30	45.7	A
USGS	04197100	2005-10-01	35.7	A
USGS	04197100	2005-10-02	27.7	A
USGS	04197100	2005-10-03	21.8	A
USGS	04197100	2005-10-04	16.8	A
USGS	04197100	2005-10-05	12.9	A
USGS	04197100	2005-10-06	10.1	A
USGS	04197100	2005-10-07	8.98	A
USGS	04197100	2005-10-08	9.13	A
USGS	04197100	2005-10-09	22.2	A
USGS	04197100	2005-10-10	68.6	A
USGS	04197100	2005-10-11	49.9	A
USGS	04197100	2005-10-12	33.3	A
USGS	04197100	2005-10-13	25.6	A
USGS	04197100	2005-10-14	21.0	A
USGS	04197100	2005-10-15	17.5	A
USGS	04197100	2005-10-16	14.6	A
USGS	04197100	2005-10-17	13.0	A
USGS	04197100	2005-10-18	11.6	A
USGS	04197100	2005-10-19	10.3	A
USGS	04197100	2005-10-20	8.55	A
USGS	04197100	2005-10-21	7.77	A
USGS	04197100	2005-10-22	8.83	A
USGS	04197100	2005-10-23	7.81	A
USGS	04197100	2005-10-24	19.7	A
USGS	04197100	2005-10-25	504	A
USGS	04197100	2005-10-26	757	A
USGS	04197100	2005-10-27	672	A
USGS	04197100	2005-10-28	316	A
USGS	04197100	2005-10-29	117	A
USGS	04197100	2005-10-30	66.8	A
USGS	04197100	2005-10-31	47.6	A
USGS	04197100	2005-11-01	39.2	A
USGS	04197100	2005-11-02	34.4	A
USGS	04197100	2005-11-03	31.8	A
USGS	04197100	2005-11-04	27.7	A
USGS	04197100	2005-11-05	24.5	A
USGS	04197100	2005-11-06	23.2	A
USGS	04197100	2005-11-07	33.3	A
USGS	04197100	2005-11-08	103	A
USGS	04197100	2005-11-09	66.1	A
USGS	04197100	2005-11-10	49.1	A
USGS	04197100	2005-11-11	43.2	A
USGS	04197100	2005-11-12	35.8	A
USGS	04197100	2005-11-13	29.6	A
USGS	04197100	2005-11-14	25.7	A
USGS	04197100	2005-11-15	33.7	A
USGS	04197100	2005-11-16	217	A
USGS	04197100	2005-11-17	394	A
USGS	04197100	2005-11-18	241	A
USGS	04197100	2005-11-19	92.4	A
USGS	04197100	2005-11-20	60.3	A
USGS	04197100	2005-11-21	48.0	A
USGS	04197100	2005-11-22	38.8	A
USGS	04197100	2005-11-23	35.1	A
USGS	04197100	2005-11-24	32.0	A
USGS	04197100	2005-11-25	40.0	A:e
USGS	04197100	2005-11-26	26.6	A
USGS	04197100	2005-11-27	23.8	A
USGS	04197100	2005-11-28	23.8	A
USGS	04197100	2005-11-29	223	A
USGS	04197100	2005-11-30	411	A
USGS	04197100	2005-12-01	254	A
USGS	04197100	2005-12-02	107	A
USGS	04197100	2005-12-03	68.3	A
USGS	04197100	2005-12-04	51.9	A
USGS	04197100	2005-12-05	43.0	A
USGS	04197100	2005-12-06	36.0	A:e
USGS	04197100	2005-12-07	33.0	A:e
USGS	04197100	2005-12-08	30.0	A:e
USGS	04197100	2005-12-09	27.0	A:e
USGS	04197100	2005-12-10	26.7	A
USGS	04197100	2005-12-11	26.2	A
USGS	04197100	2005-12-12	26.1	A
USGS	04197100	2005-12-13	26.2	A
USGS	04197100	2005-12-14	23.5	A
USGS	04197100	2005-12-15	22.7	A
USGS	04197100	2005-12-16	22.3	A
USGS	04197100	2005-12-17	21.0	A:e
USGS	04197100	2005-12-18	19.0	A:e
USGS	04197100	2005-12-19	18.0	A:e
USGS	04197100	2005-12-20	17.0	A:e
USGS	04197100	2005-12-21	17.0	A:e
USGS	04197100	2005-12-22	17.0	A:e
USGS	04197100	2005-12-23	16.0	A:e
USGS	04197100	2005-12-24	16.0	A:e
USGS	04197100	2005-12-25	40.0	A:e
USGS	04197100	2005-12-26	350	A:e
USGS	04197100	2005-12-27	550	A:e
USGS	04197100	2005-12-28	856	A
USGS	04197100	2005-12-29	965	A
USGS	04197100	2005-12-30	793	A
USGS	04197100	2005-12-31	554	A
USGS	04197100	2006-01-01	456	A
USGS	04197100	2006-01-02	845	A
USGS	04197100	2006-01-03	1630	A
USGS	04197100	2006-01-04	1470	A
USGS	04197100	2006-01-05	851	A
USGS	04197100	2006-01-06	502	A
USGS	04197100	2006-01-07	300	A
USGS	04197100	2006-01-08	181	A
USGS	04197100	2006-01-09	134	A
USGS	04197100	2006-01-10	111	A
USGS	04197100	2006-01-11	99.2	A
USGS	04197100	2006-01-12	119	A
USGS	04197100	2006-01-13	122	A
USGS	04197100	2006-01-14	196	A
USGS	04197100	2006-01-15	288	A
USGS	04197100	2006-01-16	185	A
USGS	04197100	2006-01-17	306	A
USGS	04197100	2006-01-18	1310	A
USGS	04197100	2006-01-19	1310	A
USGS	04197100	2006-01-20	965	A
USGS	04197100	2006-01-21	603	A
USGS	04197100	2006-01-22	323	A
USGS	04197100	2006-01-23	193	A
USGS	04197100	2006-01-24	144	A
USGS	04197100	2006-01-25	115	A
USGS	04197100	2006-01-26	89.1	A
USGS	04197100	2006-01-27	70.2	A
USGS	04197100	2006-01-28	59.3	A
USGS	04197100	2006-01-29	61.8	A
USGS	04197100	2006-01-30	78.5	A
USGS	04197100	2006-01-31	75.4	A
USGS	04197100	2006-02-01	59.2	A
USGS	04197100	2006-02-02	54.8	A
USGS	04197100	2006-02-03	295	A
USGS	04197100	2006-02-04	621	A
USGS	04197100	2006-02-05	859	A
USGS	04197100	2006-02-06	715	A
USGS	04197100	2006-02-07	396	A
USGS	04197100	2006-02-08	205	A
USGS	04197100	2006-02-09	135	A
USGS	04197100	2006-02-10	104	A
USGS	04197100	2006-02-11	88.0	A
USGS	04197100	2006-02-12	78.0	A
USGS	04197100	2006-02-13	69.7	A
USGS	04197100	2006-02-14	63.3	A
USGS	04197100	2006-02-15	132	A
USGS	04197100	2006-02-16	506	A
USGS	04197100	2006-02-17	764	A
USGS	04197100	2006-02-18	565	A
USGS	04197100	2006-02-19	260	A
USGS	04197100	2006-02-20	128	A
USGS	04197100	2006-02-21	105	A
USGS	04197100	2006-02-22	77.3	A
USGS	04197100	2006-02-23	66.1	A
USGS	04197100	2006-02-24	55.4	A
USGS	04197100	2006-02-25	48.4	A
USGS	04197100	2006-02-26	43.0	A
USGS	04197100	2006-02-27	37.4	A
USGS	04197100	2006-02-28	35.0	A
USGS	04197100	2006-03-01	34.5	A
USGS	04197100	2006-03-02	34.7	A
USGS	04197100	2006-03-03	34.2	A
USGS	04197100	2006-03-04	32.4	A
USGS	04197100	2006-03-05	29.0	A
USGS	04197100	2006-03-06	28.6	A
USGS	04197100	2006-03-07	28.4	A
USGS	04197100	2006-03-08	29.5	A
USGS	04197100	2006-03-09	33.9	A
USGS	04197100	2006-03-10	56.9	A
USGS	04197100	2006-03-11	94.6	A
USGS	04197100	2006-03-12	291	A
USGS	04197100	2006-03-13	710	A
USGS	04197100	2006-03-14	688	A
USGS	04197100	2006-03-15	407	A
USGS	04197100	2006-03-16	181	A
USGS	04197100	2006-03-17	107	A
USGS	04197100	2006-03-18	81.2	A
USGS	04197100	2006-03-19	65.9	A
USGS	04197100	2006-03-20	56.2	A
USGS	04197100	2006-03-21	49.1	A
USGS	04197100	2006-03-22	42.0	A
USGS	04197100	2006-03-23	37.5	A
USGS	04197100	2006-03-24	34.1	A
USGS	04197100	2006-03-25	32.0	A
USGS	04197100	2006-03-26	30.8	A
USGS	04197100	2006-03-27	29.0	A
USGS	04197100	2006-03-28	27.4	A
USGS	04197100	2006-03-29	26.2	A
USGS	04197100	2006-03-30	25.9	A
USGS	04197100	2006-03-31	25.9	A
USGS	04197100	2006-04-01	27.0	A
USGS	04197100	2006-04-02	28.8	A
USGS	04197100	2006-04-03	63.3	A
USGS	04197100	2006-04-04	107	A
USGS	04197100	2006-04-05	71.0	A
USGS	04197100	2006-04-06	54.7	A
USGS	04197100	2006-04-07	85.6	A
USGS	04197100	2006-04-08	207	A
USGS	04197100	2006-04-09	140	A
USGS	04197100	2006-04-10	81.0	A
USGS	04197100	2006-04-11	61.8	A
USGS	04197100	2006-04-12	52.9	A
USGS	04197100	2006-04-13	47.6	A
USGS	04197100	2006-04-14	44.0	A
USGS	04197100	2006-04-15	59.9	A
USGS	04197100	2006-04-16	64.7	A
USGS	04197100	2006-04-17	50.8	A
USGS	04197100	2006-04-18	54.3	A
USGS	04197100	2006-04-19	53.6	A
USGS	04197100	2006-04-20	41.6	A
USGS	04197100	2006-04-21	33.9	A
USGS	04197100	2006-04-22	37.0	A
USGS	04197100	2006-04-23	35.2	A
USGS	04197100	2006-04-24	35.0	A
USGS	04197100	2006-04-25	32.9	A
USGS	04197100	2006-04-26	32.5	A
USGS	04197100	2006-04-27	29.6	A
USGS	04197100	2006-04-28	26.9	A
USGS	04197100	2006-04-29	24.3	A
USGS	04197100	2006-04-30	21.8	A
USGS	04197100	2006-05-01	20.3	A
USGS	04197100	2006-05-02	20.7	A
USGS	04197100	2006-05-03	20.6	A
USGS	04197100	2006-05-04	20.6	A
USGS	04197100	2006-05-05	20.4	A
USGS	04197100	2006-05-06	18.8	A
USGS	04197100	2006-05-07	17.5	A
USGS	04197100	2006-05-08	16.3	A
USGS	04197100	2006-05-09	15.2	A
USGS	04197100	2006-05-10	14.6	A
USGS	04197100	2006-05-11	17.0	A
USGS	04197100	2006-05-12	17.4	A
USGS	04197100	2006-05-13	21.7	A
USGS	04197100	2006-05-14	57.6	A
USGS	04197100	2006-05-15	346	A
USGS	04197100	2006-05-16	760	A
USGS	04197100	2006-05-17	838	A
USGS	04197100	2006-05-18	655	A
USGS	04197100	2006-05-19	352	A
USGS	04197100	2006-05-20	228	A
USGS	04197100	2006-05-21	126	A
USGS	04197100	2006-05-22	81.1	A
USGS	04197100	2006-05-23	58.9	A
USGS	04197100	2006-05-24	45.8	A
USGS	04197100	2006-05-25	51.7	A
USGS	04197100	2006-05-26	289	A
USGS	04197100	2006-05-27	756	A
USGS	04197100	2006-05-28	619	A
USGS	04197100	2006-05-29	226	A
USGS	04197100	2006-05-30	99.1	A
USGS	04197100	2006-05-31	68.7	A
USGS	04197100	2006-06-01	54.8	A
USGS	04197100	2006-06-02	52.6	A
USGS	04197100	2006-06-03	48.8	A
USGS	04197100	2006-06-04	59.1	A
USGS	04197100	2006-06-05	52.3	A
USGS	04197100	2006-06-06	36.0	A
USGS	04197100	2006-06-07	29.1	A
