# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:49 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04056500 MANISTIQUE RIVER NEAR MANISTIQUE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04056500
#            TS   parameter     statistic     Description
#         70288       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70288_00060_00003	70288_00060_00003_cd
USGS	04056500	2003-11-10	1380	A
USGS	04056500	2003-11-11	1390	A
USGS	04056500	2003-11-12	1400	A
USGS	04056500	2003-11-13	1490	A
USGS	04056500	2003-11-14	1550	A
USGS	04056500	2003-11-15	1590	A
USGS	04056500	2003-11-16	1610	A
USGS	04056500	2003-11-17	1610	A
USGS	04056500	2003-11-18	1650	A
USGS	04056500	2003-11-19	1800	A
USGS	04056500	2003-11-20	1950	A
USGS	04056500	2003-11-21	2010	A
USGS	04056500	2003-11-22	2010	A
USGS	04056500	2003-11-23	2010	A
USGS	04056500	2003-11-24	2140	A
USGS	04056500	2003-11-25	2310	A
USGS	04056500	2003-11-26	2380	A
USGS	04056500	2003-11-27	2380	A
USGS	04056500	2003-11-28	2330	A
USGS	04056500	2003-11-29	2220	A
USGS	04056500	2003-11-30	2100	A
USGS	04056500	2003-12-01	2000	A
USGS	04056500	2003-12-02	1890	A
USGS	04056500	2003-12-03	1660	A
USGS	04056500	2003-12-04	1500	A
USGS	04056500	2003-12-05	1400	A:e
USGS	04056500	2003-12-06	1350	A:e
USGS	04056500	2003-12-07	1300	A:e
USGS	04056500	2003-12-08	1300	A:e
USGS	04056500	2003-12-09	1250	A:e
USGS	04056500	2003-12-10	1200	A:e
USGS	04056500	2003-12-11	1200	A:e
USGS	04056500	2003-12-12	1200	A:e
USGS	04056500	2003-12-13	1200	A:e
USGS	04056500	2003-12-14	1150	A:e
USGS	04056500	2003-12-15	1150	A:e
USGS	04056500	2003-12-16	1150	A:e
USGS	04056500	2003-12-17	1100	A:e
USGS	04056500	2003-12-18	1100	A:e
USGS	04056500	2003-12-19	1100	A:e
USGS	04056500	2003-12-20	1100	A:e
USGS	04056500	2003-12-21	1100	A:e
USGS	04056500	2003-12-22	1100	A:e
USGS	04056500	2003-12-23	1100	A:e
USGS	04056500	2003-12-24	1100	A:e
USGS	04056500	2003-12-25	1100	A:e
USGS	04056500	2003-12-26	1100	A:e
USGS	04056500	2003-12-27	1100	A:e
USGS	04056500	2003-12-28	1150	A:e
USGS	04056500	2003-12-29	1300	A:e
USGS	04056500	2003-12-30	1500	A:e
USGS	04056500	2003-12-31	1650	A:e
USGS	04056500	2004-01-01	1700	A:e
USGS	04056500	2004-01-02	1650	A:e
USGS	04056500	2004-01-03	1600	A:e
USGS	04056500	2004-01-04	1600	A:e
USGS	04056500	2004-01-05	1500	A:e
USGS	04056500	2004-01-06	1450	A:e
USGS	04056500	2004-01-07	1400	A:e
USGS	04056500	2004-01-08	1300	A:e
USGS	04056500	2004-01-09	1250	A:e
USGS	04056500	2004-01-10	1200	A:e
USGS	04056500	2004-01-11	1100	A:e
USGS	04056500	2004-01-12	1050	A:e
USGS	04056500	2004-01-13	1000	A:e
USGS	04056500	2004-01-14	1000	A:e
USGS	04056500	2004-01-15	950	A:e
USGS	04056500	2004-01-16	950	A:e
USGS	04056500	2004-01-17	950	A:e
USGS	04056500	2004-01-18	950	A:e
USGS	04056500	2004-01-19	900	A:e
USGS	04056500	2004-01-20	900	A:e
USGS	04056500	2004-01-21	900	A:e
USGS	04056500	2004-01-22	900	A:e
USGS	04056500	2004-01-23	900	A:e
USGS	04056500	2004-01-24	900	A:e
USGS	04056500	2004-01-25	900	A:e
USGS	04056500	2004-01-26	900	A:e
USGS	04056500	2004-01-27	900	A:e
USGS	04056500	2004-01-28	900	A:e
USGS	04056500	2004-01-29	900	A:e
USGS	04056500	2004-01-30	900	A:e
USGS	04056500	2004-01-31	900	A:e
USGS	04056500	2004-02-01	900	A:e
USGS	04056500	2004-02-02	900	A:e
USGS	04056500	2004-02-03	900	A:e
USGS	04056500	2004-02-04	900	A:e
USGS	04056500	2004-02-05	900	A:e
USGS	04056500	2004-02-06	900	A:e
USGS	04056500	2004-02-07	900	A:e
USGS	04056500	2004-02-08	900	A:e
USGS	04056500	2004-02-09	900	A:e
USGS	04056500	2004-02-10	900	A:e
USGS	04056500	2004-02-11	900	A:e
USGS	04056500	2004-02-12	900	A:e
USGS	04056500	2004-02-13	900	A:e
USGS	04056500	2004-02-14	900	A:e
USGS	04056500	2004-02-15	900	A:e
USGS	04056500	2004-02-16	900	A:e
USGS	04056500	2004-02-17	900	A:e
USGS	04056500	2004-02-18	900	A:e
USGS	04056500	2004-02-19	900	A:e
USGS	04056500	2004-02-20	900	A:e
USGS	04056500	2004-02-21	950	A:e
USGS	04056500	2004-02-22	950	A:e
USGS	04056500	2004-02-23	950	A:e
USGS	04056500	2004-02-24	950	A:e
USGS	04056500	2004-02-25	950	A:e
USGS	04056500	2004-02-26	980	A:e
USGS	04056500	2004-02-27	1000	A:e
USGS	04056500	2004-02-28	1000	A:e
USGS	04056500	2004-02-29	1050	A:e
USGS	04056500	2004-03-01	1100	A:e
USGS	04056500	2004-03-02	1150	A:e
USGS	04056500	2004-03-03	1200	A:e
USGS	04056500	2004-03-04	1200	A:e
USGS	04056500	2004-03-05	1250	A:e
USGS	04056500	2004-03-06	1250	A:e
USGS	04056500	2004-03-07	1300	A:e
USGS	04056500	2004-03-08	1300	A:e
USGS	04056500	2004-03-09	1350	A:e
USGS	04056500	2004-03-10	1350	A:e
USGS	04056500	2004-03-11	1400	A:e
USGS	04056500	2004-03-12	1400	A:e
USGS	04056500	2004-03-13	1400	A:e
USGS	04056500	2004-03-14	1400	A:e
USGS	04056500	2004-03-15	1400	A:e
USGS	04056500	2004-03-16	1400	A:e
USGS	04056500	2004-03-17	1400	A:e
USGS	04056500	2004-03-18	1400	A:e
USGS	04056500	2004-03-19	1400	A:e
USGS	04056500	2004-03-20	1400	A:e
USGS	04056500	2004-03-21	1400	A:e
USGS	04056500	2004-03-22	1400	A:e
USGS	04056500	2004-03-23	1400	A:e
USGS	04056500	2004-03-24	1400	A:e
USGS	04056500	2004-03-25	1500	A:e
USGS	04056500	2004-03-26	1700	A:e
USGS	04056500	2004-03-27	2000	A:e
USGS	04056500	2004-03-28	2400	A:e
USGS	04056500	2004-03-29	2770	A
USGS	04056500	2004-03-30	3240	A
USGS	04056500	2004-03-31	3790	A
USGS	04056500	2004-04-01	4510	A
USGS	04056500	2004-04-02	6030	A
USGS	04056500	2004-04-03	7190	A
USGS	04056500	2004-04-04	7270	A
USGS	04056500	2004-04-05	6990	A
USGS	04056500	2004-04-06	6680	A
USGS	04056500	2004-04-07	6470	A
USGS	04056500	2004-04-08	6500	A
USGS	04056500	2004-04-09	6570	A
USGS	04056500	2004-04-10	6580	A
USGS	04056500	2004-04-11	6370	A
USGS	04056500	2004-04-12	5930	A
USGS	04056500	2004-04-13	5410	A
USGS	04056500	2004-04-14	4930	A
USGS	04056500	2004-04-15	4560	A
USGS	04056500	2004-04-16	4290	A
USGS	04056500	2004-04-17	4140	A
USGS	04056500	2004-04-18	4080	A
USGS	04056500	2004-04-19	4190	A
USGS	04056500	2004-04-20	4480	A
USGS	04056500	2004-04-21	4800	A
USGS	04056500	2004-04-22	5000	A
USGS	04056500	2004-04-23	5000	A
USGS	04056500	2004-04-24	4850	A
USGS	04056500	2004-04-25	4630	A
USGS	04056500	2004-04-26	4410	A
USGS	04056500	2004-04-27	4290	A
USGS	04056500	2004-04-28	4210	A
USGS	04056500	2004-04-29	4130	A
USGS	04056500	2004-04-30	4060	A
USGS	04056500	2004-05-01	3980	A
USGS	04056500	2004-05-02	3870	A
USGS	04056500	2004-05-03	3700	A
USGS	04056500	2004-05-04	3500	A
USGS	04056500	2004-05-05	3280	A
USGS	04056500	2004-05-06	3060	A
USGS	04056500	2004-05-07	2820	A
USGS	04056500	2004-05-08	2600	A
USGS	04056500	2004-05-09	2430	A
USGS	04056500	2004-05-10	2310	A
USGS	04056500	2004-05-11	2220	A
USGS	04056500	2004-05-12	2130	A
USGS	04056500	2004-05-13	2040	A
USGS	04056500	2004-05-14	1960	A
USGS	04056500	2004-05-15	1920	A
USGS	04056500	2004-05-16	1900	A
USGS	04056500	2004-05-17	1890	A
USGS	04056500	2004-05-18	1860	A
USGS	04056500	2004-05-19	1800	A
USGS	04056500	2004-05-20	1750	A
USGS	04056500	2004-05-21	1770	A
USGS	04056500	2004-05-22	1810	A
USGS	04056500	2004-05-23	1870	A
USGS	04056500	2004-05-24	2290	A
USGS	04056500	2004-05-25	2950	A
USGS	04056500	2004-05-26	3330	A
USGS	04056500	2004-05-27	3510	A
USGS	04056500	2004-05-28	3550	A
USGS	04056500	2004-05-29	3430	A
USGS	04056500	2004-05-30	3160	A
USGS	04056500	2004-05-31	2940	A
USGS	04056500	2004-06-01	3030	A
USGS	04056500	2004-06-02	3260	A
USGS	04056500	2004-06-03	3390	A
USGS	04056500	2004-06-04	3420	A
USGS	04056500	2004-06-05	3290	A
USGS	04056500	2004-06-06	3030	A
USGS	04056500	2004-06-07	2710	A
USGS	04056500	2004-06-08	2420	A
USGS	04056500	2004-06-09	2240	A
USGS	04056500	2004-06-10	2130	A
USGS	04056500	2004-06-11	2030	A
USGS	04056500	2004-06-12	1910	A
USGS	04056500	2004-06-13	1790	A
USGS	04056500	2004-06-14	1760	A
USGS	04056500	2004-06-15	1790	A
USGS	04056500	2004-06-16	1810	A
USGS	04056500	2004-06-17	1760	A
USGS	04056500	2004-06-18	1650	A
USGS	04056500	2004-06-19	1560	A
USGS	04056500	2004-06-20	1460	A
USGS	04056500	2004-06-21	1380	A
USGS	04056500	2004-06-22	1340	A
USGS	04056500	2004-06-23	1310	A
USGS	04056500	2004-06-24	1350	A
USGS	04056500	2004-06-25	1380	A
USGS	04056500	2004-06-26	1390	A
USGS	04056500	2004-06-27	1360	A
USGS	04056500	2004-06-28	1290	A
USGS	04056500	2004-06-29	1230	A
USGS	04056500	2004-06-30	1190	A
USGS	04056500	2004-07-01	1180	A
USGS	04056500	2004-07-02	1160	A
USGS	04056500	2004-07-03	1120	A
USGS	04056500	2004-07-04	1100	A
USGS	04056500	2004-07-05	1160	A
USGS	04056500	2004-07-06	1240	A
USGS	04056500	2004-07-07	1340	A
USGS	04056500	2004-07-08	1430	A
USGS	04056500	2004-07-09	1440	A
USGS	04056500	2004-07-10	1410	A
USGS	04056500	2004-07-11	1330	A
USGS	04056500	2004-07-12	1230	A
USGS	04056500	2004-07-13	1140	A
USGS	04056500	2004-07-14	1090	A
USGS	04056500	2004-07-15	1070	A
USGS	04056500	2004-07-16	1050	A
USGS	04056500	2004-07-17	1010	A
USGS	04056500	2004-07-18	963	A
USGS	04056500	2004-07-19	926	A
USGS	04056500	2004-07-20	909	A
USGS	04056500	2004-07-21	894	A
USGS	04056500	2004-07-22	881	A
USGS	04056500	2004-07-23	850	A
USGS	04056500	2004-07-24	817	A
USGS	04056500	2004-07-25	790	A
USGS	04056500	2004-07-26	768	A
USGS	04056500	2004-07-27	748	A
USGS	04056500	2004-07-28	729	A
USGS	04056500	2004-07-29	709	A
USGS	04056500	2004-07-30	696	A
USGS	04056500	2004-07-31	687	A
USGS	04056500	2004-08-01	677	A
USGS	04056500	2004-08-02	686	A
USGS	04056500	2004-08-03	723	A
USGS	04056500	2004-08-04	727	A
USGS	04056500	2004-08-05	696	A
USGS	04056500	2004-08-06	669	A
USGS	04056500	2004-08-07	648	A
USGS	04056500	2004-08-08	632	A
USGS	04056500	2004-08-09	645	A
USGS	04056500	2004-08-10	694	A
USGS	04056500	2004-08-11	733	A
USGS	04056500	2004-08-12	753	A
USGS	04056500	2004-08-13	737	A
USGS	04056500	2004-08-14	706	A
USGS	04056500	2004-08-15	677	A
USGS	04056500	2004-08-16	652	A
USGS	04056500	2004-08-17	638	A
USGS	04056500	2004-08-18	628	A
USGS	04056500	2004-08-19	622	A
USGS	04056500	2004-08-20	642	A
USGS	04056500	2004-08-21	652	A
USGS	04056500	2004-08-22	635	A
USGS	04056500	2004-08-23	630	A
USGS	04056500	2004-08-24	619	A
USGS	04056500	2004-08-25	671	A
USGS	04056500	2004-08-26	771	A
USGS	04056500	2004-08-27	814	A
USGS	04056500	2004-08-28	831	A
USGS	04056500	2004-08-29	839	A
USGS	04056500	2004-08-30	865	A
USGS	04056500	2004-08-31	852	A
USGS	04056500	2004-09-01	814	A
USGS	04056500	2004-09-02	776	A
USGS	04056500	2004-09-03	748	A
USGS	04056500	2004-09-04	722	A
USGS	04056500	2004-09-05	693	A
USGS	04056500	2004-09-06	683	A
USGS	04056500	2004-09-07	714	A
USGS	04056500	2004-09-08	728	A
USGS	04056500	2004-09-09	741	A
USGS	04056500	2004-09-10	715	A
USGS	04056500	2004-09-11	682	A
USGS	04056500	2004-09-12	659	A
USGS	04056500	2004-09-13	637	A
USGS	04056500	2004-09-14	627	A
USGS	04056500	2004-09-15	722	A
USGS	04056500	2004-09-16	834	A
USGS	04056500	2004-09-17	820	A
USGS	04056500	2004-09-18	781	A
USGS	04056500	2004-09-19	736	A
USGS	04056500	2004-09-20	696	A
USGS	04056500	2004-09-21	670	A
USGS	04056500	2004-09-22	644	A
USGS	04056500	2004-09-23	623	A
USGS	04056500	2004-09-24	609	A
USGS	04056500	2004-09-25	599	A
USGS	04056500	2004-09-26	583	A
USGS	04056500	2004-09-27	574	A
USGS	04056500	2004-09-28	568	A
USGS	04056500	2004-09-29	558	A
USGS	04056500	2004-09-30	552	A
USGS	04056500	2004-10-01	550	A
USGS	04056500	2004-10-02	598	A
USGS	04056500	2004-10-03	647	A
USGS	04056500	2004-10-04	689	A
USGS	04056500	2004-10-05	700	A
USGS	04056500	2004-10-06	685	A
USGS	04056500	2004-10-07	668	A
USGS	04056500	2004-10-08	667	A
USGS	04056500	2004-10-09	707	A
USGS	04056500	2004-10-10	761	A
USGS	04056500	2004-10-11	817	A
USGS	04056500	2004-10-12	829	A
USGS	04056500	2004-10-13	793	A
USGS	04056500	2004-10-14	757	A
USGS	04056500	2004-10-15	737	A
USGS	04056500	2004-10-16	743	A
USGS	04056500	2004-10-17	818	A
USGS	04056500	2004-10-18	1050	A
USGS	04056500	2004-10-19	1290	A
USGS	04056500	2004-10-20	1440	A
USGS	04056500	2004-10-21	1490	A
USGS	04056500	2004-10-22	1460	A
USGS	04056500	2004-10-23	1510	A
USGS	04056500	2004-10-24	2290	A
USGS	04056500	2004-10-25	2990	A
USGS	04056500	2004-10-26	3290	A
USGS	04056500	2004-10-27	3440	A
USGS	04056500	2004-10-28	3490	A
USGS	04056500	2004-10-29	3450	A
USGS	04056500	2004-10-30	3330	A
USGS	04056500	2004-10-31	3190	A
USGS	04056500	2004-11-01	3010	A
USGS	04056500	2004-11-02	2810	A
USGS	04056500	2004-11-03	2630	A
USGS	04056500	2004-11-04	2470	A:e
USGS	04056500	2004-11-05	2330	A:e
USGS	04056500	2004-11-06	2210	A
USGS	04056500	2004-11-07	2100	A
USGS	04056500	2004-11-08	1990	A
USGS	04056500	2004-11-09	1900	A
USGS	04056500	2004-11-10	1900	A
USGS	04056500	2004-11-11	2120	A
USGS	04056500	2004-11-12	2340	A
USGS	04056500	2004-11-13	2410	A
USGS	04056500	2004-11-14	2390	A
USGS	04056500	2004-11-15	2290	A
USGS	04056500	2004-11-16	2160	A
USGS	04056500	2004-11-17	2050	A
USGS	04056500	2004-11-18	1990	A
USGS	04056500	2004-11-19	1910	A
USGS	04056500	2004-11-20	1890	A
USGS	04056500	2004-11-21	1980	A
USGS	04056500	2004-11-22	2070	A
USGS	04056500	2004-11-23	2090	A
USGS	04056500	2004-11-24	2040	A
USGS	04056500	2004-11-25	1940	A
USGS	04056500	2004-11-26	1840	A
USGS	04056500	2004-11-27	1790	A
USGS	04056500	2004-11-28	2010	A
USGS	04056500	2004-11-29	2370	A
USGS	04056500	2004-11-30	2550	A
USGS	04056500	2004-12-01	2530	A
USGS	04056500	2004-12-02	2470	A
USGS	04056500	2004-12-03	2310	A
USGS	04056500	2004-12-04	2210	A:e
USGS	04056500	2004-12-05	2150	A:e
USGS	04056500	2004-12-06	2140	A:e
USGS	04056500	2004-12-07	2090	A:e
USGS	04056500	2004-12-08	2050	A
USGS	04056500	2004-12-09	2000	A
USGS	04056500	2004-12-10	2020	A
USGS	04056500	2004-12-11	1990	A:e
USGS	04056500	2004-12-12	1920	A:e
USGS	04056500	2004-12-13	1830	A:e
USGS	04056500	2004-12-14	1760	A:e
USGS	04056500	2004-12-15	1720	A:e
USGS	04056500	2004-12-16	1680	A:e
USGS	04056500	2004-12-17	1650	A:e
USGS	04056500	2004-12-18	1590	A:e
USGS	04056500	2004-12-19	1510	A:e
USGS	04056500	2004-12-20	1460	A:e
USGS	04056500	2004-12-21	1400	A:e
USGS	04056500	2004-12-22	1340	A:e
USGS	04056500	2004-12-23	1300	A:e
USGS	04056500	2004-12-24	1290	A:e
USGS	04056500	2004-12-25	1260	A:e
USGS	04056500	2004-12-26	1210	A:e
USGS	04056500	2004-12-27	1180	A:e
USGS	04056500	2004-12-28	1150	A:e
USGS	04056500	2004-12-29	1120	A:e
USGS	04056500	2004-12-30	1120	A:e
USGS	04056500	2004-12-31	1290	A:e
USGS	04056500	2005-01-01	1470	A:e
USGS	04056500	2005-01-02	1650	A:e
USGS	04056500	2005-01-03	1750	A:e
USGS	04056500	2005-01-04	1820	A:e
USGS	04056500	2005-01-05	1860	A:e
USGS	04056500	2005-01-06	1890	A:e
USGS	04056500	2005-01-07	1890	A:e
USGS	04056500	2005-01-08	1890	A:e
USGS	04056500	2005-01-09	1840	A:e
USGS	04056500	2005-01-10	1780	A:e
USGS	04056500	2005-01-11	1700	A:e
USGS	04056500	2005-01-12	1640	A:e
USGS	04056500	2005-01-13	1600	A:e
USGS	04056500	2005-01-14	1550	A:e
USGS	04056500	2005-01-15	1490	A:e
USGS	04056500	2005-01-16	1420	A:e
USGS	04056500	2005-01-17	1330	A:e
USGS	04056500	2005-01-18	1240	A:e
USGS	04056500	2005-01-19	1160	A:e
USGS	04056500	2005-01-20	1100	A:e
USGS	04056500	2005-01-21	1060	A:e
USGS	04056500	2005-01-22	1030	A:e
USGS	04056500	2005-01-23	991	A:e
USGS	04056500	2005-01-24	961	A:e
USGS	04056500	2005-01-25	943	A:e
USGS	04056500	2005-01-26	931	A:e
USGS	04056500	2005-01-27	927	A:e
USGS	04056500	2005-01-28	911	A:e
USGS	04056500	2005-01-29	907	A:e
USGS	04056500	2005-01-30	899	A:e
USGS	04056500	2005-01-31	895	A:e
USGS	04056500	2005-02-01	895	A:e
USGS	04056500	2005-02-02	899	A:e
USGS	04056500	2005-02-03	903	A:e
USGS	04056500	2005-02-04	913	A:e
USGS	04056500	2005-02-05	931	A:e
USGS	04056500	2005-02-06	968	A:e
USGS	04056500	2005-02-07	1010	A:e
USGS	04056500	2005-02-08	1080	A:e
USGS	04056500	2005-02-09	1140	A:e
USGS	04056500	2005-02-10	1200	A:e
USGS	04056500	2005-02-11	1280	A:e
USGS	04056500	2005-02-12	1340	A:e
USGS	04056500	2005-02-13	1370	A:e
USGS	04056500	2005-02-14	1350	A:e
USGS	04056500	2005-02-15	1310	A:e
USGS	04056500	2005-02-16	1270	A:e
USGS	04056500	2005-02-17	1220	A:e
USGS	04056500	2005-02-18	1170	A:e
USGS	04056500	2005-02-19	1140	A:e
USGS	04056500	2005-02-20	1110	A:e
USGS	04056500	2005-02-21	1090	A:e
USGS	04056500	2005-02-22	1070	A:e
USGS	04056500	2005-02-23	1050	A:e
USGS	04056500	2005-02-24	1040	A:e
USGS	04056500	2005-02-25	1020	A:e
USGS	04056500	2005-02-26	1000	A:e
USGS	04056500	2005-02-27	996	A:e
USGS	04056500	2005-02-28	987	A:e
USGS	04056500	2005-03-01	978	A:e
USGS	04056500	2005-03-02	982	A:e
USGS	04056500	2005-03-03	982	A:e
USGS	04056500	2005-03-04	976	A:e
USGS	04056500	2005-03-05	960	A:e
USGS	04056500	2005-03-06	952	A:e
USGS	04056500	2005-03-07	940	A:e
USGS	04056500	2005-03-08	940	A:e
USGS	04056500	2005-03-09	940	A:e
USGS	04056500	2005-03-10	940	A:e
USGS	04056500	2005-03-11	940	A:e
USGS	04056500	2005-03-12	940	A:e
USGS	04056500	2005-03-13	940	A:e
USGS	04056500	2005-03-14	940	A:e
USGS	04056500	2005-03-15	940	A:e
USGS	04056500	2005-03-16	940	A:e
USGS	04056500	2005-03-17	940	A:e
USGS	04056500	2005-03-18	934	A:e
USGS	04056500	2005-03-19	934	A:e
USGS	04056500	2005-03-20	934	A:e
USGS	04056500	2005-03-21	928	A:e
USGS	04056500	2005-03-22	922	A:e
USGS	04056500	2005-03-23	922	A:e
USGS	04056500	2005-03-24	922	A:e
USGS	04056500	2005-03-25	928	A:e
USGS	04056500	2005-03-26	940	A:e
USGS	04056500	2005-03-27	976	A:e
USGS	04056500	2005-03-28	1070	A:e
USGS	04056500	2005-03-29	1320	A:e
USGS	04056500	2005-03-30	1810	A:e
USGS	04056500	2005-03-31	2280	A
USGS	04056500	2005-04-01	2690	A
USGS	04056500	2005-04-02	3280	A
USGS	04056500	2005-04-03	3850	A
USGS	04056500	2005-04-04	4450	A
USGS	04056500	2005-04-05	5260	A
USGS	04056500	2005-04-06	6000	A
USGS	04056500	2005-04-07	6300	A
USGS	04056500	2005-04-08	6490	A
USGS	04056500	2005-04-09	6550	A
USGS	04056500	2005-04-10	6300	A
USGS	04056500	2005-04-11	5800	A
USGS	04056500	2005-04-12	5260	A
USGS	04056500	2005-04-13	4800	A
USGS	04056500	2005-04-14	4350	A
USGS	04056500	2005-04-15	4000	A
USGS	04056500	2005-04-16	3680	A
USGS	04056500	2005-04-17	3370	A
USGS	04056500	2005-04-18	3100	A
USGS	04056500	2005-04-19	2850	A
USGS	04056500	2005-04-20	2650	A
USGS	04056500	2005-04-21	2490	A
USGS	04056500	2005-04-22	2350	A
USGS	04056500	2005-04-23	2230	A
USGS	04056500	2005-04-24	2100	A
USGS	04056500	2005-04-25	1980	A
USGS	04056500	2005-04-26	1890	A
USGS	04056500	2005-04-27	1860	A
USGS	04056500	2005-04-28	1860	A
USGS	04056500	2005-04-29	1830	A
USGS	04056500	2005-04-30	1770	A
USGS	04056500	2005-05-01	1690	A
USGS	04056500	2005-05-02	1640	A
USGS	04056500	2005-05-03	1580	A
USGS	04056500	2005-05-04	1520	A
USGS	04056500	2005-05-05	1470	A
USGS	04056500	2005-05-06	1380	A
USGS	04056500	2005-05-07	1270	A
USGS	04056500	2005-05-08	1250	A
USGS	04056500	2005-05-09	1240	A
USGS	04056500	2005-05-10	1200	A
USGS	04056500	2005-05-11	1160	A
USGS	04056500	2005-05-12	1120	A
USGS	04056500	2005-05-13	1130	A
USGS	04056500	2005-05-14	1170	A
USGS	04056500	2005-05-15	1230	A
USGS	04056500	2005-05-16	1270	A
USGS	04056500	2005-05-17	1270	A
USGS	04056500	2005-05-18	1250	A
USGS	04056500	2005-05-19	1200	A
USGS	04056500	2005-05-20	1140	A
USGS	04056500	2005-05-21	1090	A
USGS	04056500	2005-05-22	1050	A
USGS	04056500	2005-05-23	1060	A
USGS	04056500	2005-05-24	1180	A
USGS	04056500	2005-05-25	1260	A
USGS	04056500	2005-05-26	1240	A
USGS	04056500	2005-05-27	1180	A
USGS	04056500	2005-05-28	1160	A
USGS	04056500	2005-05-29	1160	A
USGS	04056500	2005-05-30	1150	A
USGS	04056500	2005-05-31	1100	A
USGS	04056500	2005-06-01	1040	A
USGS	04056500	2005-06-02	970	A
USGS	04056500	2005-06-03	921	A
USGS	04056500	2005-06-04	883	A
USGS	04056500	2005-06-05	855	A
USGS	04056500	2005-06-06	834	A
USGS	04056500	2005-06-07	810	A
USGS	04056500	2005-06-08	792	A
USGS	04056500	2005-06-09	775	A
USGS	04056500	2005-06-10	758	A
USGS	04056500	2005-06-11	737	A
USGS	04056500	2005-06-12	718	A
USGS	04056500	2005-06-13	703	A
USGS	04056500	2005-06-14	687	A
USGS	04056500	2005-06-15	679	A
USGS	04056500	2005-06-16	672	A
USGS	04056500	2005-06-17	671	A
USGS	04056500	2005-06-18	665	A
USGS	04056500	2005-06-19	650	A
USGS	04056500	2005-06-20	638	A
USGS	04056500	2005-06-21	628	A
USGS	04056500	2005-06-22	610	A
USGS	04056500	2005-06-23	612	A
USGS	04056500	2005-06-24	634	A
USGS	04056500	2005-06-25	647	A
USGS	04056500	2005-06-26	652	A
USGS	04056500	2005-06-27	627	A
USGS	04056500	2005-06-28	607	A
USGS	04056500	2005-06-29	589	A
USGS	04056500	2005-06-30	577	A
USGS	04056500	2005-07-01	571	A
USGS	04056500	2005-07-02	555	A
USGS	04056500	2005-07-03	546	A
USGS	04056500	2005-07-04	546	A
USGS	04056500	2005-07-05	543	A
USGS	04056500	2005-07-06	541	A
USGS	04056500	2005-07-07	550	A
USGS	04056500	2005-07-08	545	A
USGS	04056500	2005-07-09	528	A
USGS	04056500	2005-07-10	517	A
USGS	04056500	2005-07-11	508	A
USGS	04056500	2005-07-12	499	A
USGS	04056500	2005-07-13	493	A
USGS	04056500	2005-07-14	485	A
USGS	04056500	2005-07-15	476	A
USGS	04056500	2005-07-16	469	A
USGS	04056500	2005-07-17	462	A
USGS	04056500	2005-07-18	457	A
USGS	04056500	2005-07-19	452	A
USGS	04056500	2005-07-20	445	A
USGS	04056500	2005-07-21	448	A
USGS	04056500	2005-07-22	443	A
USGS	04056500	2005-07-23	437	A
USGS	04056500	2005-07-24	468	A
USGS	04056500	2005-07-25	521	A
USGS	04056500	2005-07-26	531	A
USGS	04056500	2005-07-27	521	A
USGS	04056500	2005-07-28	509	A
USGS	04056500	2005-07-29	513	A
USGS	04056500	2005-07-30	512	A
USGS	04056500	2005-07-31	537	A
USGS	04056500	2005-08-01	587	A
USGS	04056500	2005-08-02	636	A
USGS	04056500	2005-08-03	627	A
USGS	04056500	2005-08-04	640	A
USGS	04056500	2005-08-05	623	A
USGS	04056500	2005-08-06	577	A
USGS	04056500	2005-08-07	541	A
USGS	04056500	2005-08-08	512	A
USGS	04056500	2005-08-09	502	A
USGS	04056500	2005-08-10	521	A
USGS	04056500	2005-08-11	550	A
USGS	04056500	2005-08-12	563	A
USGS	04056500	2005-08-13	543	A
USGS	04056500	2005-08-14	517	A
USGS	04056500	2005-08-15	500	A
USGS	04056500	2005-08-16	486	A
USGS	04056500	2005-08-17	472	A
USGS	04056500	2005-08-18	462	A
USGS	04056500	2005-08-19	467	A
USGS	04056500	2005-08-20	478	A
USGS	04056500	2005-08-21	485	A
USGS	04056500	2005-08-22	479	A
USGS	04056500	2005-08-23	471	A
USGS	04056500	2005-08-24	461	A
USGS	04056500	2005-08-25	452	A
USGS	04056500	2005-08-26	441	A
USGS	04056500	2005-08-27	449	A
USGS	04056500	2005-08-28	493	A
USGS	04056500	2005-08-29	533	A
USGS	04056500	2005-08-30	550	A
USGS	04056500	2005-08-31	524	A
USGS	04056500	2005-09-01	493	A
USGS	04056500	2005-09-02	472	A
USGS	04056500	2005-09-03	457	A
