,date,prediction,actual,station
45121,2014-06-11,4.256977,3.6245563,04209000
45122,2014-06-12,4.5058374,3.28475404,04209000
45123,2014-06-13,4.943697,3.05821943,04209000
45124,2014-06-14,3.9747407,2.91663504,04209000
45125,2014-06-15,3.3995814,2.61647654,04209000
45126,2014-06-16,3.3097575,2.54002094,04209000
45127,2014-06-17,3.5960972,2.50887251,04209000
45128,2014-06-18,5.0557275,7.30574608,04209000
45129,2014-06-19,10.654515,19.53862381,04209000
45130,2014-06-20,9.039117,9.99584675,04209000
45131,2014-06-21,6.934798,6.56950808,04209000
45132,2014-06-22,6.2726755,5.12534904,04209000
45133,2014-06-23,5.448156,9.68436146,04209000
45134,2014-06-24,7.754044,35.96239471,04209000
45135,2014-06-25,33.498215,116.3822403,04209000
45136,2014-06-26,16.919859,28.31684685,04209000
45137,2014-06-27,19.188335,11.66654015,04209000
45138,2014-06-28,6.878459,7.22079563,04209000
45139,2014-06-29,6.6828136,5.7766366,04209000
45140,2014-06-30,5.7754717,4.8704977,04209000
45141,2014-07-01,4.8518577,3.76614046,04209000
45142,2014-07-02,5.1411743,3.22812057,04209000
45143,2014-07-03,4.2731047,3.36970472,04209000
45144,2014-07-04,3.5817814,2.91663504,04209000
45145,2014-07-05,3.489266,2.57966471,04209000
45146,2014-07-06,2.993411,2.38994193,04209000
45147,2014-07-07,3.0770564,3.45465517,04209000
45148,2014-07-08,4.5945687,55.21784973,04209000
45149,2014-07-09,8.457135,26.24971581,04209000
45150,2014-07-10,5.1157045,10.67545128,04209000
45151,2014-07-11,3.8931546,6.11643887,04209000
45152,2014-07-12,3.9414523,4.30416059,04209000
45153,2014-07-13,4.050929,4.27584362,04209000
45154,2014-07-14,3.1890783,4.58732891,04209000
45155,2014-07-15,4.1358724,3.48297215,04209000
45156,2014-07-16,4.230716,3.11485314,04209000
45157,2014-07-17,4.004046,3.22812057,04209000
45158,2014-07-18,3.738251,2.67027879,04209000
45159,2014-07-19,3.9109335,3.39802146,04209000
45160,2014-07-20,4.343112,4.58732891,04209000
45161,2014-07-21,4.2552075,3.08653617,04209000
45162,2014-07-22,3.9016695,2.59382296,04209000
45163,2014-07-23,3.9509943,2.41259527,04209000
45164,2014-07-24,3.4273028,2.34463501,04209000
45165,2014-07-25,3.6149817,2.20588231,04209000
45166,2014-07-26,3.5708857,2.23419929,04209000
45167,2014-07-27,9.175961,40.77625656,04209000
45168,2014-07-28,11.318878,103.63965607,04209000
45169,2014-07-29,6.4315047,22.76674461,04209000
45170,2014-07-30,6.328354,10.10911369,04209000
45171,2014-07-31,5.141799,7.390697,04209000
45172,2014-08-01,4.8158994,5.32356691,04209000
45173,2014-08-02,8.13743,14.58317566,04209000
45174,2014-08-03,5.663966,21.15268326,04209000
45175,2014-08-04,3.755482,7.64554834,04209000
45176,2014-08-05,4.755942,5.18198299,04209000
45177,2014-08-06,4.5523767,5.55010176,04209000
45178,2014-08-07,4.1831155,4.02099228,04209000
45179,2014-08-08,3.73138,3.22812057,04209000
45180,2014-08-09,3.7832513,2.86000156,04209000
45181,2014-08-10,3.4994247,2.63912988,04209000
45182,2014-08-11,4.1559114,2.77505088,04209000
45183,2014-08-12,8.035625,18.00951385,04209000
45184,2014-08-13,6.268903,80.70301056,04209000
45185,2014-08-14,5.9741535,14.61149216,04209000
45186,2014-08-15,5.0321183,7.24911261,04209000
45187,2014-08-16,5.0415626,4.95544815,04209000
45188,2014-08-17,4.373449,28.11862755,04209000
45189,2014-08-18,3.9520478,9.7976284,04209000
45190,2014-08-19,5.0859623,7.05089474,04209000
45191,2014-08-20,17.277819,44.74061584,04209000
45192,2014-08-21,18.72131,29.7326889,04209000
45193,2014-08-22,8.557485,14.01683903,04209000
45194,2014-08-23,6.434969,8.3251524,04209000
45195,2014-08-24,5.9360886,5.74831963,04209000
45196,2014-08-25,4.5133996,4.55901241,04209000
45197,2014-08-26,5.1639943,3.85109115,04209000
45198,2014-08-27,4.688385,5.0403986,04209000
45199,2014-08-28,3.769926,3.76614046,04209000
45200,2014-08-29,3.6692681,3.11485314,04209000
45201,2014-08-30,3.5680087,2.8883183,04209000
45202,2014-08-31,3.7199237,2.74673414,04209000
45203,2014-09-01,3.6816049,3.17148685,04209000
45204,2014-09-02,3.9392304,3.02990246,04209000
45205,2014-09-03,3.288864,3.28475404,04209000
45206,2014-09-04,3.5404587,2.8175261,04209000
45207,2014-09-05,4.3387327,2.54002094,04209000
45208,2014-09-06,5.2010674,37.94457245,04209000
45209,2014-09-07,4.0461683,9.62772751,04209000
45210,2014-09-08,3.635508,5.01208162,04209000
45211,2014-09-09,3.506145,3.65287304,04209000
45212,2014-09-10,3.3676586,13.84693813,04209000
45213,2014-09-11,8.937936,63.1465683,04209000
45214,2014-09-12,4.175446,17.41485977,04209000
45215,2014-09-13,3.5112212,10.95861912,04209000
45216,2014-09-14,4.048071,8.04198456,04209000
45217,2014-09-15,2.856067,6.45624113,04209000
45218,2014-09-16,3.9435723,10.73208427,04209000
45219,2014-09-17,3.8296773,6.42792416,04209000
45220,2014-09-18,4.0824947,4.70059633,04209000
45221,2014-09-19,3.9276342,4.02099228,04209000
45222,2014-09-20,3.7584925,3.59623957,04209000
45223,2014-09-21,2.6372373,3.6245563,04209000
45224,2014-09-22,4.192108,4.02099228,04209000
45225,2014-09-23,4.3856397,3.28475404,04209000
45226,2014-09-24,4.1137023,3.00158572,04209000
45227,2014-09-25,4.4543686,2.80619931,04209000
45228,2014-09-26,4.2402,2.67311025,04209000
45229,2014-09-27,4.3264117,2.58249617,04209000
45230,2014-09-28,3.735784,2.49754572,04209000
45231,2014-09-29,3.8283212,2.4494071,04209000
45232,2014-09-30,7.098815,3.79445744,04209000
45233,2014-10-01,4.2124367,4.95544815,04209000
45234,2014-10-02,3.8660047,3.22812057,04209000
45235,2014-10-03,8.331071,3.73782372,04209000
45236,2014-10-04,9.767404,16.05565262,04209000
45237,2014-10-05,8.134116,7.02257776,04209000
45238,2014-10-06,7.413096,4.55901241,04209000
45239,2014-10-07,8.642018,4.19089317,04209000
45240,2014-10-08,6.5286217,4.53069544,04209000
45241,2014-10-09,5.0185065,3.73782372,04209000
45242,2014-10-10,4.5993,3.22812057,04209000
45243,2014-10-11,4.532716,2.94495201,04209000
45244,2014-10-12,5.3186517,2.83168459,04209000
45245,2014-10-13,3.534881,3.34138775,04209000
45246,2014-10-14,3.840805,3.2564373,04209000
45247,2014-10-15,7.2309337,16.99010849,04209000
45248,2014-10-16,8.171836,30.0158577,04209000
45249,2014-10-17,12.583187,13.53545284,04209000
45250,2014-10-18,4.910384,14.32832432,04209000
45251,2014-10-19,6.0793047,14.781394,04209000
45252,2014-10-20,6.0589476,8.69327164,04209000
45253,2014-10-21,6.229476,33.98021698,04209000
45254,2014-10-22,10.697469,28.09031105,04209000
45255,2014-10-23,8.919939,11.6948576,04209000
45256,2014-10-24,6.325222,7.75881577,04209000
45257,2014-10-25,4.1081085,5.86158705,04209000
45258,2014-10-26,4.761403,4.67227983,04209000
45259,2014-10-27,4.331046,3.93604159,04209000
45260,2014-10-28,2.996923,3.6245563,04209000
45261,2014-10-29,4.124002,3.68119001,04209000
45262,2014-10-30,3.7733219,3.90772486,04209000
45263,2014-10-31,4.070496,3.59623957,04209000
45264,2014-11-01,5.6170473,7.22079563,04209000
45265,2014-11-02,6.1506944,5.97485447,04209000
45266,2014-11-03,7.010933,4.10594273,04209000
45267,2014-11-04,6.1179214,3.6245563,04209000
45268,2014-11-05,5.5515447,4.78554678,04209000
45269,2014-11-06,9.327882,5.12534904,04209000
45270,2014-11-07,22.072947,14.01683903,04209000
45271,2014-11-08,10.866179,9.11802483,04209000
45272,2014-11-09,12.427453,7.27742958,04209000
45273,2014-11-10,9.498611,6.11643887,04209000
45274,2014-11-11,8.2671585,4.92713118,04209000
45275,2014-11-12,8.609008,5.6350522,04209000
45276,2014-11-13,7.4900384,5.18198299,04209000
45277,2014-11-14,7.91061,5.6350522,04209000
45278,2014-11-15,7.8211975,7.5605979,04209000
45279,2014-11-16,7.8453293,8.49505424,04209000
45280,2014-11-17,11.375612,9.99584675,04209000
45281,2014-11-18,9.530387,9.31624222,04209000
45282,2014-11-19,9.02103,5.72000313,04209000
45283,2014-11-20,8.581461,5.918221,04209000
45284,2014-11-21,7.110191,5.35188389,04209000
45285,2014-11-22,14.673862,8.2968359,04209000
45286,2014-11-23,35.111244,45.87329102,04209000
45287,2014-11-24,43.596207,59.46537781,04209000
45288,2014-11-25,55.165764,28.60001373,04209000
45289,2014-11-26,25.91203,13.76198769,04209000
45290,2014-11-27,20.407326,10.22238159,04209000
45291,2014-11-28,15.22514,9.37287617,04209000
45292,2014-11-29,12.239492,8.63663769,04209000
45293,2014-11-30,17.19145,14.07347298,04209000
45294,2014-12-01,19.571667,16.79188919,04209000
45295,2014-12-02,13.808593,12.14792728,04209000
45296,2014-12-03,13.516644,9.17465782,04209000
45297,2014-12-04,11.9155655,7.64554834,04209000
45298,2014-12-05,11.042807,6.6827755,04209000
45299,2014-12-06,31.160173,47.85546875,04209000
45300,2014-12-07,24.43255,24.89050865,04209000
45301,2014-12-08,17.015858,12.62931347,04209000
45302,2014-12-09,14.636609,10.36396599,04209000
45303,2014-12-10,13.094457,9.99584675,04209000
45304,2014-12-11,11.697642,8.91980648,04209000
45305,2014-12-12,11.777267,7.53228092,04209000
45306,2014-12-13,11.213999,6.654459,04209000
45307,2014-12-14,16.074219,6.34297371,04209000
45308,2014-12-15,24.281115,6.48455763,04209000
45309,2014-12-16,31.742863,10.64713383,04209000
45310,2014-12-17,32.218254,19.963377,04209000
45311,2014-12-18,25.839682,13.62040329,04209000
45312,2014-12-19,23.85974,9.37287617,04209000
45313,2014-12-20,16.151289,7.90040016,04209000
45314,2014-12-21,13.6906805,6.90931034,04209000
45315,2014-12-22,12.765873,6.22970629,04209000
45316,2014-12-23,11.976275,6.76772642,04209000
45317,2014-12-24,14.172623,8.94812298,04209000
45318,2014-12-25,18.46001,16.3388195,04209000
45319,2014-12-26,11.340012,9.96753025,04209000
45320,2014-12-27,12.182245,7.61723137,04209000
45321,2014-12-28,16.601933,14.18673992,04209000
45322,2014-12-29,16.36029,11.66654015,04209000
45323,2014-12-30,11.001107,8.09861755,04209000
45324,2014-12-31,11.883559,5.80495358,04209000
45325,2010-01-11,15.322715,25.90991402,04212100
45326,2010-01-12,15.1085825,21.06773376,04212100
45327,2010-01-13,14.689575,17.98119736,04212100
45328,2010-01-14,14.57034,17.10337448,04212100
45329,2010-01-15,16.639212,21.88892174,04212100
45330,2010-01-16,15.167968,28.20357895,04212100
45331,2010-01-17,14.671786,34.26338196,04212100
45332,2010-01-18,17.789608,32.84754181,04212100
45333,2010-01-19,17.897457,29.44952011,04212100
45334,2010-01-20,15.923795,27.77882576,04212100
45335,2010-01-21,17.03625,23.89941788,04212100
45336,2010-01-22,16.046698,21.83228874,04212100
45337,2010-01-23,15.729762,25.88159752,04212100
45338,2010-01-24,30.140469,42.47526932,04212100
45339,2010-01-25,88.85965,147.81393433,04212100
45340,2010-01-26,103.771706,240.12686157,04212100
45341,2010-01-27,82.6911,133.93867493,04212100
45342,2010-01-28,42.251953,88.34855652,04212100
45343,2010-01-29,27.381845,66.82775879,04212100
45344,2010-01-30,28.294336,43.0416069,04212100
45345,2010-01-31,26.535042,19.51030731,04212100
45346,2010-02-01,25.415716,16.82020569,04212100
45347,2010-02-02,18.575752,16.4804039,04212100
45348,2010-02-03,17.208778,15.85743427,04212100
45349,2010-02-04,15.713619,12.00634289,04212100
45350,2010-02-05,14.589596,11.7231741,04212100
45351,2010-02-06,15.822489,11.46832275,04212100
45352,2010-02-07,14.003487,11.24178791,04212100
45353,2010-02-08,13.718522,10.53386688,04212100
45354,2010-02-09,12.736807,10.81703568,04212100
45355,2010-02-10,12.780374,11.04356956,04212100
45356,2010-02-11,17.29412,12.11960983,04212100
45357,2010-02-12,20.100399,13.25228405,04212100
45358,2010-02-13,17.825766,13.84693813,04212100
45359,2010-02-14,17.872519,13.87525463,04212100
45360,2010-02-15,16.280128,13.87525463,04212100
45361,2010-02-16,15.899905,13.73367023,04212100
45362,2010-02-17,15.849583,13.87525463,04212100
45363,2010-02-18,17.256964,15.06456184,04212100
45364,2010-02-19,15.103576,15.34773064,04212100
45365,2010-02-20,14.730913,18.54753494,04212100
45366,2010-02-21,13.888288,20.81288147,04212100
45367,2010-02-22,14.655069,20.44476318,04212100
45368,2010-02-23,24.945143,30.0158577,04212100
45369,2010-02-24,17.422169,41.62576294,04212100
45370,2010-02-25,22.666718,54.65151215,04212100
45371,2010-02-26,19.908453,50.40398788,04212100
45372,2010-02-27,34.306507,46.72279739,04212100
45373,2010-02-28,29.166285,44.17427826,04212100
45374,2010-03-01,34.272263,41.90893173,04212100
45375,2010-03-02,27.029129,37.37823868,04212100
45376,2010-03-03,18.046114,36.24556351,04212100
45377,2010-03-04,15.974832,34.54655075,04212100
45378,2010-03-05,13.798639,33.1307106,04212100
45379,2010-03-06,18.197582,31.14853096,04212100
45380,2010-03-07,16.745594,30.58219337,04212100
45381,2010-03-08,20.716286,31.71486855,04212100
45382,2010-03-09,22.80048,46.15645981,04212100
45383,2010-03-10,58.280823,86.36637878,04212100
45384,2010-03-11,97.2147,173.01593018,04212100
45385,2010-03-12,110.989494,271.84173584,04212100
45386,2010-03-13,107.87274,246.92289734,04212100
45387,2010-03-14,97.611145,220.02189636,04212100
45388,2010-03-15,95.06581,159.14067078,04212100
45389,2010-03-16,64.91758,106.18817139,04212100
45390,2010-03-17,37.529373,80.70301056,04212100
45391,2010-03-18,26.17909,60.03171539,04212100
45392,2010-03-19,24.527592,35.96239471,04212100
45393,2010-03-20,21.427525,21.57743645,04212100
45394,2010-03-21,19.35586,15.99901772,04212100
45395,2010-03-22,25.533934,23.44634819,04212100
45396,2010-03-23,52.741188,50.68715286,04212100
45397,2010-03-24,25.869923,53.51884079,04212100
45398,2010-03-25,31.11428,41.05942535,04212100
45399,2010-03-26,35.953857,44.45744705,04212100
45400,2010-03-27,24.708841,42.47526932,04212100
45401,2010-03-28,31.944305,31.43169975,04212100
45402,2010-03-29,56.58401,37.09506989,04212100
45403,2010-03-30,52.3311,38.51091003,04212100
45404,2010-03-31,28.921267,30.58219337,04212100
45405,2010-04-01,17.137043,23.30476379,04212100
45406,2010-04-02,14.923224,17.41485977,04212100
45407,2010-04-03,15.159775,14.21505642,04212100
45408,2010-04-04,13.335021,12.26119423,04212100
45409,2010-04-05,11.629057,11.27010441,04212100
45410,2010-04-06,12.077286,9.20297527,04212100
45411,2010-04-07,11.089577,8.09861755,04212100
45412,2010-04-08,14.5052805,11.46832275,04212100
45413,2010-04-09,22.625885,9.20297527,04212100
45414,2010-04-10,16.46449,9.7976284,04212100
45415,2010-04-11,15.947509,9.17465782,04212100
45416,2010-04-12,14.927615,7.390697,04212100
45417,2010-04-13,13.582507,6.17307234,04212100
45418,2010-04-14,12.772974,5.26693344,04212100
45419,2010-04-15,11.10844,4.75723028,04212100
45420,2010-04-16,8.9967575,4.72891331,04212100
45421,2010-04-17,11.778544,5.40851784,04212100
45422,2010-04-18,13.219982,5.0403986,04212100
45423,2010-04-19,12.089498,4.70059633,04212100
45424,2010-04-20,11.432619,4.55901241,04212100
45425,2010-04-21,11.783092,4.21921015,04212100
45426,2010-04-22,12.121678,3.85109115,04212100
45427,2010-04-23,12.546077,3.48297215,04212100
45428,2010-04-24,12.392817,3.39802146,04212100
45429,2010-04-25,21.940096,7.19247913,04212100
45430,2010-04-26,103.86118,49.8376503,04212100
45431,2010-04-27,54.390434,92.31291962,04212100
45432,2010-04-28,28.010643,59.46537781,04212100
45433,2010-04-29,21.691292,31.14853096,04212100
45434,2010-04-30,21.34372,19.14218712,04212100
45435,2010-05-01,17.141237,13.3372345,04212100
45436,2010-05-02,17.167513,9.00475693,04212100
45437,2010-05-03,13.92576,8.12693501,04212100
45438,2010-05-04,12.073632,7.67386532,04212100
45439,2010-05-05,12.310684,6.42792416,04212100
45440,2010-05-06,11.687883,8.69327164,04212100
45441,2010-05-07,13.690286,7.61723137,04212100
45442,2010-05-08,20.677961,19.02892113,04212100
45443,2010-05-09,23.122503,19.28377151,04212100
45444,2010-05-10,18.44818,21.94555664,04212100
45445,2010-05-11,21.677511,29.44952011,04212100
45446,2010-05-12,59.07097,87.21588898,04212100
45447,2010-05-13,60.26565,72.77429199,04212100
45448,2010-05-14,89.4303,80.98618317,04212100
45449,2010-05-15,80.87428,88.63172913,04212100
45450,2010-05-16,39.08584,60.59804916,04212100
45451,2010-05-17,27.775826,37.09506989,04212100
45452,2010-05-18,59.24896,38.22774124,04212100
45453,2010-05-19,33.39257,40.20992279,04212100
45454,2010-05-20,23.349833,37.09506989,04212100
45455,2010-05-21,16.111013,32.84754181,04212100
45456,2010-05-22,18.377363,31.43169975,04212100
45457,2010-05-23,17.894712,25.28694344,04212100
45458,2010-05-24,15.921014,18.77406883,04212100
45459,2010-05-25,14.290433,21.40753555,04212100
45460,2010-05-26,13.953356,17.95288086,04212100
45461,2010-05-27,13.257611,12.03465939,04212100
45462,2010-05-28,11.545722,8.18356895,04212100
45463,2010-05-29,12.398242,5.918221,04212100
45464,2010-05-30,11.838055,4.58732891,04212100
45465,2010-05-31,11.457519,4.36079407,04212100
45466,2010-06-01,20.356915,15.03624535,04212100
45467,2010-06-02,16.343319,30.86536217,04212100
45468,2010-06-03,12.8182535,30.86536217,04212100
45469,2010-06-04,11.932222,25.11704254,04212100
45470,2010-06-05,12.119868,16.25387001,04212100
45471,2010-06-06,40.404106,68.80993652,04212100
45472,2010-06-07,67.479095,95.7109375,04212100
45473,2010-06-08,37.24311,73.0574646,04212100
45474,2010-06-09,29.594276,53.51884079,04212100
45475,2010-06-10,18.67309,48.42180634,04212100
45476,2010-06-11,19.099937,35.96239471,04212100
45477,2010-06-12,16.240316,18.97228622,04212100
45478,2010-06-13,14.173718,12.62931347,04212100
45479,2010-06-14,14.060556,8.52337074,04212100
45480,2010-06-15,19.892448,6.42792416,04212100
45481,2010-06-16,11.411178,5.23861647,04212100
45482,2010-06-17,11.470054,4.70059633,04212100
45483,2010-06-18,11.106679,4.1625762,04212100
45484,2010-06-19,11.488357,3.68119001,04212100
45485,2010-06-20,11.680205,3.36970472,04212100
45486,2010-06-21,11.635009,3.79445744,04212100
45487,2010-06-22,11.883068,4.64396286,04212100
45488,2010-06-23,12.456028,5.15366602,04212100
45489,2010-06-24,12.220091,6.05980492,04212100
45490,2010-06-25,11.9472275,4.47406149,04212100
45491,2010-06-26,11.10524,3.9926753,04212100
45492,2010-06-27,8.395768,3.85109115,04212100
45493,2010-06-28,15.244799,3.19980359,04212100
45494,2010-06-29,12.700122,1.98501086,04212100
45495,2010-06-30,11.7849245,1.47530758,04212100
45496,2010-07-01,11.198798,1.38186204,04212100
45497,2010-07-02,11.477223,2.11526823,04212100
45498,2010-07-03,11.894747,1.70750582,04212100
45499,2010-07-04,11.0393715,1.35637701,04212100
45500,2010-07-05,11.017531,1.20063436,04212100
45501,2010-07-06,11.404306,1.07604015,04212100
45502,2010-07-07,11.152335,1.01374304,04212100
45503,2010-07-08,10.868875,0.89198065,04212100
45504,2010-07-09,11.410676,0.86366379,04212100
45505,2010-07-10,11.382612,1.56592155,04212100
45506,2010-07-11,11.121974,1.44699085,04212100
45507,2010-07-12,11.36415,1.14966393,04212100
45508,2010-07-13,11.888192,5.29525042,04212100
45509,2010-07-14,12.17929,5.09703207,04212100
45510,2010-07-15,11.711215,6.654459,04212100
45511,2010-07-16,11.684236,4.1625762,04212100
45512,2010-07-17,11.314195,2.80619931,04212100
45513,2010-07-18,11.317996,1.84059501,04212100
45514,2010-07-19,11.417954,1.50079286,04212100
45515,2010-07-20,11.072263,1.63954544,04212100
45516,2010-07-21,11.184842,2.03598118,04212100
45517,2010-07-22,11.141313,1.30257487,04212100
45518,2010-07-23,14.907404,1.46964431,04212100
45519,2010-07-24,19.45376,5.80495358,04212100
45520,2010-07-25,19.899035,5.09703207,04212100
45521,2010-07-26,11.9849205,6.73940945,04212100
45522,2010-07-27,11.377871,6.25802279,04212100
45523,2010-07-28,11.910395,3.48297215,04212100
45524,2010-07-29,12.668068,6.39960718,04212100
45525,2010-07-30,13.463155,9.00475693,04212100
45526,2010-07-31,13.388749,8.3251524,04212100
45527,2010-08-01,11.767328,4.84218073,04212100
45528,2010-08-02,10.993674,3.11485314,04212100
45529,2010-08-03,11.426771,1.97651589,04212100
45530,2010-08-04,11.4677105,1.45548594,04212100
45531,2010-08-05,11.6214,1.58857501,04212100
45532,2010-08-06,11.542237,1.56592155,04212100
45533,2010-08-07,11.203983,1.34221852,04212100
45534,2010-08-08,11.18739,1.20629764,04212100
45535,2010-08-09,11.087374,1.0420599,04212100
45536,2010-08-10,11.567754,0.94295096,04212100
45537,2010-08-11,11.18405,0.88348562,04212100
45538,2010-08-12,12.069557,3.31307101,04212100
45539,2010-08-13,11.200568,3.53960586,04212100
45540,2010-08-14,11.747962,3.00158572,04212100
45541,2010-08-15,11.84797,3.76614046,04212100
45542,2010-08-16,11.623684,2.17190194,04212100
45543,2010-08-17,11.147318,1.99633765,04212100
45544,2010-08-18,10.947445,1.55742657,04212100
45545,2010-08-19,10.825121,1.21196103,04212100
45546,2010-08-20,10.964341,0.97976285,04212100
45547,2010-08-21,12.613887,0.96560442,04212100
45548,2010-08-22,13.834769,6.03148842,04212100
45549,2010-08-23,13.232111,5.6350522,04212100
45550,2010-08-24,12.633641,5.80495358,04212100
45551,2010-08-25,11.672777,4.02099228,04212100
45552,2010-08-26,11.925252,2.94495201,04212100
45553,2010-08-27,11.533765,1.97651589,04212100
45554,2010-08-28,11.787117,1.36770368,04212100
45555,2010-08-29,11.413165,1.12134707,04212100
45556,2010-08-30,12.025972,0.98259461,04212100
45557,2010-08-31,11.416935,0.88631725,04212100
45558,2010-09-01,11.180039,0.82968354,04212100
45559,2010-09-02,11.200543,0.75605983,04212100
45560,2010-09-03,10.93302,0.77588159,04212100
45561,2010-09-04,10.709116,3.70950675,04212100
45562,2010-09-05,10.9991455,2.26534772,04212100
45563,2010-09-06,10.901672,1.27142644,04212100
45564,2010-09-07,11.378577,1.06754518,04212100
45565,2010-09-08,10.991096,0.94011933,04212100
45566,2010-09-09,11.150658,0.90047568,04212100
45567,2010-09-10,11.546116,0.81835687,04212100
45568,2010-09-11,10.590507,0.78154498,04212100
45569,2010-09-12,11.460913,0.88348562,04212100
45570,2010-09-13,11.024869,0.86366379,04212100
45571,2010-09-14,10.863938,0.78437668,04212100
45572,2010-09-15,11.402155,0.71358454,04212100
45573,2010-09-16,18.29925,0.76738656,04212100
45574,2010-09-17,32.237206,1.46681261,04212100
45575,2010-09-18,23.075113,1.23461449,04212100
45576,2010-09-19,14.21567,1.15249562,04212100
45577,2010-09-20,13.56902,1.11568379,04212100
45578,2010-09-21,11.583454,0.98542625,04212100
45579,2010-09-22,11.695997,1.05338669,04212100
45580,2010-09-23,11.6413355,1.07887185,04212100
45581,2010-09-24,11.529304,0.96277279,04212100
45582,2010-09-25,11.183189,0.88065392,04212100
45583,2010-09-26,11.044844,0.79287171,04212100
45584,2010-09-27,10.64372,0.75889146,04212100
45585,2010-09-28,16.273388,3.93604159,04212100
45586,2010-09-29,13.104394,4.72891331,04212100
45587,2010-09-30,11.062523,1.84059501,04212100
45588,2010-10-01,11.645066,1.18364418,04212100
45589,2010-10-02,13.755106,1.03922832,04212100
45590,2010-10-03,16.028349,8.09861755,04212100
45591,2010-10-04,13.732825,5.38020086,04212100
45592,2010-10-05,24.540442,5.0403986,04212100
45593,2010-10-06,28.107323,7.92871714,04212100
45594,2010-10-07,19.08716,8.80653954,04212100
45595,2010-10-08,13.521981,6.31465673,04212100
45596,2010-10-09,12.671973,4.95544815,04212100
45597,2010-10-10,11.295466,3.87940788,04212100
45598,2010-10-11,11.7200575,3.11485314,04212100
45599,2010-10-12,12.087192,2.48055577,04212100
45600,2010-10-13,11.440232,1.88590193,04212100
45601,2010-10-14,11.185553,7.78713274,04212100
45602,2010-10-15,11.160813,15.46099758,04212100
45603,2010-10-16,11.622563,11.32673836,04212100
45604,2010-10-17,11.365043,7.95703363,04212100
45605,2010-10-18,12.018796,4.67227983,04212100
45606,2010-10-19,11.949513,3.17148685,04212100
45607,2010-10-20,11.076314,2.16623878,04212100
45608,2010-10-21,11.081266,2.3842783,04212100
45609,2010-10-22,11.989035,4.1625762,04212100
45610,2010-10-23,11.472825,2.86000156,04212100
45611,2010-10-24,11.256782,2.20021892,04212100
45612,2010-10-25,11.1763,1.8490901,04212100
45613,2010-10-26,10.784425,2.20588231,04212100
45614,2010-10-27,12.411683,9.42951012,04212100
45615,2010-10-28,11.560013,10.22238159,04212100
45616,2010-10-29,12.65006,11.86475849,04212100
45617,2010-10-30,12.855576,12.91248226,04212100
45618,2010-10-31,11.365982,9.96753025,04212100
45619,2010-11-01,12.736291,6.54119158,04212100
45620,2010-11-02,12.594234,4.55901241,04212100
45621,2010-11-03,11.62001,3.31307101,04212100
45622,2010-11-04,11.854538,2.63912988,04212100
45623,2010-11-05,12.099915,9.57109356,04212100
45624,2010-11-06,14.738905,11.7231741,04212100
45625,2010-11-07,12.810942,27.63724136,04212100
45626,2010-11-08,12.143252,20.98278236,04212100
45627,2010-11-09,12.288563,12.14792728,04212100
45628,2010-11-10,12.406324,7.95703363,04212100
45629,2010-11-11,12.202168,5.69168615,04212100
45630,2010-11-12,12.2335825,4.41742802,04212100
45631,2010-11-13,11.757488,3.48297215,04212100
45632,2010-11-14,11.622365,3.00158572,04212100
45633,2010-11-15,13.2803755,2.80053616,04212100
45634,2010-11-16,11.809892,3.19980359,04212100
45635,2010-11-17,19.453312,37.37823868,04212100
45636,2010-11-18,60.838947,58.61587143,04212100
45637,2010-11-19,72.1848,42.75843811,04212100
45638,2010-11-20,37.067883,24.69228935,04212100
45639,2010-11-21,21.92752,14.61149216,04212100
45640,2010-11-22,25.086142,10.76040173,04212100
45641,2010-11-23,22.44734,16.7069397,04212100
45642,2010-11-24,17.91574,22.17209053,04212100
45643,2010-11-25,37.199684,39.64358521,04212100
45644,2010-11-26,114.125534,114.96639252,04212100
45645,2010-11-27,100.307144,96.27727509,04212100
45646,2010-11-28,82.374306,52.66933441,04212100
45647,2010-11-29,42.131187,31.71486855,04212100
45648,2010-11-30,52.861195,44.45744705,04212100
45649,2010-12-01,102.97383,174.14860535,04212100
45650,2010-12-02,100.535965,169.61790466,04212100
45651,2010-12-03,78.89287,93.16242218,04212100
45652,2010-12-04,32.37793,60.59804916,04212100
45653,2010-12-05,40.744015,47.85546875,04212100
45654,2010-12-06,31.331095,33.1307106,04212100
45655,2010-12-07,28.927483,23.33308029,04212100
45656,2010-12-08,22.073112,20.35981178,04212100
45657,2010-12-09,16.47603,17.89624596,04212100
45658,2010-12-10,18.002785,17.16000938,04212100
45659,2010-12-11,16.66213,17.75466347,04212100
45660,2010-12-12,19.793,38.79407883,04212100
45661,2010-12-13,29.452932,75.60597992,04212100
45662,2010-12-14,42.862827,63.1465683,04212100
45663,2010-12-15,30.286976,45.87329102,04212100
45664,2010-12-16,18.782675,39.36041641,04212100
45665,2010-12-17,18.73738,36.5287323,04212100
45666,2010-12-18,16.089214,24.57902336,04212100
45667,2010-12-19,17.921135,18.23604965,04212100
45668,2010-12-20,15.683594,17.83961296,04212100
45669,2010-12-21,15.948251,16.6219883,04212100
45670,2010-12-22,12.075299,16.02733421,04212100
45671,2010-12-23,11.720976,14.838027,04212100
45672,2010-12-24,12.731245,14.21505642,04212100
45673,2010-12-25,13.078955,14.21505642,04212100
45674,2010-12-26,12.72428,14.10178947,04212100
45675,2010-12-27,12.3810835,12.23287773,04212100
