,date,prediction,actual,station
68012,2014-12-30,3.1098008,3.34138775,04159900
68013,2014-12-31,2.1621606,2.61647654,04159900
68014,2010-01-09,5.836126,8.09861755,04164000
68015,2010-01-10,5.888937,7.07921171,04164000
68016,2010-01-11,5.7611594,7.81544971,04164000
68017,2010-01-12,6.101649,8.04198456,04164000
68018,2010-01-13,6.9509053,7.90040016,04164000
68019,2010-01-14,6.5632687,8.01366711,04164000
68020,2010-01-15,7.3638053,9.28792572,04164000
68021,2010-01-16,6.9633307,8.72158813,04164000
68022,2010-01-17,11.769957,7.81544971,04164000
68023,2010-01-18,8.644482,7.61723137,04164000
68024,2010-01-19,8.065983,7.44733047,04164000
68025,2010-01-20,7.0683956,7.30574608,04164000
68026,2010-01-21,7.0232306,7.13584518,04164000
68027,2010-01-22,7.640409,7.05089474,04164000
68028,2010-01-23,7.8749833,6.93762732,04164000
68029,2010-01-24,13.479189,11.49663925,04164000
68030,2010-01-25,21.402464,17.04674149,04164000
68031,2010-01-26,14.509908,12.68594742,04164000
68032,2010-01-27,13.025461,10.02416325,04164000
68033,2010-01-28,10.299803,8.66495514,04164000
68034,2010-01-29,11.864814,6.93762732,04164000
68035,2010-01-30,9.649024,7.05089474,04164000
68036,2010-01-31,9.709785,6.654459,04164000
68037,2010-02-01,7.8351793,6.59782505,04164000
68038,2010-02-02,8.769075,6.62614202,04164000
68039,2010-02-03,6.105439,7.19247913,04164000
68040,2010-02-04,5.968206,7.07921171,04164000
68041,2010-02-05,6.1440015,6.79604292,04164000
68042,2010-02-06,6.0751767,6.56950808,04164000
68043,2010-02-07,6.1212525,6.25802279,04164000
68044,2010-02-08,6.283671,6.11643887,04164000
68045,2010-02-09,6.7932167,6.05980492,04164000
68046,2010-02-10,8.321303,6.25802279,04164000
68047,2010-02-11,8.747411,6.54119158,04164000
68048,2010-02-12,7.283853,6.45624113,04164000
68049,2010-02-13,7.66574,6.14475584,04164000
68050,2010-02-14,8.673613,6.20138931,04164000
68051,2010-02-15,8.919674,6.22970629,04164000
68052,2010-02-16,10.408624,6.14475584,04164000
68053,2010-02-17,7.164249,6.25802279,04164000
68054,2010-02-18,6.2211556,6.28633976,04164000
68055,2010-02-19,6.549748,6.62614202,04164000
68056,2010-02-20,7.0144887,6.54119158,04164000
68057,2010-02-21,7.27278,5.94653749,04164000
68058,2010-02-22,13.345777,6.25802279,04164000
68059,2010-02-23,12.430578,7.58891487,04164000
68060,2010-02-24,11.4004965,7.50396442,04164000
68061,2010-02-25,12.197438,7.13584518,04164000
68062,2010-02-26,11.959469,6.90931034,04164000
68063,2010-02-27,10.250074,7.19247913,04164000
68064,2010-02-28,12.267369,7.98535061,04164000
68065,2010-03-01,11.467208,10.02416325,04164000
68066,2010-03-02,12.138093,10.25069809,04164000
68067,2010-03-03,10.854837,8.86317253,04164000
68068,2010-03-04,12.192196,9.42951012,04164000
68069,2010-03-05,11.653324,8.3251524,04164000
68070,2010-03-06,9.109634,8.60832119,04164000
68071,2010-03-07,10.394428,9.06139088,04164000
68072,2010-03-08,12.546254,9.65604496,04164000
68073,2010-03-09,13.47296,10.56218338,04164000
68074,2010-03-10,13.916797,11.97802544,04164000
68075,2010-03-11,14.727938,13.81862068,04164000
68076,2010-03-12,21.066656,20.61466408,04164000
68077,2010-03-13,29.531631,30.0158577,04164000
68078,2010-03-14,39.804016,44.74061584,04164000
68079,2010-03-15,33.06627,35.39605713,04164000
68080,2010-03-16,21.55692,25.42852783,04164000
68081,2010-03-17,17.431917,20.86951637,04164000
68082,2010-03-18,16.489048,18.32099915,04164000
68083,2010-03-19,17.060966,16.36713791,04164000
68084,2010-03-20,17.369738,14.38495827,04164000
68085,2010-03-21,13.24728,13.0540657,04164000
68086,2010-03-22,12.774847,12.37446213,04164000
68087,2010-03-23,12.003762,12.79921436,04164000
68088,2010-03-24,10.974567,10.98693657,04164000
68089,2010-03-25,11.73862,9.88257885,04164000
68090,2010-03-26,10.801062,8.89148998,04164000
68091,2010-03-27,10.225823,7.73049879,04164000
68092,2010-03-28,9.233956,9.57109356,04164000
68093,2010-03-29,12.008641,12.37446213,04164000
68094,2010-03-30,11.533358,8.77822208,04164000
68095,2010-03-31,10.684493,7.75881577,04164000
68096,2010-04-01,11.242873,7.33406305,04164000
68097,2010-04-02,9.16256,7.27742958,04164000
68098,2010-04-03,8.922986,6.6827755,04164000
68099,2010-04-04,9.819975,6.76772642,04164000
68100,2010-04-05,7.926713,7.61723137,04164000
68101,2010-04-06,10.542674,14.52654171,04164000
68102,2010-04-07,16.133406,21.01110077,04164000
68103,2010-04-08,18.789917,28.09031105,04164000
68104,2010-04-09,15.5224695,15.03624535,04164000
68105,2010-04-10,13.559743,14.838027,04164000
68106,2010-04-11,12.059087,13.36555099,04164000
68107,2010-04-12,11.760084,12.11960983,04164000
68108,2010-04-13,12.535117,12.00634289,04164000
68109,2010-04-14,13.306669,11.24178791,04164000
68110,2010-04-15,12.453342,10.53386688,04164000
68111,2010-04-16,8.985642,9.71267796,04164000
68112,2010-04-17,9.514129,8.72158813,04164000
68113,2010-04-18,7.5168676,7.27742958,04164000
68114,2010-04-19,6.451488,6.54119158,04164000
68115,2010-04-20,6.854858,5.94653749,04164000
68116,2010-04-21,7.7770824,4.78554678,04164000
68117,2010-04-22,6.5845356,5.35188389,04164000
68118,2010-04-23,6.5877833,5.18198299,04164000
68119,2010-04-24,6.7831407,5.21029949,04164000
68120,2010-04-25,13.483779,18.85902023,04164000
68121,2010-04-26,12.477812,10.76040173,04164000
68122,2010-04-27,11.427947,7.27742958,04164000
68123,2010-04-28,9.912984,6.48455763,04164000
68124,2010-04-29,8.873844,5.918221,04164000
68125,2010-04-30,11.376799,5.69168615,04164000
68126,2010-05-01,11.571759,10.98693657,04164000
68127,2010-05-02,14.640703,19.53862381,04164000
68128,2010-05-03,36.996815,38.51091003,04164000
68129,2010-05-04,20.043386,22.9932785,04164000
68130,2010-05-05,13.726492,16.14060211,04164000
68131,2010-05-06,15.039802,12.71426392,04164000
68132,2010-05-07,15.266123,20.38812828,04164000
68133,2010-05-08,27.702694,34.82971954,04164000
68134,2010-05-09,20.141203,22.71010971,04164000
68135,2010-05-10,15.9697695,17.21664238,04164000
68136,2010-05-11,29.813936,39.07724762,04164000
68137,2010-05-12,47.396347,55.50101852,04164000
68138,2010-05-13,39.778427,44.17427826,04164000
68139,2010-05-14,31.761822,38.79407883,04164000
68140,2010-05-15,27.668036,30.29902458,04164000
68141,2010-05-16,22.982702,25.17367554,04164000
68142,2010-05-17,20.406454,21.94555664,04164000
68143,2010-05-18,20.722212,25.85328102,04164000
68144,2010-05-19,18.24959,17.75466347,04164000
68145,2010-05-20,16.757586,15.60258198,04164000
68146,2010-05-21,15.2487545,14.44159126,04164000
68147,2010-05-22,14.176488,16.3388195,04164000
68148,2010-05-23,14.725793,15.03624535,04164000
68149,2010-05-24,12.254906,13.28060055,04164000
68150,2010-05-25,14.249084,12.31782818,04164000
68151,2010-05-26,13.962728,10.87366867,04164000
68152,2010-05-27,9.524887,9.45782661,04164000
68153,2010-05-28,7.319446,8.66495514,04164000
68154,2010-05-29,8.954209,7.4190135,04164000
68155,2010-05-30,7.8782988,6.54119158,04164000
68156,2010-05-31,5.7776875,6.71109247,04164000
68157,2010-06-01,10.573046,11.44000626,04164000
68158,2010-06-02,12.260327,14.52654171,04164000
68159,2010-06-03,10.198165,11.92139244,04164000
68160,2010-06-04,9.857335,9.23129177,04164000
68161,2010-06-05,10.97438,10.22238159,04164000
68162,2010-06-06,58.717606,79.28717041,04164000
68163,2010-06-07,45.21457,46.4396286,04164000
68164,2010-06-08,20.7221,24.63565636,04164000
68165,2010-06-09,15.240588,22.22872353,04164000
68166,2010-06-10,16.031538,17.18832588,04164000
68167,2010-06-11,14.22126,13.73367023,04164000
68168,2010-06-12,12.1079445,12.00634289,04164000
68169,2010-06-13,10.810586,10.87366867,04164000
68170,2010-06-14,11.464529,10.30733204,04164000
68171,2010-06-15,11.920247,9.31624222,04164000
68172,2010-06-16,7.372702,9.9392128,04164000
68173,2010-06-17,10.671977,7.73049879,04164000
68174,2010-06-18,5.509038,6.90931034,04164000
68175,2010-06-19,5.6034102,8.89148998,04164000
68176,2010-06-20,5.499536,6.88099384,04164000
68177,2010-06-21,5.301887,5.88990402,04164000
68178,2010-06-22,5.259121,12.85584831,04164000
68179,2010-06-23,8.320699,7.67386532,04164000
68180,2010-06-24,8.936131,10.90198612,04164000
68181,2010-06-25,8.21398,6.79604292,04164000
68182,2010-06-26,7.049901,5.06871557,04164000
68183,2010-06-27,7.2239017,6.08812189,04164000
68184,2010-06-28,8.365846,6.45624113,04164000
68185,2010-06-29,6.2958064,4.44574499,04164000
68186,2010-06-30,6.055657,3.56792259,04164000
68187,2010-07-01,5.5350704,3.31307101,04164000
68188,2010-07-02,5.1002216,3.19980359,04164000
68189,2010-07-03,5.1061482,3.02990246,04164000
68190,2010-07-04,5.07859,2.82885289,04164000
68191,2010-07-05,5.309589,2.76089239,04164000
68192,2010-07-06,5.1338253,2.77505088,04164000
68193,2010-07-07,5.454308,2.7523973,04164000
68194,2010-07-08,5.359963,3.11485314,04164000
68195,2010-07-09,5.882875,4.84218073,04164000
68196,2010-07-10,4.250252,3.22812057,04164000
68197,2010-07-11,4.09452,3.39802146,04164000
68198,2010-07-12,9.606024,14.838027,04164000
68199,2010-07-13,8.237317,4.47406149,04164000
68200,2010-07-14,4.8691096,3.2564373,04164000
68201,2010-07-15,6.9383802,8.24020195,04164000
68202,2010-07-16,23.941921,28.60001373,04164000
68203,2010-07-17,9.997607,7.58891487,04164000
68204,2010-07-18,6.917514,6.05980492,04164000
68205,2010-07-19,6.35396,5.80495358,04164000
68206,2010-07-20,6.3116627,11.04356956,04164000
68207,2010-07-21,9.362744,7.58891487,04164000
68208,2010-07-22,6.3836718,6.17307234,04164000
68209,2010-07-23,9.87915,15.85743427,04164000
68210,2010-07-24,20.29723,17.83961296,04164000
68211,2010-07-25,13.334464,15.23446274,04164000
68212,2010-07-26,10.070692,7.70218229,04164000
68213,2010-07-27,8.178237,5.66336918,04164000
68214,2010-07-28,8.364769,9.82594585,04164000
68215,2010-07-29,7.709943,9.20297527,04164000
68216,2010-07-30,6.38742,5.01208162,04164000
68217,2010-07-31,7.12847,4.58732891,04164000
68218,2010-08-01,4.9449406,5.60673571,04164000
68219,2010-08-02,5.2367373,4.41742802,04164000
68220,2010-08-03,4.365517,3.9926753,04164000
68221,2010-08-04,4.3989525,4.30416059,04164000
68222,2010-08-05,3.7845387,3.6245563,04164000
68223,2010-08-06,3.9153705,3.53960586,04164000
68224,2010-08-07,3.8743448,2.86000156,04164000
68225,2010-08-08,3.8482466,2.64762521,04164000
68226,2010-08-09,3.7711248,2.57966471,04164000
68227,2010-08-10,3.8213992,2.59948659,04164000
68228,2010-08-11,3.7278137,2.60514975,04164000
68229,2010-08-12,4.549905,3.05821943,04164000
68230,2010-08-13,4.0037065,2.61364508,04164000
68231,2010-08-14,4.1419177,2.48905087,04164000
68232,2010-08-15,4.3090844,3.65287304,04164000
68233,2010-08-16,4.698387,4.1625762,04164000
68234,2010-08-17,4.1487036,2.44374394,04164000
68235,2010-08-18,3.9636717,2.31631804,04164000
68236,2010-08-19,3.930924,2.39560509,04164000
68237,2010-08-20,3.8582816,2.38711023,04164000
68238,2010-08-21,3.7829785,2.69576359,04164000
68239,2010-08-22,4.7382636,2.86000156,04164000
68240,2010-08-23,4.343048,2.46639729,04164000
68241,2010-08-24,4.348814,2.39843678,04164000
68242,2010-08-25,4.3363266,2.34463501,04164000
68243,2010-08-26,5.8182,2.28516936,04164000
68244,2010-08-27,4.2235007,2.1520803,04164000
68245,2010-08-28,3.8258057,2.09544659,04164000
68246,2010-08-29,4.1077337,1.99916935,04164000
68247,2010-08-30,3.7750654,2.08695149,04164000
68248,2010-08-31,3.7783446,2.08695149,04164000
68249,2010-09-01,3.80825,2.07845664,04164000
68250,2010-09-02,3.8020992,3.11485314,04164000
68251,2010-09-03,5.1069813,3.68119001,04164000
68252,2010-09-04,4.1679835,2.54568458,04164000
68253,2010-09-05,4.3251753,2.30215979,04164000
68254,2010-09-06,3.8233805,2.20305061,04164000
68255,2010-09-07,4.0345616,2.25402093,04164000
68256,2010-09-08,3.8575783,2.09544659,04164000
68257,2010-09-09,3.798058,2.16907048,04164000
68258,2010-09-10,3.6810913,2.19172382,04164000
68259,2010-09-11,3.789435,3.79445744,04164000
68260,2010-09-12,5.5465636,6.5128746,04164000
68261,2010-09-13,4.639047,3.02990246,04164000
68262,2010-09-14,4.4888763,2.67594194,04164000
68263,2010-09-15,4.3669114,2.37295175,04164000
68264,2010-09-16,4.956304,14.58317566,04164000
68265,2010-09-17,10.58455,13.22396755,04164000
68266,2010-09-18,5.2034965,4.38911104,04164000
68267,2010-09-19,7.45501,3.48297215,04164000
68268,2010-09-20,4.875054,2.94495201,04164000
68269,2010-09-21,3.9553242,2.69859552,04164000
68270,2010-09-22,4.765168,6.76772642,04164000
68271,2010-09-23,7.954271,3.51128888,04164000
68272,2010-09-24,4.982756,2.91663504,04164000
68273,2010-09-25,4.215162,2.6561203,04164000
68274,2010-09-26,4.325816,2.54285288,04164000
68275,2010-09-27,5.1227775,2.66744685,04164000
68276,2010-09-28,6.0061336,22.90832901,04164000
68277,2010-09-29,8.890667,20.50139618,04164000
68278,2010-09-30,8.123569,8.12693501,04164000
68279,2010-10-01,6.084845,6.62614202,04164000
68280,2010-10-02,6.079579,11.07188702,04164000
68281,2010-10-03,12.697749,10.56218338,04164000
68282,2010-10-04,7.1236463,6.73940945,04164000
68283,2010-10-05,7.3719535,5.46515131,04164000
68284,2010-10-06,6.321961,4.47406149,04164000
68285,2010-10-07,6.020758,3.9926753,04164000
68286,2010-10-08,4.3171844,3.45465517,04164000
68287,2010-10-09,5.6452394,3.36970472,04164000
68288,2010-10-10,5.8024807,3.28475404,04164000
68289,2010-10-11,6.399226,3.28475404,04164000
68290,2010-10-12,5.9483805,3.2564373,04164000
68291,2010-10-13,5.518306,3.6245563,04164000
68292,2010-10-14,9.952496,17.07505798,04164000
68293,2010-10-15,7.438014,6.14475584,04164000
68294,2010-10-16,6.7929945,4.47406149,04164000
68295,2010-10-17,6.888768,4.24752712,04164000
68296,2010-10-18,6.990233,4.10594273,04164000
68297,2010-10-19,6.526844,4.1342597,04164000
68298,2010-10-20,6.0466466,4.36079407,04164000
68299,2010-10-21,6.233556,9.68436146,04164000
68300,2010-10-22,7.441632,7.10752821,04164000
68301,2010-10-23,6.9256797,5.80495358,04164000
68302,2010-10-24,6.654609,5.40851784,04164000
68303,2010-10-25,6.8105946,5.26693344,04164000
68304,2010-10-26,8.483187,7.10752821,04164000
68305,2010-10-27,9.433275,7.47564745,04164000
68306,2010-10-28,7.061733,5.09703207,04164000
68307,2010-10-29,6.874368,5.60673571,04164000
68308,2010-10-30,5.9287357,4.95544815,04164000
68309,2010-10-31,6.316316,4.1342597,04164000
68310,2010-11-01,6.2306743,4.1342597,04164000
68311,2010-11-02,6.516064,4.78554678,04164000
68312,2010-11-03,5.649293,6.14475584,04164000
68313,2010-11-04,5.66506,6.34297371,04164000
68314,2010-11-05,6.489072,7.58891487,04164000
68315,2010-11-06,6.8055286,7.05089474,04164000
68316,2010-11-07,6.521091,6.71109247,04164000
68317,2010-11-08,6.050721,6.54119158,04164000
68318,2010-11-09,5.971701,6.00317144,04164000
68319,2010-11-10,6.1987114,6.05980492,04164000
68320,2010-11-11,6.348878,5.74831963,04164000
68321,2010-11-12,7.0852475,4.8988142,04164000
68322,2010-11-13,6.370747,5.43683434,04164000
68323,2010-11-14,6.1608233,5.57841873,04164000
68324,2010-11-15,6.4586477,5.29525042,04164000
68325,2010-11-16,7.6422787,5.15366602,04164000
68326,2010-11-17,14.054858,22.45525932,04164000
68327,2010-11-18,13.650661,10.27901554,04164000
68328,2010-11-19,9.239215,7.02257776,04164000
68329,2010-11-20,10.47874,6.48455763,04164000
68330,2010-11-21,9.280045,6.34297371,04164000
68331,2010-11-22,13.962313,11.04356956,04164000
68332,2010-11-23,17.9857,24.52238846,04164000
68333,2010-11-24,13.40159,10.59050083,04164000
68334,2010-11-25,16.73383,15.40436459,04164000
68335,2010-11-26,20.006464,22.59684372,04164000
68336,2010-11-27,13.35888,11.38337231,04164000
68337,2010-11-28,10.466849,8.83485603,04164000
68338,2010-11-29,9.46319,7.98535061,04164000
68339,2010-11-30,21.062315,24.43743896,04164000
68340,2010-12-01,17.30285,19.7085247,04164000
68341,2010-12-02,11.328251,11.27010441,04164000
68342,2010-12-03,11.39521,9.11802483,04164000
68343,2010-12-04,7.3826666,8.09861755,04164000
68344,2010-12-05,8.058956,8.12693501,04164000
68345,2010-12-06,7.1375613,7.4190135,04164000
68346,2010-12-07,6.9237733,7.30574608,04164000
68347,2010-12-08,9.240868,6.25802279,04164000
68348,2010-12-09,7.4807186,5.15366602,04164000
68349,2010-12-10,7.139269,7.90040016,04164000
68350,2010-12-11,13.268192,7.19247913,04164000
68351,2010-12-12,12.143772,12.77089787,04164000
68352,2010-12-13,10.293484,9.28792572,04164000
68353,2010-12-14,10.159479,8.07030106,04164000
68354,2010-12-15,7.486972,6.08812189,04164000
68355,2010-12-16,7.700502,5.88990402,04164000
68356,2010-12-17,7.3424344,6.05980492,04164000
68357,2010-12-18,6.716592,5.55010176,04164000
68358,2010-12-19,6.8487854,5.46515131,04164000
68359,2010-12-20,5.59031,5.43683434,04164000
68360,2010-12-21,5.6457553,5.18198299,04164000
68361,2010-12-22,5.2668304,4.8988142,04164000
68362,2010-12-23,5.187138,4.72891331,04164000
68363,2010-12-24,5.273949,4.47406149,04164000
68364,2010-12-25,5.8075895,4.38911104,04164000
68365,2010-12-26,5.206896,4.33247757,04164000
68366,2010-12-27,5.60155,4.44574499,04164000
68367,2010-12-28,6.345398,4.36079407,04164000
68368,2010-12-29,6.816131,4.24752712,04164000
68369,2010-12-30,6.7430196,4.81386375,04164000
68370,2010-12-31,11.154354,9.08970737,04164000
68371,2011-01-01,27.00174,29.16635132,04164000
68372,2011-01-02,22.885748,19.17050552,04164000
68373,2011-01-03,14.848013,10.59050083,04164000
68374,2011-01-04,12.741837,8.91980648,04164000
68375,2011-01-05,13.274003,7.50396442,04164000
68376,2011-01-06,8.82198,7.07921171,04164000
68377,2011-01-07,8.514963,6.54119158,04164000
68378,2011-01-08,6.7502074,5.86158705,04164000
68379,2011-01-09,8.617497,5.06871557,04164000
68380,2011-01-10,5.8592134,5.60673571,04164000
68381,2011-01-11,6.319268,5.66336918,04164000
68382,2011-01-12,5.992835,5.29525042,04164000
68383,2011-01-13,6.231217,4.8704977,04164000
68384,2011-01-14,6.387474,5.46515131,04164000
68385,2011-01-15,5.729713,5.57841873,04164000
68386,2011-01-16,5.893065,5.29525042,04164000
68387,2011-01-17,7.430998,5.0403986,04164000
68388,2011-01-18,7.011827,8.60832119,04164000
68389,2011-01-19,7.8126163,8.4384203,04164000
68390,2011-01-20,6.2620077,5.86158705,04164000
68391,2011-01-21,5.900662,5.23861647,04164000
68392,2011-01-22,5.902367,4.41742802,04164000
68393,2011-01-23,7.5690646,5.06871557,04164000
68394,2011-01-24,6.6770153,4.38911104,04164000
68395,2011-01-25,6.455584,4.8988142,04164000
68396,2011-01-26,8.737193,4.98376513,04164000
68397,2011-01-27,6.4581237,4.72891331,04164000
68398,2011-01-28,6.263687,4.64396286,04164000
68399,2011-01-29,6.571096,4.78554678,04164000
68400,2011-01-30,6.7597857,4.84218073,04164000
68401,2011-01-31,5.8134747,4.30416059,04164000
68402,2011-02-01,6.4014573,4.47406149,04164000
68403,2011-02-02,7.5798197,7.73049879,04164000
68404,2011-02-03,7.236982,5.46515131,04164000
68405,2011-02-04,6.679372,5.60673571,04164000
68406,2011-02-05,6.5028677,5.09703207,04164000
68407,2011-02-06,6.8925085,5.06871557,04164000
68408,2011-02-07,6.015691,5.52178478,04164000
68409,2011-02-08,7.496071,5.43683434,04164000
68410,2011-02-09,6.353278,5.01208162,04164000
68411,2011-02-10,6.354542,5.29525042,04164000
68412,2011-02-11,6.1164374,4.8988142,04164000
68413,2011-02-12,6.065638,4.92713118,04164000
68414,2011-02-13,5.984169,5.38020086,04164000
68415,2011-02-14,15.730557,10.19406414,04164000
68416,2011-02-15,13.056727,9.28792572,04164000
68417,2011-02-16,10.823478,7.75881577,04164000
68418,2011-02-17,19.18651,15.37604713,04164000
68419,2011-02-18,25.340927,32.56437302,04164000
68420,2011-02-19,16.764132,21.86060524,04164000
68421,2011-02-20,14.2503395,12.68594742,04164000
68422,2011-02-21,12.7712345,10.64713383,04164000
68423,2011-02-22,12.656589,9.68436146,04164000
68424,2011-02-23,13.321118,8.97644043,04164000
68425,2011-02-24,12.454778,9.48614311,04164000
68426,2011-02-25,11.105619,9.7693119,04164000
68427,2011-02-26,10.67775,9.03307438,04164000
68428,2011-02-27,11.539333,9.17465782,04164000
68429,2011-02-28,21.837814,31.99803543,04164000
68430,2011-03-01,19.4639,25.65506172,04164000
68431,2011-03-02,15.247199,17.07505798,04164000
68432,2011-03-03,12.616577,13.70535374,04164000
68433,2011-03-04,13.448272,12.71426392,04164000
68434,2011-03-05,47.71057,67.11092377,04164000
68435,2011-03-06,46.272533,53.80200577,04164000
68436,2011-03-07,23.272377,32.28120422,04164000
68437,2011-03-08,17.94841,22.96496201,04164000
68438,2011-03-09,25.176434,31.14853096,04164000
68439,2011-03-10,37.560387,47.85546875,04164000
68440,2011-03-11,22.482494,34.26338196,04164000
68441,2011-03-12,23.782354,28.88318253,04164000
68442,2011-03-13,22.704151,24.91882515,04164000
68443,2011-03-14,17.028519,21.94555664,04164000
68444,2011-03-15,16.446245,19.963377,04164000
68445,2011-03-16,22.668186,25.06040955,04164000
68446,2011-03-17,19.08194,24.57902336,04164000
68447,2011-03-18,21.944168,24.38080406,04164000
68448,2011-03-19,18.958,22.28535843,04164000
68449,2011-03-20,17.228333,20.33149529,04164000
68450,2011-03-21,37.722836,47.28913116,04164000
68451,2011-03-22,25.420101,39.64358521,04164000
68452,2011-03-23,39.621532,52.10299683,04164000
68453,2011-03-24,37.83616,43.60794449,04164000
68454,2011-03-25,24.2381,33.1307106,04164000
68455,2011-03-26,20.134668,26.95763779,04164000
68456,2011-03-27,21.236124,23.55961609,04164000
68457,2011-03-28,17.833752,21.26595116,04164000
68458,2011-03-29,15.094701,19.68020821,04164000
68459,2011-03-30,16.831142,18.00951385,04164000
68460,2011-03-31,15.454613,16.76357269,04164000
68461,2011-04-01,13.737754,15.63089943,04164000
68462,2011-04-02,14.264075,15.0928793,04164000
68463,2011-04-03,13.570508,16.4804039,04164000
68464,2011-04-04,14.663413,21.94555664,04164000
68465,2011-04-05,12.859903,17.47149467,04164000
68466,2011-04-06,15.9169445,23.81446838,04164000
68467,2011-04-07,46.142563,30.86536217,04164000
68468,2011-04-08,18.532402,21.32258606,04164000
68469,2011-04-09,15.590814,18.66080093,04164000
68470,2011-04-10,14.093313,16.31050301,04164000
68471,2011-04-11,15.454899,18.60416794,04164000
68472,2011-04-12,14.767565,18.57585144,04164000
68473,2011-04-13,13.6540985,15.65921593,04164000
68474,2011-04-14,11.853023,13.76198769,04164000
68475,2011-04-15,12.272323,12.43109512,04164000
68476,2011-04-16,12.962071,17.47149467,04164000
68477,2011-04-17,13.959326,16.11228561,04164000
68478,2011-04-18,13.293678,14.89466095,04164000
68479,2011-04-19,14.320724,14.75307655,04164000
68480,2011-04-20,30.991417,34.26338196,04164000
68481,2011-04-21,24.356833,23.41803169,04164000
68482,2011-04-22,15.835765,18.37763405,04164000
68483,2011-04-23,39.50089,49.27131271,04164000
68484,2011-04-24,34.58541,35.39605713,04164000
68485,2011-04-25,23.438524,26.3913002,04164000
68486,2011-04-26,20.377087,26.10813141,04164000
68487,2011-04-27,24.902306,33.41387939,04164000
68488,2011-04-28,33.583473,88.9148941,04164000
68489,2011-04-29,36.788208,56.91686249,04164000
68490,2011-04-30,28.300566,39.36041641,04164000
68491,2011-05-01,28.042898,34.54655075,04164000
68492,2011-05-02,26.6674,31.71486855,04164000
68493,2011-05-03,22.304838,27.75050926,04164000
68494,2011-05-04,19.693413,24.86219025,04164000
68495,2011-05-05,14.925165,22.37030792,04164000
68496,2011-05-06,16.730738,21.01110077,04164000
68497,2011-05-07,14.352261,19.45367241,04164000
68498,2011-05-08,15.73373,17.58476067,04164000
68499,2011-05-09,15.178989,16.11228561,04164000
68500,2011-05-10,13.205405,15.20614624,04164000
68501,2011-05-11,13.258763,14.35664082,04164000
68502,2011-05-12,14.810063,16.7069397,04164000
68503,2011-05-13,17.174393,17.47149467,04164000
68504,2011-05-14,27.125559,25.28694344,04164000
68505,2011-05-15,29.68069,44.74061584,04164000
68506,2011-05-16,42.026382,51.81982803,04164000
68507,2011-05-17,24.746588,31.43169975,04164000
68508,2011-05-18,30.839344,27.41070747,04164000
68509,2011-05-19,29.287395,30.58219337,04164000
68510,2011-05-20,26.51415,31.99803543,04164000
68511,2011-05-21,24.137402,29.16635132,04164000
68512,2011-05-22,19.933016,28.17526245,04164000
68513,2011-05-23,26.948475,35.67922592,04164000
68514,2011-05-24,16.914534,31.71486855,04164000
68515,2011-05-25,16.369057,76.1723175,04164000
68516,2011-05-26,104.40477,136.77037048,04164000
68517,2011-05-27,72.55168,81.55251312,04164000
68518,2011-05-28,36.217636,51.53665924,04164000
68519,2011-05-29,28.880142,43.60794449,04164000
68520,2011-05-30,28.177536,38.51091003,04164000
68521,2011-05-31,23.423252,33.69704819,04164000
68522,2011-06-01,22.265894,27.80714226,04164000
68523,2011-06-02,19.554987,23.0782299,04164000
68524,2011-06-03,16.700623,20.47307968,04164000
68525,2011-06-04,16.520924,18.46258354,04164000
68526,2011-06-05,16.443733,17.16000938,04164000
68527,2011-06-06,16.842249,15.57426548,04164000
68528,2011-06-07,13.316481,14.46990871,04164000
68529,2011-06-08,13.362363,13.3372345,04164000
68530,2011-06-09,6.4870224,12.17624378,04164000
68531,2011-06-10,6.3450217,12.37446213,04164000
68532,2011-06-11,11.337371,13.3372345,04164000
68533,2011-06-12,12.344398,10.25069809,04164000
68534,2011-06-13,6.223528,9.7693119,04164000
68535,2011-06-14,5.8544116,8.94812298,04164000
68536,2011-06-15,6.4435062,7.81544971,04164000
68537,2011-06-16,6.7452965,9.65604496,04164000
68538,2011-06-17,6.992887,9.82594585,04164000
68539,2011-06-18,8.855203,6.56950808,04164000
68540,2011-06-19,5.7429132,5.86158705,04164000
68541,2011-06-20,7.5647316,5.918221,04164000
68542,2011-06-21,6.511736,8.94812298,04164000
68543,2011-06-22,20.884861,34.54655075,04164000
68544,2011-06-23,22.036766,24.83387375,04164000
68545,2011-06-24,19.239536,19.56694031,04164000
68546,2011-06-25,10.565436,12.60099697,04164000
68547,2011-06-26,9.350939,9.96753025,04164000
68548,2011-06-27,9.339391,8.89148998,04164000
68549,2011-06-28,8.626416,8.2685194,04164000
68550,2011-06-29,8.34212,7.75881577,04164000
68551,2011-06-30,8.202532,7.13584518,04164000
68552,2011-07-01,6.683009,6.71109247,04164000
68553,2011-07-02,5.791413,6.42792416,04164000
68554,2011-07-03,8.386246,6.76772642,04164000
68555,2011-07-04,5.685312,5.66336918,04164000
68556,2011-07-05,5.488235,5.18198299,04164000
68557,2011-07-06,5.5568557,4.8988142,04164000
68558,2011-07-07,5.8327885,4.72891331,04164000
68559,2011-07-08,5.460586,4.47406149,04164000
68560,2011-07-09,4.597457,4.07762575,04164000
68561,2011-07-10,4.0305543,3.73782372,04164000
68562,2011-07-11,3.7249775,5.35188389,04164000
68563,2011-07-12,5.084596,4.8704977,04164000
68564,2011-07-13,4.360864,3.6245563,04164000
68565,2011-07-14,4.227779,3.31307101,04164000
